frequency_hz,amplitude
3.655206329345703580e+03,1.313875026576678123e-02
3.655689758300781705e+03,6.569628494537604543e-03
3.656173187255859830e+03,1.503482986235526874e-07
3.656656616210937955e+03,6.228585600866677472e-08
3.657140045166016080e+03,3.620082249123537856e-08
3.657623474121094205e+03,2.447541310356223027e-08
3.658106903076172330e+03,1.812454477600176889e-08
3.658590332031250455e+03,1.432231017753377167e-08
3.659073760986328580e+03,1.193046843981928227e-08
3.659557189941406705e+03,1.042505631158935008e-08
3.660040618896484830e+03,9.558127214050175033e-09
3.660524047851562955e+03,9.241138871426072539e-09
3.661007476806641080e+03,9.525358088449753772e-09
3.661490905761719205e+03,1.067110239276160016e-08
3.661974334716797330e+03,1.340691598565883908e-08
3.662457763671875455e+03,1.983982341859420715e-08
3.662941192626953580e+03,3.758313677699693141e-08
3.663424621582031705e+03,1.126452823301009994e-07
3.663908050537109830e+03,7.389702712818784630e-03
3.664391479492187955e+03,1.982884468681371526e-02
3.664874908447266080e+03,1.753139847987739489e-02
3.665358337402344205e+03,5.098337443860117592e-03
3.665841766357422330e+03,5.259355259298011294e-03
3.666325195312500455e+03,1.051821742643045850e-02
3.666808624267578580e+03,5.259353971107270584e-03
3.667292053222656705e+03,1.048272815131216438e-07
3.667775482177734830e+03,3.890771749482701859e-08
3.668258911132812955e+03,2.339967091955265088e-08
3.668742340087891080e+03,2.495435873991786677e-08
3.669225769042969205e+03,4.385998374751436621e-08
3.669709197998047330e+03,1.182716937962019706e-07
3.670192626953125455e+03,5.880134751677872258e-03
3.670676055908203580e+03,1.175972755756253194e-02
3.671159484863281705e+03,5.880134194239443508e-03
3.671642913818359830e+03,1.197647884103134925e-07
3.672126342773437955e+03,4.808994948156879925e-08
3.672609771728516080e+03,4.058811020954850111e-08
3.673093200683594205e+03,9.208859951197282526e-08
3.673576629638672330e+03,4.907557514382524314e-03
3.674060058593750455e+03,9.814595071250015179e-03
3.674543487548828580e+03,4.907646239920807930e-03
3.675026916503906705e+03,6.366998344996217807e-03
3.675510345458984830e+03,1.273314780603374344e-02
3.675993774414062955e+03,6.366958699449499874e-03
3.676477203369141080e+03,1.148766124703434285e-08
3.676960632324219205e+03,6.118653880400728821e-03
3.677444061279297330e+03,1.223664649103069213e-02
3.677927490234375455e+03,6.118624859548211711e-03
3.678410919189453580e+03,1.178372108015617494e-07
3.678894348144531705e+03,4.550218635284690595e-08
3.679377777099609830e+03,3.415582227029965612e-08
3.679861206054687955e+03,4.351101315522363734e-08
3.680344635009766080e+03,7.380110065517027593e-08
3.680828063964844205e+03,1.733634463321510450e-07
3.681311492919922330e+03,6.118488887637853028e-03
3.681794921875000455e+03,6.568845719723620351e-03
3.682278350830078580e+03,6.347331256587410500e-03
3.682761779785156705e+03,6.040028950243685191e-03
3.683245208740234830e+03,2.047377380961401379e-07
3.683728637695312955e+03,1.826893483728988375e-07
3.684212066650391080e+03,6.118583365191641171e-03
3.684695495605469205e+03,1.223668667064633196e-02
3.685178924560547330e+03,6.118598080865887169e-03
3.685662353515625455e+03,1.373625747139329697e-07
3.686145782470703580e+03,5.853617972718565635e-08
3.686629211425781705e+03,3.710815842089521889e-08
3.687112640380859830e+03,3.048607136230606646e-08
3.687596069335937955e+03,3.372494487281348151e-08
3.688079498291016080e+03,5.386322742932348025e-08
3.688562927246094205e+03,1.395824363035598319e-07
3.689046356201172330e+03,6.991662165407906172e-03
3.689529785156250455e+03,1.398266624035689187e-02
3.690013214111328580e+03,6.991667840377690200e-03
3.690496643066406705e+03,1.272906125301365012e-07
3.690980072021484830e+03,3.636386225364792325e-08
3.691463500976562955e+03,4.418826438648275369e-08
3.691946929931641080e+03,1.457708276552742137e-07
3.692430358886719205e+03,7.643399330108967445e-03
3.692913787841797330e+03,1.528608448891690882e-02
3.693397216796875455e+03,7.643394530520123895e-03
3.693880645751953580e+03,1.561516234848219819e-07
3.694364074707031705e+03,6.031166847457246091e-08
3.694847503662109830e+03,3.437035271560539189e-08
3.695330932617187955e+03,2.398156181892555680e-08
3.695814361572266080e+03,1.907926326830524923e-08
3.696297790527344205e+03,1.639795632486448669e-08
3.696781219482422330e+03,3.710094599782340837e-08
3.697264648437500455e+03,5.393855493939051469e-03
3.697748077392578580e+03,2.049737976055800159e-02
3.698231506347656705e+03,2.502285269529548953e-02
3.698714935302734830e+03,9.887794154225222967e-03
3.699198364257812955e+03,1.718296322412956646e-07
3.699681793212891080e+03,6.923613888287953680e-08
3.700165222167969205e+03,5.324221426243145014e-08
3.700648651123047330e+03,7.171076109675695006e-08
3.701132080078125455e+03,1.723074351609602403e-07
3.701615509033203580e+03,8.301413846196835367e-03
3.702098937988281705e+03,1.660206818173890278e-02
3.702582366943359830e+03,8.301417162610942244e-03
3.703065795898437955e+03,1.650596174712827632e-07
3.703549224853516080e+03,5.909148175611342398e-08
3.704032653808594205e+03,3.301313156967421025e-08
3.704516082763672330e+03,3.517174523601036537e-08
3.704999511718750455e+03,6.272978094685640468e-08
3.705482940673828580e+03,1.582784520881087987e-07
3.705966369628906705e+03,6.253447376831162280e-03
3.706449798583984830e+03,9.392000157042484226e-03
3.706933227539062955e+03,7.626771615229377063e-03
3.707416656494141080e+03,5.393565022775120670e-03
3.707900085449219205e+03,2.281561438938509573e-07
3.708383514404297330e+03,7.828337133623372232e-03
3.708866943359375455e+03,1.565596116192470230e-02
3.709350372314453580e+03,7.828353580875746509e-03
3.709833801269531705e+03,1.351289553609573605e-07
3.710317230224609830e+03,9.274460592607328490e-09
3.710800659179687955e+03,1.160452086748903401e-07
3.711284088134766080e+03,7.949292419173529384e-03
3.711767517089844205e+03,1.589771021220304573e-02
3.712250946044922330e+03,7.949396477983402057e-03
3.712734375000000455e+03,8.053709709154933602e-03
3.713217803955078580e+03,1.610630337411542157e-02
3.713701232910156705e+03,8.053609429671289635e-03
3.714184661865234830e+03,1.049269952997896751e-07
3.714668090820312955e+03,1.027949551073757434e-07
3.715151519775391080e+03,6.176793653485860777e-03
3.715634948730469205e+03,1.235304420564897060e-02
3.716118377685547330e+03,7.642581417229923207e-03
3.716601806640625455e+03,1.809334563457045200e-02
3.717085235595703580e+03,2.060717188733658667e-02
3.717568664550781705e+03,1.340916680248986984e-02
3.718052093505859830e+03,1.175979787866423751e-02
3.718535522460937955e+03,5.880206791261741693e-03
3.719018951416016080e+03,7.596546756227050626e-03
3.719502380371094205e+03,1.519217261886953406e-02
3.719985809326172330e+03,7.596481183935577253e-03
3.720469238281250455e+03,2.111314390617894297e-07
3.720952667236328580e+03,8.127239156035786366e-03
3.721436096191406705e+03,1.625373759000823745e-02
3.721919525146484830e+03,8.127237661165581314e-03
3.722402954101562955e+03,1.673319681642845238e-07
3.722886383056641080e+03,6.417275315007480181e-08
3.723369812011719205e+03,3.732611652197544125e-08
3.723853240966797330e+03,3.371665346175477216e-08
3.724336669921875455e+03,5.363816261333656270e-08
3.724820098876953580e+03,1.435769095078640442e-07
3.725303527832031705e+03,7.259382535034958166e-03
3.725786956787109830e+03,1.451807912701769121e-02
3.726270385742187955e+03,7.259391457933545705e-03
3.726753814697266080e+03,1.763285645718070315e-07
3.727237243652344205e+03,7.949300583950859311e-03
3.727720672607422330e+03,1.589765464801784836e-02
3.728204101562500455e+03,5.096903831347003241e-03
3.728687530517578580e+03,1.381097222349741624e-02
3.729170959472656705e+03,6.905915128509751769e-03
3.729654388427734830e+03,1.156406303767117532e-07
3.730137817382812955e+03,3.781723666794335132e-08
3.730621246337891080e+03,1.839269724850344657e-08
3.731104675292969205e+03,1.080348973696901747e-08
3.731588104248047330e+03,6.919943680388620045e-09
3.732071533203125455e+03,4.178509090866389550e-09
3.732554962158203580e+03,1.597994519916382435e-09
3.733038391113281705e+03,6.262446531050274191e-09
3.733521820068359830e+03,2.433296614737545704e-08
3.734005249023437955e+03,1.043324297380189916e-07
3.734488677978516080e+03,7.580827514256598294e-03
3.734972106933594205e+03,1.516058919797366733e-02
3.735455535888672330e+03,6.893875347933402188e-04
3.735938964843750455e+03,9.121661345593270673e-03
3.736422393798828580e+03,3.813173733668648833e-03
3.736905822753906705e+03,1.078682565820580051e-02
3.737389251708984830e+03,1.207987675287239618e-02
3.737872680664062955e+03,6.040182245692774128e-03
3.738356109619141080e+03,6.940455071705591873e-03
3.738839538574219205e+03,1.387983387428890110e-02
3.739322967529297330e+03,3.938078796835034825e-03
3.739806396484375455e+03,1.175964133226300654e-02
3.740289825439453580e+03,5.880152156713124717e-03
3.740773254394531705e+03,1.224400631115705116e-07
3.741256683349609830e+03,7.734049937781027133e-08
3.741740112304687955e+03,1.651643836933307147e-07
3.742223541259766080e+03,8.185715930083428335e-03
3.742706970214844205e+03,1.637066099352152415e-02
3.743190399169922330e+03,8.185723319519565971e-03
3.743673828125000455e+03,1.461938771010465266e-07
3.744157257080078580e+03,3.963493201733420042e-08
3.744640686035156705e+03,1.118414134597606078e-07
3.745124114990234830e+03,6.641865427696288376e-03
3.745607543945312955e+03,1.328308073622679226e-02
3.746090972900391080e+03,6.641857503460261471e-03
3.746574401855469205e+03,1.293132245816882628e-07
3.747057830810547330e+03,4.617004536220838139e-08
3.747541259765625455e+03,2.344926098212444255e-08
3.748024688720703580e+03,1.399746294311548731e-08
3.748508117675781705e+03,9.222298017620805384e-09
3.748991546630859830e+03,6.538316392985215077e-09
3.749474975585937955e+03,4.955319791979305792e-09
3.749958404541016080e+03,4.036280069399376863e-09
3.750441833496094205e+03,3.564221928041015077e-09
3.750925262451172330e+03,3.414585264201360214e-09
3.751408691406250455e+03,3.520726185153516000e-09
3.751892120361328580e+03,3.934010359236215849e-09
3.752375549316406705e+03,5.122926004787850608e-09
3.752858978271484830e+03,8.981648748075948440e-09
3.753342407226562955e+03,2.238676432857653569e-08
3.753825836181641080e+03,8.517107981928971731e-08
3.754309265136719205e+03,6.040234490958413041e-03
3.754792694091797330e+03,1.207961029198446196e-02
3.755276123046875455e+03,2.442477877784674130e-03
3.755759552001953580e+03,1.562539695035758402e-02
3.756242980957031705e+03,7.813051873499772190e-03
3.756726409912109830e+03,5.459508508808901331e-03
3.757209838867187955e+03,9.290811380395743932e-03
3.757693267822266080e+03,9.619309232021467509e-03
3.758176696777344205e+03,1.731949072278667762e-02
3.758660125732422330e+03,7.828396265418487154e-03
3.759143554687500455e+03,1.435836020966138313e-07
3.759626983642578580e+03,5.390373385739128179e-08
3.760110412597656705e+03,2.986644252214368587e-08
3.760593841552734830e+03,1.991932445166571966e-08
3.761077270507812955e+03,1.511994858259302549e-08
3.761560699462891080e+03,1.292660153603664376e-08
3.762044128417969205e+03,1.252801355393309155e-08
3.762527557373047330e+03,1.385959432661907519e-08
3.763010986328125455e+03,1.756116468741786037e-08
3.763494415283203580e+03,2.580323375230289108e-08
3.763977844238281705e+03,4.620681889108682610e-08
3.764461273193359830e+03,1.209599212826184428e-07
3.764944702148437955e+03,5.940651846924793235e-03
3.765428131103516080e+03,1.188075611907606424e-02
3.765911560058594205e+03,5.940654624831160843e-03
3.766394989013672330e+03,1.155522260457679303e-07
3.766878417968750455e+03,4.174418497903635396e-08
3.767361846923828580e+03,4.509584039830400614e-08
3.767845275878906705e+03,1.257013752927795642e-07
3.768328704833984830e+03,5.715579775066157234e-03
3.768812133789062955e+03,1.034620938679663843e-02
3.769295562744141080e+03,1.919893210474555093e-02
3.769778991699219205e+03,2.023365970908199557e-02
3.770262420654297330e+03,6.422993630552631047e-03
3.770745849609375455e+03,6.823655304644855775e-08
3.771229278564453580e+03,3.020315674881123760e-08
3.771712707519531705e+03,9.605289675289739787e-08
3.772196136474609830e+03,5.371516038400636628e-03
3.772679565429687955e+03,1.074250280180871417e-02
3.773162994384766080e+03,5.371517002880852806e-03
3.773646423339844205e+03,9.387420520514740924e-08
3.774129852294922330e+03,2.317014090568084014e-08
3.774613281250000455e+03,1.607025830604844283e-08
3.775096710205078580e+03,4.310754340993444046e-08
3.775580139160156705e+03,1.258989316869156581e-07
3.776063568115234830e+03,6.176796330606055575e-03
3.776546997070312955e+03,1.181074363017634715e-02
3.777030426025391080e+03,8.316357356184337149e-03
3.777513854980469205e+03,1.160710423794244529e-02
3.777997283935547330e+03,5.393696904281299921e-03
3.778480712890625455e+03,9.549431297967198203e-08
3.778964141845703580e+03,3.905994880478270925e-08
3.779447570800781705e+03,4.977571423410011052e-08
3.779930999755859830e+03,1.357342031151550935e-07
3.780414428710937955e+03,6.991676197054495605e-03
3.780897857666016080e+03,1.520867288701799672e-02
3.781381286621094205e+03,1.878639140590850770e-02
3.781864715576172330e+03,1.726443831307322360e-02
3.782348144531250455e+03,5.459734411548141861e-03
3.782831573486328580e+03,1.618894990931176322e-08
3.783315002441406705e+03,1.251308656498196928e-07
3.783798431396484830e+03,8.185763268245674351e-03
3.784281860351562955e+03,1.637054861831773248e-02
3.784765289306641080e+03,3.522320986262589184e-03
3.785248718261719205e+03,1.175958017277102356e-02
3.785732147216797330e+03,5.880183186550506577e-03
3.786215576171875455e+03,1.048316982366677403e-07
3.786699005126953580e+03,7.749107285175445314e-08
3.787182434082031705e+03,1.768347768011929697e-07
3.787665863037109830e+03,8.185697624989279539e-03
3.788149291992187955e+03,1.637068670754001157e-02
3.788632720947266080e+03,8.185685013727801718e-03
3.789116149902344205e+03,2.133711568718953185e-07
3.789599578857422330e+03,1.990883603626374344e-07
3.790083007812500455e+03,7.596470832302676564e-03
3.790566436767578580e+03,1.884273569219601166e-02
3.791049865722656705e+03,1.647294828929977278e-02
3.791533294677734830e+03,5.459710310973585855e-03
3.792016723632812955e+03,7.437204773931651937e-08
3.792500152587891080e+03,1.872587976808972029e-07
3.792983581542969205e+03,8.429650407862919123e-03
3.793467010498047330e+03,1.685869045161636839e-02
3.793950439453125455e+03,1.340816836547524191e-02
3.794433868408203580e+03,1.250667541300924494e-02
3.794917297363281705e+03,6.253310540696497763e-03
3.795400726318359830e+03,6.801244557300337515e-03
3.795884155273437955e+03,7.873020285323151929e-03
3.796367584228516080e+03,6.366017458288609175e-03
3.796851013183594205e+03,6.253354170841551006e-03
3.797334442138672330e+03,2.312206117976266749e-07
3.797817871093750455e+03,1.990634380252871772e-07
3.798301300048828580e+03,5.900329074602850103e-03
3.798784729003906705e+03,1.180024072885223728e-02
3.799268157958984830e+03,5.900352913469421832e-03
3.799751586914062955e+03,1.374338988640952999e-07
3.800235015869141080e+03,9.688497638623103881e-08
3.800718444824219205e+03,5.393739373363303641e-03
3.801201873779297330e+03,1.560309721171222914e-02
3.801685302734375455e+03,1.612156308715680456e-02
3.802168731689453580e+03,4.633550330942620699e-03
3.802652160644531705e+03,1.074247425189186339e-02
3.803135589599609830e+03,5.371510759311644290e-03
3.803619018554687955e+03,1.480826188021761013e-07
3.804102447509766080e+03,5.880149711354644773e-03
3.804585876464844205e+03,1.175971421006866656e-02
3.805069305419922330e+03,5.880146876645478589e-03
3.805552734375000455e+03,1.072192058953037184e-07
3.806036163330078580e+03,3.379256793873863145e-08
3.806519592285156705e+03,2.027496596552541525e-08
3.807003021240234830e+03,3.459813064293083438e-08
3.807486450195312955e+03,9.929421767652303978e-08
3.807969879150391080e+03,5.880201523558030961e-03
3.808453308105469205e+03,1.532485868177004343e-02
