frequency_hz,amplitude
2.802648925781249432e+02,1.748623160066458958e-08
2.807481079101561932e+02,1.657077181947670206e-08
2.812313232421874432e+02,1.574932006769919471e-08
2.817145385742186932e+02,1.500765318227634487e-08
2.821977539062499432e+02,1.433415319635714162e-08
2.826809692382811932e+02,1.371928156702270191e-08
2.831641845703124432e+02,1.315516611610445480e-08
2.836473999023436932e+02,1.263527490414672119e-08
2.841306152343749432e+02,1.215415825189142539e-08
2.846138305664061932e+02,1.170724423507732871e-08
2.850970458984374432e+02,1.129067573803368599e-08
2.855802612304686932e+02,1.090118037294946590e-08
2.860634765624999432e+02,1.053596631580852830e-08
2.865466918945311932e+02,1.019263853748878449e-08
2.870299072265624432e+02,9.869131090466765937e-09
2.875131225585936932e+02,9.563652395101592434e-09
2.879963378906249432e+02,9.274640712953489525e-09
2.884795532226561932e+02,9.000727791392709188e-09
2.889627685546874432e+02,8.740708915747346854e-09
2.894459838867186932e+02,8.493518573132409615e-09
2.899291992187499432e+02,8.258209965645739281e-09
2.904124145507811932e+02,8.033938513795972623e-09
2.908956298828124432e+02,7.819947259515821681e-09
2.913788452148436932e+02,7.615555860730944639e-09
2.918620605468749432e+02,7.420150124595756733e-09
2.923452758789061932e+02,7.233173957095045102e-09
2.928284912109374432e+02,7.054122320961382842e-09
2.933117065429686932e+02,6.882535193059382475e-09
2.937949218749999432e+02,6.717992394426243848e-09
2.942781372070311932e+02,6.560109395328729741e-09
2.947613525390624432e+02,6.408533211323437308e-09
2.952445678710936932e+02,6.262939582371096347e-09
2.957277832031249432e+02,6.123029771330077172e-09
2.962109985351561932e+02,5.988528293846203145e-09
2.966942138671874432e+02,5.859180820406571636e-09
2.971774291992186932e+02,5.734752160372826823e-09
2.976606445312499432e+02,5.615024757010374487e-09
2.981438598632811932e+02,5.499797291553769131e-09
2.986270751953124432e+02,5.388883187734126120e-09
2.991102905273436932e+02,5.282109873261933508e-09
2.995935058593749432e+02,5.179317436674580939e-09
3.000767211914061932e+02,5.080358011318595842e-09
3.005599365234374432e+02,4.985094901398517683e-09
3.010431518554686932e+02,4.893401940785675621e-09
3.015263671874999432e+02,4.805162981848858703e-09
3.020095825195311932e+02,4.720271256300476591e-09
3.024927978515624432e+02,4.638629013614730547e-09
3.029760131835936932e+02,4.560147137631657719e-09
3.034592285156249432e+02,4.484744772099405399e-09
3.039424438476561932e+02,4.412349043933921101e-09
3.044256591796874432e+02,4.342894873078248078e-09
3.049088745117186932e+02,4.276324736074276909e-09
3.053920898437499432e+02,4.212588588378385980e-09
3.058753051757811932e+02,4.151643629998199833e-09
3.063585205078124432e+02,4.093454320358190273e-09
3.068417358398436932e+02,4.037992390052509971e-09
3.073249511718749432e+02,3.985236680527103763e-09
3.078081665039061932e+02,3.935173341736234071e-09
3.082913818359374432e+02,3.887795735891493368e-09
3.087745971679686932e+02,3.843104678748735321e-09
3.092578124999999432e+02,3.801108466517581953e-09
3.097410278320311932e+02,3.761823032240533043e-09
3.102242431640624432e+02,3.725272178662491230e-09
3.107074584960936932e+02,3.691487793291522798e-09
3.111906738281249432e+02,3.660509984045495243e-09
3.116738891601561932e+02,3.632387542779347442e-09
3.121571044921874432e+02,3.607178132268011460e-09
3.126403198242186932e+02,3.584948614626860733e-09
3.131235351562499432e+02,3.565775516792929324e-09
3.136067504882811932e+02,3.549745413783437779e-09
3.140899658203124432e+02,3.536955457805972284e-09
3.145731811523436932e+02,3.527513672289510166e-09
3.150563964843749432e+02,3.521539791247177760e-09
3.155396118164061932e+02,3.519165763197108582e-09
3.160228271484374432e+02,3.520536422136582397e-09
3.165060424804686932e+02,3.525810260973791932e-09
3.169892578124999432e+02,3.535160387663502113e-09
3.174724731445311932e+02,3.548775360385458547e-09
3.179556884765624432e+02,3.566860424897906015e-09
3.184389038085936932e+02,3.589638646028372119e-09
3.189221191406249432e+02,3.617352441373521657e-09
3.194053344726561932e+02,3.650265144462702593e-09
3.198885498046874432e+02,3.688662921551566393e-09
3.203717651367186932e+02,3.732856893895184687e-09
3.208549804687499432e+02,3.783185684854645912e-09
3.213381958007811932e+02,3.840018368821977884e-09
3.218214111328124432e+02,3.903757614849363788e-09
3.223046264648436932e+02,3.974843749960156212e-09
3.227878417968749432e+02,4.053759415503522467e-09
3.232710571289061932e+02,4.141034450263108669e-09
3.237542724609374432e+02,4.237252247711266019e-09
3.242374877929686932e+02,4.343056844886939714e-09
3.247207031249999432e+02,4.459161121843757627e-09
3.252039184570311932e+02,4.586356501550600508e-09
3.256871337890624432e+02,4.725524386945977573e-09
3.261703491210936932e+02,4.877649226331905714e-09
3.266535644531249432e+02,5.043834256924691682e-09
3.271367797851561932e+02,5.225319854488391872e-09
3.276199951171874432e+02,5.423505300282781382e-09
3.281032104492186932e+02,5.639974603010579812e-09
3.285864257812499432e+02,5.876527351003151041e-09
3.290696411132811932e+02,6.135215703472888964e-09
3.295528564453124432e+02,6.418388688663682232e-09
3.300360717773436932e+02,6.728746360700349289e-09
3.305192871093749432e+02,7.069405081247662880e-09
3.310025024414061932e+02,7.443977982989531102e-09
3.314857177734374432e+02,7.856674018575785693e-09
3.319689331054686932e+02,8.312420753706882070e-09
3.324521484374999432e+02,8.817018264126208840e-09
3.329353637695311932e+02,9.377332782206079835e-09
3.334185791015624432e+02,1.000154294822913192e-08
3.339017944335936932e+02,1.069945571823781221e-08
3.343850097656249432e+02,1.148291500336028594e-08
3.348682250976561932e+02,1.236633693083921681e-08
3.353514404296874432e+02,1.336741725275280217e-08
3.358346557617186932e+02,1.450807948602877434e-08
3.363178710937499432e+02,1.581576114455167557e-08
3.368010864257811932e+02,1.732518520069216564e-08
3.372843017578124432e+02,1.908083806489065335e-08
3.377675170898436932e+02,2.114049859165826021e-08
3.382507324218749432e+02,2.358036126577585321e-08
3.387339477539061932e+02,2.650263917868444561e-08
3.392171630859374432e+02,3.004712564739327150e-08
3.397003784179686932e+02,3.440927083972754681e-08
3.401835937499999432e+02,3.986935562815910614e-08
3.406668090820311932e+02,4.684133231359056496e-08
3.411500244140624432e+02,5.595817254757752393e-08
3.416332397460936932e+02,6.822879722590780293e-08
3.421164550781249432e+02,8.534494553268264888e-08
3.425996704101561932e+02,1.103287427709175065e-07
3.430828857421874432e+02,1.490387109249092314e-07
3.435661010742186932e+02,2.141555112626794505e-07
3.440493164062499432e+02,3.378463660170187687e-07
3.445325317382811932e+02,6.253426800370149102e-07
3.450157470703124432e+02,1.649466267260392934e-06
3.454989624023436932e+02,8.043183920042049073e-02
3.459821777343749432e+02,1.608563603542823017e-01
3.464653930664061932e+02,8.043183511497102589e-02
3.469486083984374432e+02,1.657841300697378668e-06
3.474318237304686932e+02,6.384415908937421444e-07
3.479150390624999432e+02,3.563917151564188259e-07
3.483982543945311932e+02,2.392628241133239159e-07
3.488814697265624432e+02,1.823971124953960052e-07
3.493646850585936932e+02,1.545170138804807173e-07
3.498479003906249432e+02,1.444099554791173339e-07
3.503311157226561932e+02,1.488180557994541443e-07
3.508143310546874432e+02,1.697444783672938160e-07
3.512975463867186932e+02,2.163706528476143367e-07
3.517807617187499432e+02,3.152848063709213044e-07
3.522639770507811932e+02,5.561786853292008793e-07
3.527471923828124432e+02,1.430430189827798975e-06
3.532304077148436932e+02,6.905864288706216325e-02
3.537136230468749432e+02,1.381110274803191429e-01
3.541968383789061932e+02,6.905864759603021208e-02
3.546800537109374432e+02,1.420777641338365853e-06
3.551632690429686932e+02,5.410827250970820561e-07
3.556464843749999432e+02,2.939120828286844646e-07
3.561296997070311932e+02,1.874314315923921134e-07
3.566129150390624432e+02,1.312812060868965035e-07
3.570961303710936932e+02,9.783633999985147070e-08
3.575793457031249432e+02,7.620417667417266219e-08
3.580625610351561932e+02,6.135051326878843396e-08
3.585457763671874432e+02,5.067722772777217801e-08
3.590289916992186932e+02,4.272905814605032127e-08
3.595122070312499432e+02,3.663747918645596269e-08
3.599954223632811932e+02,3.185713214163659546e-08
3.604786376953124432e+02,2.803101283026632895e-08
3.609618530273436932e+02,2.491713635851495785e-08
3.614450683593749432e+02,2.234655811700982575e-08
3.619282836914061932e+02,2.019829031040951033e-08
3.624114990234374432e+02,1.838375328280092006e-08
3.628947143554686932e+02,1.683682620024369536e-08
3.633779296874999432e+02,1.550730099721620089e-08
3.638611450195311932e+02,1.435646857321709792e-08
3.643443603515624432e+02,1.335407698030745151e-08
3.648275756835936932e+02,1.247619374573287142e-08
3.653107910156249432e+02,1.170367696331672166e-08
3.657940063476561932e+02,1.102106420112436891e-08
3.662772216796874432e+02,1.041575340681621928e-08
3.667604370117186932e+02,9.877390752420002268e-09
3.672436523437499432e+02,9.397408198046542635e-09
3.677268676757811932e+02,8.968669481534142070e-09
3.682100830078124432e+02,8.585197401588016879e-09
3.686932983398436932e+02,8.241960614086195267e-09
3.691765136718749432e+02,7.934706794344407753e-09
3.696597290039061932e+02,7.659830192619873966e-09
3.701429443359374432e+02,7.414266434762909584e-09
3.706261596679686932e+02,7.195408064536167607e-09
3.711093749999999432e+02,7.001036893208736633e-09
3.715925903320311932e+02,6.829269402044704600e-09
3.720758056640624432e+02,6.678512791119556025e-09
3.725590209960936932e+02,6.547429609272610583e-09
3.730422363281249432e+02,6.434909552072137399e-09
3.735254516601561932e+02,6.340047429484329576e-09
3.740086669921874432e+02,6.262125767548169808e-09
3.744918823242186932e+02,6.200602590084786457e-09
3.749750976562499432e+02,6.155102611509644962e-09
3.754583129882811932e+02,6.125412536262560993e-09
3.759415283203124432e+02,6.111479895431879394e-09
3.764247436523436932e+02,6.113415511359730063e-09
3.769079589843749432e+02,6.131499747814860235e-09
3.773911743164061932e+02,6.166192772157593423e-09
3.778743896484374432e+02,6.218149371514915907e-09
3.783576049804686932e+02,6.288238985683922151e-09
3.788408203124999432e+02,6.377571923452909754e-09
3.793240356445311932e+02,6.487532639701319149e-09
3.798072509765624432e+02,6.619822239316688066e-09
3.802904663085936932e+02,6.776511975305680883e-09
3.807736816406249432e+02,6.960110364185955988e-09
3.812568969726561932e+02,7.173648214719581167e-09
3.817401123046874432e+02,7.420785874617788688e-09
3.822233276367186932e+02,7.705949712395407520e-09
3.827065429687499432e+02,8.034506686846761593e-09
3.831897583007811932e+02,8.412989157849513525e-09
3.836729736328124432e+02,8.849386553047874682e-09
3.841561889648436932e+02,9.353528733820408507e-09
3.846394042968749432e+02,9.937592180400944783e-09
3.851226196289061932e+02,1.061677915468739922e-08
3.856058349609374432e+02,1.141023838841963602e-08
3.860890502929686932e+02,1.234233088051656820e-08
3.865722656249999432e+02,1.344439702127604850e-08
3.870554809570311932e+02,1.475726552416923943e-08
3.875386962890624432e+02,1.633488252749922668e-08
3.880219116210936932e+02,1.824967212784849877e-08
3.885051269531249432e+02,2.060064431295114145e-08
3.889883422851561932e+02,2.352598970305824891e-08
3.894715576171874432e+02,2.722325498459742736e-08
3.899547729492186932e+02,3.198282827383110150e-08
3.904379882812499432e+02,3.824587865362802643e-08
3.909212036132811932e+02,4.670970052611870912e-08
3.914044189453124432e+02,5.853112082418266684e-08
3.918876342773436932e+02,7.574973653754008702e-08
3.923708496093749432e+02,1.022571784783632310e-07
3.928540649414061932e+02,1.463210199411897053e-07
3.933372802734374432e+02,2.284787744269958912e-07
3.938204956054686932e+02,4.145389397179241298e-07
3.943037109374999432e+02,1.058970907922607947e-06
3.947869262695311932e+02,5.199180446155061974e-02
3.952701416015624432e+02,1.263792245680602222e-01
3.957533569335936932e+02,1.305112456460592041e-01
3.962365722656249432e+02,5.529026426344240547e-02
3.967197875976561932e+02,1.124395678493851947e-06
3.972030029296874432e+02,4.359713251995812327e-07
3.976862182617186932e+02,2.378377691056165360e-07
3.981694335937499432e+02,1.503619754184138366e-07
3.986526489257811932e+02,1.034129000245269463e-07
3.991358642578124432e+02,7.540318116516256899e-08
3.996190795898436932e+02,5.804724696800835263e-08
4.001022949218749432e+02,4.808781674838148268e-08
4.005855102539061932e+02,4.464638808652651279e-08
4.010687255859374432e+02,4.783645446973568481e-08
4.015519409179686932e+02,5.804361425377099443e-08
4.020351562499999432e+02,7.655204766716021483e-08
4.025183715820311932e+02,1.072442043813675611e-07
4.030015869140624432e+02,1.599465038439260237e-07
4.034848022460936932e+02,2.606581726961100915e-07
4.039680175781249432e+02,4.952292873830608856e-07
4.044512329101561932e+02,1.331763492533878114e-06
4.049344482421874432e+02,6.574189584036302381e-02
4.054176635742186932e+02,1.314777576263970738e-01
4.059008789062499432e+02,6.574189486598276677e-02
4.063840942382811932e+02,1.333706366086577192e-06
4.068673095703124432e+02,4.981218907096714570e-07
4.073505249023436932e+02,2.644517600430912602e-07
4.078337402343749432e+02,1.645272349094206064e-07
4.083169555664061932e+02,1.123634372188012053e-07
4.088001708984374432e+02,8.169039489572512472e-08
4.092833862304686932e+02,6.216188293119674136e-08
4.097666015624999432e+02,4.900482554816212467e-08
4.102498168945311932e+02,3.976208540465666261e-08
4.107330322265624432e+02,3.306191830920992881e-08
4.112162475585936932e+02,2.808895765011173373e-08
4.116994628906249432e+02,2.433358339677781149e-08
4.121826782226561932e+02,2.146379090915238357e-08
4.126658935546874432e+02,1.925554825588861897e-08
4.131491088867186932e+02,1.755300362495892717e-08
4.136323242187499432e+02,1.624480061678762078e-08
4.141155395507811932e+02,1.524950652284524365e-08
4.145987548828124432e+02,1.450640220774413950e-08
4.150819702148436932e+02,1.396952592732201363e-08
4.155651855468749432e+02,1.360373744315740194e-08
4.160484008789061932e+02,1.338205751482206125e-08
4.165316162109374432e+02,1.328382383178485687e-08
4.170148315429686932e+02,1.329338041219858054e-08
4.174980468749999432e+02,1.339912528296034902e-08
4.179812622070311932e+02,1.359280937376625819e-08
4.184644775390624432e+02,1.386902099491034286e-08
4.189476928710936932e+02,1.422481608679425932e-08
4.194309082031249432e+02,1.465946936480751963e-08
4.199141235351561932e+02,1.517433265418725948e-08
4.203973388671874432e+02,1.577279392538977339e-08
4.208805541992186932e+02,1.646033793782694956e-08
4.213637695312499432e+02,1.724471656686332885e-08
4.218469848632811932e+02,1.813624638922254158e-08
4.223302001953124432e+02,1.914826331191434561e-08
4.228134155273436932e+02,2.029778128886162157e-08
4.232966308593749432e+02,2.160642802662006756e-08
4.237798461914061932e+02,2.310177042846645159e-08
4.242630615234374432e+02,2.481920523625587350e-08
4.247462768554686932e+02,2.680469307990422001e-08
4.252294921874999432e+02,2.911878710058990966e-08
4.257127075195311932e+02,3.184270900880921465e-08
4.261959228515624432e+02,3.508776812403447728e-08
4.266791381835936932e+02,3.901043890635874171e-08
4.271623535156249432e+02,4.383741588221724732e-08
4.276455688476561932e+02,4.990911284757986889e-08
4.281287841796874432e+02,5.775921047119675433e-08
4.286119995117186932e+02,6.826952571683608136e-08
4.290952148437499432e+02,8.299572458056613836e-08
4.295784301757811932e+02,1.049229691167858713e-07
4.300616455078124432e+02,1.404625198336913122e-07
4.305448608398436932e+02,2.057895511559889036e-07
4.310280761718749432e+02,3.536419365210763692e-07
4.315112915039061932e+02,8.706154865702501420e-07
4.319945068359374432e+02,4.022031475940141682e-02
4.324777221679686932e+02,8.043713203260631495e-02
4.329609374999999432e+02,4.022029689699675031e-02
4.334441528320311932e+02,9.074132096642405284e-07
4.339273681640624432e+02,4.116871303261124170e-07
4.344105834960936932e+02,2.890159937466274085e-07
