frequency_hz,amplitude
2.804064941406250568e+02,1.975613666851281501e-10
2.808899536132813068e+02,1.936811999450906571e-10
2.813734130859375568e+02,1.899323972372196229e-10
2.818568725585938068e+02,1.863092319442585702e-10
2.823403320312500568e+02,1.828063287736177080e-10
2.828237915039063068e+02,1.794185209827647922e-10
2.833072509765625568e+02,1.761409972824127209e-10
2.837907104492188068e+02,1.729691688119510375e-10
2.842741699218750568e+02,1.698986492538086013e-10
2.847576293945313068e+02,1.669253380196510933e-10
2.852410888671875568e+02,1.640452873593572611e-10
2.857245483398438068e+02,1.612548022234033681e-10
2.862080078125000568e+02,1.585503206710547585e-10
2.866914672851563068e+02,1.559284895817568469e-10
2.871749267578125568e+02,1.533861142842789371e-10
2.876583862304688068e+02,1.509201480637161350e-10
2.881418457031250568e+02,1.485276800134254336e-10
2.886253051757813068e+02,1.462059660976148758e-10
2.891087646484375568e+02,1.439523692405211633e-10
2.895922241210938068e+02,1.417643852099626101e-10
2.900756835937500568e+02,1.396396095618537158e-10
2.905591430664063068e+02,1.375757741604747787e-10
2.910426025390625568e+02,1.355706869057823633e-10
2.915260620117188068e+02,1.336222813359785002e-10
2.920095214843750568e+02,1.317285596390885257e-10
2.924929809570313068e+02,1.298876347225075698e-10
2.929764404296875568e+02,1.280976635943031660e-10
2.934598999023438068e+02,1.263569341428374104e-10
2.939433593750000568e+02,1.246637663250942610e-10
2.944268188476563068e+02,1.230165835917347961e-10
2.949102783203125568e+02,1.214138475758435945e-10
2.953937377929688068e+02,1.198541069704638659e-10
2.958771972656250568e+02,1.183359661956278655e-10
2.963606567382813068e+02,1.168580657886841812e-10
2.968441162109375568e+02,1.154191390310137940e-10
2.973275756835938068e+02,1.140179387835760802e-10
2.978110351562500568e+02,1.126532847408514320e-10
2.982944946289063068e+02,1.113240410681870276e-10
2.987779541015625568e+02,1.100291300309048075e-10
2.992614135742188068e+02,1.087674723533675292e-10
2.997448730468750568e+02,1.075380968144541388e-10
3.002283325195313068e+02,1.063400037369445133e-10
3.007117919921875568e+02,1.051722911332231065e-10
3.011952514648438068e+02,1.040340408038332791e-10
3.016787109375000568e+02,1.029244105711689154e-10
3.021621704101563068e+02,1.018425708297720574e-10
3.026456298828125568e+02,1.007877135301215721e-10
3.031290893554688068e+02,9.975906345990745279e-11
3.036125488281250568e+02,9.875591700333209536e-11
3.040960083007813068e+02,9.777753206126789233e-11
3.045794677734375568e+02,9.682322979633586604e-11
3.050629272460938068e+02,9.589236712706039061e-11
3.055463867187500568e+02,9.498428390818707088e-11
3.060298461914063068e+02,9.409839572194814353e-11
3.065133056640625568e+02,9.323406706789367874e-11
3.069967651367188068e+02,9.239076345089806287e-11
3.074802246093750568e+02,9.156795316683796214e-11
3.079636840820313068e+02,9.076504371532247926e-11
3.084471435546875568e+02,8.998156463473151816e-11
3.089306030273438068e+02,8.921701969610776471e-11
3.094140625000000568e+02,8.847091493629987839e-11
3.098975219726563068e+02,8.774281578714353475e-11
3.103809814453125568e+02,8.703224605218921568e-11
3.108644409179688068e+02,8.633879748608287016e-11
3.113479003906250568e+02,8.566204479199672619e-11
3.118313598632813068e+02,8.500158652492682795e-11
3.123148193359375568e+02,8.435704655408484681e-11
3.127982788085938068e+02,8.372803407121292942e-11
3.132817382812500568e+02,8.311419074849858491e-11
3.137651977539063068e+02,8.251516822827634110e-11
3.142486572265625568e+02,8.193063074445469008e-11
3.147321166992188068e+02,8.136025609499657176e-11
3.152155761718750568e+02,8.080369295408224848e-11
3.156990356445313068e+02,8.026067384353565030e-11
3.161824951171875568e+02,7.973088056390863967e-11
3.166659545898438068e+02,7.921404336758487745e-11
3.171494140625000568e+02,7.870986759904529782e-11
3.176328735351563068e+02,7.821809067845975356e-11
3.181163330078125568e+02,7.773844210312963472e-11
3.185997924804688068e+02,7.727069232455875723e-11
3.190832519531250568e+02,7.681456306000181555e-11
3.195667114257813068e+02,7.636985579576778642e-11
3.200501708984375568e+02,7.593631871043750326e-11
3.205336303710938068e+02,7.551373938400274029e-11
3.210170898437500568e+02,7.510188909614788398e-11
3.215005493164063068e+02,7.470057851516694369e-11
3.219840087890625568e+02,7.430959094157998432e-11
3.224674682617188068e+02,7.392874468188760031e-11
3.229509277343750568e+02,7.355784642067460391e-11
3.234343872070313068e+02,7.319670743357152172e-11
3.239178466796875568e+02,7.284515171064940939e-11
3.244013061523438068e+02,7.250301261074384422e-11
3.248847656250000568e+02,7.217012214986132030e-11
3.253682250976563068e+02,7.184632448941532956e-11
3.258516845703125568e+02,7.153144936804685361e-11
3.263351440429688068e+02,7.122536195537556454e-11
3.268186035156250568e+02,7.092790053310444727e-11
3.273020629882813068e+02,7.063894280753675105e-11
3.277855224609375568e+02,7.035833478646144272e-11
3.282689819335938068e+02,7.008596241313072578e-11
3.287524414062500568e+02,6.982166897480964740e-11
3.292359008789063068e+02,6.956535311238511157e-11
3.297193603515625568e+02,6.931688768665880072e-11
3.302028198242188068e+02,6.907616955227891110e-11
3.306862792968750568e+02,6.884305790654316918e-11
3.311697387695313068e+02,6.861746607318254505e-11
3.316531982421875568e+02,6.839929011601875798e-11
3.321366577148438068e+02,6.818840965137322690e-11
3.326201171875000568e+02,6.798473516499699998e-11
3.331035766601563068e+02,6.778818522419369382e-11
3.335870361328125568e+02,6.759865020294249536e-11
3.340704956054688068e+02,6.741605812966420323e-11
3.345539550781250568e+02,6.724030712041849280e-11
3.350374145507813068e+02,6.707132042842752914e-11
3.355208740234375568e+02,6.690902296900466649e-11
3.360043334960938068e+02,6.675333397821225750e-11
3.364877929687500568e+02,6.660417322561121778e-11
3.369712524414063068e+02,6.646149094875425824e-11
3.374547119140625568e+02,6.632519802871040409e-11
3.379381713867188068e+02,6.619523452762514435e-11
3.384216308593750568e+02,6.607154022427391387e-11
3.389050903320313068e+02,6.595405215526210027e-11
3.393885498046875568e+02,6.584271957680957324e-11
3.398720092773438068e+02,6.573747423089694697e-11
3.403554687500000568e+02,6.563826002796374155e-11
3.408389282226563068e+02,6.554505306281144586e-11
3.413223876953125568e+02,6.545776592086758797e-11
3.418058471679688068e+02,6.537639119990537402e-11
3.422893066406250568e+02,6.530085251237965715e-11
3.427727661132813068e+02,6.523112874015157898e-11
3.432562255859375568e+02,6.516717213126521591e-11
3.437396850585938068e+02,6.510893272356984237e-11
3.442231445312500568e+02,6.505640720565774723e-11
3.447066040039063068e+02,6.500953677525577838e-11
3.451900634765625568e+02,6.496829281462015200e-11
3.456735229492188068e+02,6.493264023875623695e-11
3.461569824218750568e+02,6.490256948182140418e-11
3.466404418945313068e+02,6.487803388099257112e-11
3.471239013671875568e+02,6.485903838273779736e-11
3.476073608398438068e+02,6.484552916424357211e-11
3.480908203125000568e+02,6.483750232171768035e-11
3.485742797851563068e+02,6.483494705450584185e-11
3.490577392578125568e+02,6.483782401476281192e-11
3.495411987304688068e+02,6.484614256026752036e-11
3.500246582031250568e+02,6.485987963353174791e-11
3.505081176757813068e+02,6.487902416837830564e-11
3.509915771484375568e+02,6.490357201564776012e-11
3.514750366210938068e+02,6.493350912262812215e-11
3.519584960937500568e+02,6.496883829588133959e-11
3.524419555664063068e+02,6.500954700782328732e-11
3.529254150390625568e+02,6.505563480144541399e-11
3.534088745117188068e+02,6.510711369411806705e-11
3.538923339843750568e+02,6.516397394747002864e-11
3.543757934570313068e+02,6.522622986966294624e-11
3.548592529296875568e+02,6.529387069317702974e-11
3.553427124023438068e+02,6.536691488335446581e-11
3.558261718750000568e+02,6.544537325766176094e-11
3.563096313476563068e+02,6.552925284043119298e-11
3.567930908203125568e+02,6.561855808892553144e-11
3.572765502929688068e+02,6.571331309517764183e-11
3.577600097656250568e+02,6.581354256984222249e-11
3.582434692382813068e+02,6.591924614844474177e-11
3.587269287109375568e+02,6.603045282515054933e-11
3.592103881835938068e+02,6.614718814122144834e-11
3.596938476562500568e+02,6.626946464448911000e-11
3.601773071289063068e+02,6.639731245561717931e-11
3.606607666015625568e+02,6.653077401058562047e-11
3.611442260742188068e+02,6.666985317554685455e-11
3.616276855468750568e+02,6.681460177548033777e-11
3.621111450195313068e+02,6.696503475026194542e-11
3.625946044921875568e+02,6.712119740251033454e-11
3.630780639648438068e+02,6.728313261733822725e-11
3.635615234375000568e+02,6.745086610303526445e-11
3.640449829101563068e+02,6.762445544155362626e-11
3.645284423828125568e+02,6.780391381333471228e-11
3.650119018554688068e+02,6.798932651808944303e-11
3.654953613281250568e+02,6.818070938924490059e-11
3.659788208007813068e+02,6.837812409119256878e-11
3.664622802734375568e+02,6.858161569136693192e-11
3.669457397460938068e+02,6.879125818266163361e-11
3.674291992187500568e+02,6.900707141987285782e-11
3.679126586914063068e+02,6.922915461559044123e-11
3.683961181640625568e+02,6.945753778233191856e-11
3.688795776367188068e+02,6.969229850271024370e-11
3.693630371093750568e+02,6.993348901741163707e-11
3.698464965820313068e+02,7.018119449187566299e-11
3.703299560546875568e+02,7.043547823366135091e-11
3.708134155273438068e+02,7.069640982905213483e-11
3.712968750000000568e+02,7.096406108187487160e-11
3.717803344726563068e+02,7.123852295890309331e-11
3.722637939453125568e+02,7.151987203432782035e-11
3.727472534179688068e+02,7.180818021711952221e-11
3.732307128906250568e+02,7.210355330116721117e-11
3.737141723632813068e+02,7.240605889912074086e-11
3.741976318359375568e+02,7.271580919579299138e-11
3.746810913085938068e+02,7.303289084670673418e-11
3.751645507812500568e+02,7.335739469529355334e-11
3.756480102539063068e+02,7.368943855790886150e-11
3.761314697265625568e+02,7.402911939738404532e-11
3.766149291992188068e+02,7.437653730643985362e-11
3.770983886718750568e+02,7.473181255486529327e-11
3.775818481445313068e+02,7.509507490490678513e-11
3.780653076171875568e+02,7.546641539399062738e-11
3.785487670898438068e+02,7.584596642302632983e-11
3.790322265625000568e+02,7.623386863985067504e-11
3.795156860351563068e+02,7.663023595816087357e-11
3.799991455078125568e+02,7.703520158906227686e-11
3.804826049804688068e+02,7.744892038997189411e-11
3.809660644531250568e+02,7.787151328447490835e-11
3.814495239257813068e+02,7.830314801513472826e-11
3.819329833984375568e+02,7.874395939789200341e-11
3.824164428710938068e+02,7.919412022626577005e-11
3.828999023437500568e+02,7.965376563718551030e-11
3.833833618164063068e+02,8.012309120361860936e-11
3.838668212890625568e+02,8.060224962389765297e-11
3.843502807617188068e+02,8.109142912970921499e-11
3.848337402343750568e+02,8.159078678040321373e-11
3.853171997070313068e+02,8.210053743169157651e-11
3.858006591796875568e+02,8.262085511289398860e-11
3.862841186523438068e+02,8.315194782754145516e-11
3.867675781250000568e+02,8.369402098911532280e-11
3.872510375976563068e+02,8.424727081468168806e-11
3.877344970703125568e+02,8.481193669962040075e-11
3.882179565429688068e+02,8.538821804810519975e-11
3.887014160156250568e+02,8.597636289212451745e-11
3.891848754882813068e+02,8.657659734733787607e-11
3.896683349609375568e+02,8.718917715701030061e-11
3.901517944335938068e+02,8.781434534431014230e-11
3.906352539062500568e+02,8.845237340740035420e-11
3.911187133789063068e+02,8.910351070684769379e-11
3.916021728515625568e+02,8.976805468592267406e-11
3.920856323242188068e+02,9.044626997155846787e-11
3.925690917968750568e+02,9.113847393576022890e-11
3.930525512695313068e+02,9.184494844546285764e-11
3.935360107421875568e+02,9.256602762571231900e-11
3.940194702148438068e+02,9.330200910037418621e-11
3.945029296875000568e+02,9.405325225866833847e-11
3.949863891601563068e+02,9.482007646051505449e-11
3.954698486328125568e+02,9.560286279000503088e-11
3.959533081054688068e+02,9.640194322541689028e-11
3.964367675781250568e+02,9.721772072292587358e-11
3.969202270507813068e+02,9.805059000549602522e-11
3.974036865234375568e+02,9.890092802906286964e-11
3.978871459960938068e+02,9.976918547265323440e-11
3.983706054687500568e+02,1.006557572272150932e-10
3.988540649414063068e+02,1.015611134953923415e-10
3.993375244140625568e+02,1.024856993144674101e-10
3.998209838867188068e+02,1.034300015350267201e-10
4.003044433593750568e+02,1.043944993372335549e-10
4.007879028320313068e+02,1.053796916266203315e-10
4.012713623046875568e+02,1.063861216355308364e-10
4.017548217773438068e+02,1.074143206207898666e-10
4.022382812500000568e+02,1.084648560337800703e-10
4.027217407226563068e+02,1.095383016575540177e-10
4.032052001953125568e+02,1.106352669295816815e-10
4.036886596679688068e+02,1.117563526230833587e-10
4.041721191406250568e+02,1.129022220892363954e-10
4.046555786132813068e+02,1.140735359232201124e-10
4.051390380859375568e+02,1.152709840868879231e-10
4.056224975585938068e+02,1.164952747904710968e-10
4.061059570312500568e+02,1.177471509513404774e-10
4.065894165039063068e+02,1.190273887521385477e-10
4.070728759765625568e+02,1.203367758750562763e-10
4.075563354492188068e+02,1.216761371526593612e-10
4.080397949218750568e+02,1.230463301802623451e-10
4.085232543945313068e+02,1.244482356413809218e-10
4.090067138671875568e+02,1.258827828955329498e-10
4.094901733398438068e+02,1.273509267407332428e-10
4.099736328125000568e+02,1.288536553576349205e-10
4.104570922851563068e+02,1.303919948101832941e-10
4.109405517578125568e+02,1.319670237478461382e-10
4.114240112304688068e+02,1.335798533207299814e-10
4.119074707031250568e+02,1.352316467071501284e-10
4.123909301757813068e+02,1.369235800360961482e-10
4.128743896484375568e+02,1.386569223647573979e-10
4.133578491210938068e+02,1.404329809355980781e-10
4.138413085937500568e+02,1.422530768315136868e-10
4.143247680664063068e+02,1.441186497192802568e-10
4.148082275390625568e+02,1.460311513620747231e-10
4.152916870117188068e+02,1.479921128532420771e-10
4.157751464843750568e+02,1.500031066012762386e-10
4.162586059570313068e+02,1.520658138351130206e-10
4.167420654296875568e+02,1.541819502166544018e-10
4.172255249023438068e+02,1.563533139526021327e-10
4.177089843750000568e+02,1.585818054083447516e-10
4.181924438476563068e+02,1.608693551159708820e-10
4.186759033203125568e+02,1.632180334139568522e-10
4.191593627929688068e+02,1.656299822409379927e-10
4.196428222656250568e+02,1.681074063340862717e-10
4.201262817382813068e+02,1.706526884599292752e-10
4.206097412109375568e+02,1.732682225625446040e-10
4.210932006835938068e+02,1.759565950293203583e-10
4.215766601562500568e+02,1.787204720319874544e-10
4.220601196289063068e+02,1.815626444573426731e-10
4.225435791015625568e+02,1.844860482695303087e-10
4.230270385742188068e+02,1.874937468456506196e-10
4.235104980468750568e+02,1.905889710108296990e-10
4.239939575195313068e+02,1.937750893820415899e-10
4.244774169921875568e+02,1.970556290522557066e-10
4.249608764648438068e+02,2.004343322187241762e-10
4.254443359375000568e+02,2.039150763886233132e-10
4.259277954101563068e+02,2.075019781891162084e-10
4.264112548828125568e+02,2.111993364035997573e-10
4.268947143554688068e+02,2.150116912921060019e-10
4.273781738281250568e+02,2.189438067681606898e-10
4.278616333007813068e+02,2.230006872611704084e-10
4.283450927734375568e+02,2.271876460611241407e-10
4.288285522460938068e+02,2.315102386305651371e-10
4.293120117187500568e+02,2.359743303315106401e-10
4.297954711914063068e+02,2.405861475379217806e-10
4.302789306640625568e+02,2.453521992241227977e-10
4.307623901367188068e+02,2.502794219222992833e-10
4.312458496093750568e+02,2.553750993953896405e-10
4.317293090820313068e+02,2.606469581411383524e-10
4.322127685546875568e+02,2.661031842789592882e-10
4.326962280273438068e+02,2.717524171499731293e-10
4.331796875000000568e+02,2.776038365749410556e-10
4.336631469726563068e+02,2.836671546358492517e-10
4.341466064453125568e+02,2.899526966319246515e-10
4.346300659179688068e+02,2.964714069022301495e-10
