frequency_hz,amplitude
6.044349182128905341e+03,1.475377519601067575e-12
6.044830688476561591e+03,1.474793156048111409e-12
6.045312194824217841e+03,1.474214952998089943e-12
6.045793701171874091e+03,1.473632451387577760e-12
6.046275207519530341e+03,1.473051806906238672e-12
6.046756713867186591e+03,1.472469954636020032e-12
6.047238220214842841e+03,1.471895186116955296e-12
6.047719726562499091e+03,1.471301355403303677e-12
6.048201232910155341e+03,1.470727544798972787e-12
6.048682739257811591e+03,1.470151304445089579e-12
6.049164245605467841e+03,1.469564536728280317e-12
6.049645751953124091e+03,1.468988506902991774e-12
6.050127258300780341e+03,1.468406195995240030e-12
6.050608764648436591e+03,1.467830715689644817e-12
6.051090270996092841e+03,1.467251712655281968e-12
6.051571777343749091e+03,1.466671612256017436e-12
6.052053283691405341e+03,1.466090187106751323e-12
6.052534790039061591e+03,1.465517646629129806e-12
6.053016296386717841e+03,1.464932044416688659e-12
6.053497802734374091e+03,1.464360422693010110e-12
6.053979309082030341e+03,1.463781472942828163e-12
6.054460815429686591e+03,1.463203687046409547e-12
6.054942321777342841e+03,1.462628237042684021e-12
6.055423828124999091e+03,1.462048109559975472e-12
6.055905334472655341e+03,1.461476269754694678e-12
6.056386840820311591e+03,1.460895093561433476e-12
6.056868347167967841e+03,1.460322145069787677e-12
6.057349853515624091e+03,1.459744691800443421e-12
6.057831359863280341e+03,1.459172721972669096e-12
6.058312866210936591e+03,1.458590335597173531e-12
6.058794372558592841e+03,1.458019060208606250e-12
6.059275878906249091e+03,1.457443359282356295e-12
6.059757385253905341e+03,1.456869713531044552e-12
6.060238891601561591e+03,1.456293520520054489e-12
6.060720397949217841e+03,1.455721158484720152e-12
6.061201904296874091e+03,1.455146706079287402e-12
6.061683410644530341e+03,1.454572849908949508e-12
6.062164916992186591e+03,1.454000871274384342e-12
6.062646423339842841e+03,1.453423989041919350e-12
6.063127929687499091e+03,1.452854389303143393e-12
6.063609436035155341e+03,1.452285286551811275e-12
6.064090942382811591e+03,1.451705414187485465e-12
6.064572448730467841e+03,1.451138923152376385e-12
6.065053955078124091e+03,1.450564629785754686e-12
6.065535461425780341e+03,1.449991803607379477e-12
6.066016967773436591e+03,1.449418529536326187e-12
6.066498474121092841e+03,1.448846896379635496e-12
6.066979980468749091e+03,1.448280101097046694e-12
6.067461486816405341e+03,1.447707515476726641e-12
6.067942993164061591e+03,1.447134407999694430e-12
6.068424499511717841e+03,1.446563369580965906e-12
6.068906005859374091e+03,1.445991468405435877e-12
6.069387512207030341e+03,1.445427857478095432e-12
6.069869018554686591e+03,1.444855037524853312e-12
6.070350524902342841e+03,1.444285037651898776e-12
6.070832031249999091e+03,1.443712086011616430e-12
6.071313537597655341e+03,1.443146674588695612e-12
6.071795043945311591e+03,1.442578984359306608e-12
6.072276550292967841e+03,1.442007791974110848e-12
6.072758056640624091e+03,1.441439323635430051e-12
6.073239562988280341e+03,1.440874217375527241e-12
6.073721069335936591e+03,1.440313868538214461e-12
6.074202575683592841e+03,1.439720468455379830e-12
6.074684082031249091e+03,1.439177046254706775e-12
6.075165588378905341e+03,1.438599724819759639e-12
6.075647094726561591e+03,1.438041797315693524e-12
6.076128601074217841e+03,1.437448162284371067e-12
6.076610107421874091e+03,1.436911554464716514e-12
6.077091613769530341e+03,1.436326879801260019e-12
6.077573120117186591e+03,1.435776037071339398e-12
6.078054626464842841e+03,1.435205092628823823e-12
6.078536132812499091e+03,1.434640668526822002e-12
6.079017639160155341e+03,1.434072022926827017e-12
6.079499145507811591e+03,1.433505335182791194e-12
6.079980651855467841e+03,1.432940689327617137e-12
6.080462158203124091e+03,1.432374708852660158e-12
6.080943664550780341e+03,1.431811134578747836e-12
6.081425170898436591e+03,1.431247082038785696e-12
6.081906677246092841e+03,1.430677623343554426e-12
6.082388183593749091e+03,1.430120604640131353e-12
6.082869689941405341e+03,1.429555327765296642e-12
6.083351196289061591e+03,1.428996535463875828e-12
6.083832702636717841e+03,1.428426127669986130e-12
6.084314208984374091e+03,1.427871354935502195e-12
6.084795715332030341e+03,1.427304082859977331e-12
6.085277221679686591e+03,1.426739616772203501e-12
6.085758728027342841e+03,1.426182052241341451e-12
6.086240234374999091e+03,1.425619973374123317e-12
6.086721740722655341e+03,1.425056387291825462e-12
6.087203247070311591e+03,1.424493724904224815e-12
6.087684753417967841e+03,1.423933839932663426e-12
6.088166259765624091e+03,1.423374217665074507e-12
6.088647766113280341e+03,1.422808530387568319e-12
6.089129272460936591e+03,1.422252863137596268e-12
6.089610778808592841e+03,1.421689435125170572e-12
6.090092285156249091e+03,1.421127072691756087e-12
6.090573791503905341e+03,1.420570686348077758e-12
6.091055297851561591e+03,1.420009954287660712e-12
6.091536804199217841e+03,1.419446844342520591e-12
6.092018310546874091e+03,1.418891153100231014e-12
6.092499816894530341e+03,1.418329802566175542e-12
6.092981323242186591e+03,1.417772314262525842e-12
6.093462829589842841e+03,1.417215777138074150e-12
6.093944335937499091e+03,1.416658171556171148e-12
6.094425842285155341e+03,1.416093174260569894e-12
6.094907348632811591e+03,1.415540995142467293e-12
6.095388854980467841e+03,1.414975429765394051e-12
6.095870361328124091e+03,1.414420243796996505e-12
6.096351867675780341e+03,1.413870719215436642e-12
6.096833374023436591e+03,1.413307176304767302e-12
6.097314880371092841e+03,1.412753039323597158e-12
6.097796386718749091e+03,1.412196277205491766e-12
6.098277893066405341e+03,1.411635694762647965e-12
6.098759399414061591e+03,1.411082228552707160e-12
6.099240905761717841e+03,1.410526408901212610e-12
6.099722412109374091e+03,1.409970076697080320e-12
6.100203918457030341e+03,1.409414914643722929e-12
6.100685424804686591e+03,1.408861787487298394e-12
6.101166931152342841e+03,1.408307261530740332e-12
6.101648437499999091e+03,1.407743948067603980e-12
6.102129943847655341e+03,1.407192241939680562e-12
6.102611450195311591e+03,1.406643766871672058e-12
6.103092956542967841e+03,1.406081685140841682e-12
6.103574462890624091e+03,1.405532712109337218e-12
6.104055969238280341e+03,1.404975469558063922e-12
6.104537475585936591e+03,1.404428018816115452e-12
6.105018981933592841e+03,1.403871492507877651e-12
6.105500488281249091e+03,1.403316617808895442e-12
6.105981994628905341e+03,1.402764819312084097e-12
6.106463500976561591e+03,1.402211398454859271e-12
6.106945007324217841e+03,1.401662836025926111e-12
6.107426513671874091e+03,1.401107480299345954e-12
6.107908020019530341e+03,1.400557737456131103e-12
6.108389526367186591e+03,1.400005813902049747e-12
6.108871032714842841e+03,1.399448456635751899e-12
6.109352539062499091e+03,1.398900295747663590e-12
6.109834045410155341e+03,1.398352114404182697e-12
6.110315551757811591e+03,1.397797748763989888e-12
6.110797058105467841e+03,1.397246914920285805e-12
6.111278564453124091e+03,1.396698016562137333e-12
6.111760070800780341e+03,1.396145384476495551e-12
6.112241577148436591e+03,1.395599020733424487e-12
6.112723083496092841e+03,1.395046127910619953e-12
6.113204589843749091e+03,1.394497491730241971e-12
6.113686096191405341e+03,1.393949553032341814e-12
6.114167602539061591e+03,1.393400750538805709e-12
6.114649108886717841e+03,1.392851502042226462e-12
6.115130615234374091e+03,1.392303568566684452e-12
6.115612121582030341e+03,1.391752024488127025e-12
6.116093627929686591e+03,1.391205565695626655e-12
6.116575134277342841e+03,1.390657703210183286e-12
6.117056640624999091e+03,1.390105566221305927e-12
6.117538146972655341e+03,1.389558680265532523e-12
6.118019653320311591e+03,1.389012584428124476e-12
6.118501159667967841e+03,1.388465524777730836e-12
6.118982666015624091e+03,1.387920475420075554e-12
6.119464172363280341e+03,1.387373150745980774e-12
6.119945678710936591e+03,1.386823980747564940e-12
6.120427185058592841e+03,1.386277113717830970e-12
6.120908691406249091e+03,1.385734773741871539e-12
6.121390197753905341e+03,1.385186492743116493e-12
6.121871704101561591e+03,1.384643661106989013e-12
6.122353210449217841e+03,1.384094991206516417e-12
6.122834716796874091e+03,1.383550200589014807e-12
6.123316223144530341e+03,1.383000070316417449e-12
6.123797729492186591e+03,1.382462159381650446e-12
6.124279235839842841e+03,1.381915602074336248e-12
6.124760742187499091e+03,1.381362836899912479e-12
6.125242248535155341e+03,1.380831448914351611e-12
6.125723754882811591e+03,1.380281548576403725e-12
6.126205261230467841e+03,1.379739585317070666e-12
6.126686767578124091e+03,1.379192570015387187e-12
6.127168273925780341e+03,1.378654051314049814e-12
6.127649780273436591e+03,1.378106495420065002e-12
6.128131286621092841e+03,1.377569376277564097e-12
6.128612792968749091e+03,1.377019518778031697e-12
6.129094299316405341e+03,1.376480679325185648e-12
6.129575805664061591e+03,1.375938730292140771e-12
6.130057312011717841e+03,1.375399029294518195e-12
6.130538818359374091e+03,1.374856501774169592e-12
6.131020324707030341e+03,1.374314049587979583e-12
6.131501831054686591e+03,1.373771085968498455e-12
6.131983337402342841e+03,1.373228452606920194e-12
6.132464843749999091e+03,1.372687162827607404e-12
6.132946350097655341e+03,1.372145555570767409e-12
6.133427856445311591e+03,1.371609531891328296e-12
6.133909362792967841e+03,1.371065184795462893e-12
6.134390869140624091e+03,1.370526271274159698e-12
6.134872375488280341e+03,1.369987195348973544e-12
6.135353881835936591e+03,1.369445926541020776e-12
6.135835388183592841e+03,1.368904619787402824e-12
6.136316894531249091e+03,1.368368090009356251e-12
6.136798400878905341e+03,1.367827980778364561e-12
6.137279907226561591e+03,1.367287776892246183e-12
6.137761413574217841e+03,1.366745994114819888e-12
6.138242919921874091e+03,1.366214063173353104e-12
6.138724426269530341e+03,1.365669412498990299e-12
6.139205932617186591e+03,1.365134409915638141e-12
6.139687438964842841e+03,1.364599823388501676e-12
6.140168945312499091e+03,1.364058498763555309e-12
6.140650451660155341e+03,1.363523666982088776e-12
6.141131958007811591e+03,1.362981336222916417e-12
6.141613464355467841e+03,1.362447904323187492e-12
6.142094970703124091e+03,1.361912175531811948e-12
6.142576477050780341e+03,1.361370749215270063e-12
6.143057983398436591e+03,1.360834980213539882e-12
6.143539489746092841e+03,1.360298994451557802e-12
6.144020996093749091e+03,1.359766909527196491e-12
6.144502502441405341e+03,1.359228895844954680e-12
6.144984008789061591e+03,1.358684837475669650e-12
6.145465515136717841e+03,1.358154308257502810e-12
6.145947021484374091e+03,1.357624348686350260e-12
6.146428527832030341e+03,1.357084698602764916e-12
6.146910034179686591e+03,1.356553655904404708e-12
6.147391540527342841e+03,1.356014859952664764e-12
6.147873046874999091e+03,1.355478331677723505e-12
6.148354553222655341e+03,1.354947282529621794e-12
6.148836059570311591e+03,1.354420749864313326e-12
6.149317565917967841e+03,1.353875876711808196e-12
6.149799072265624091e+03,1.353342927513998619e-12
6.150280578613280341e+03,1.352809549667392323e-12
6.150762084960936591e+03,1.352283087161369034e-12
6.151243591308592841e+03,1.351748685414091642e-12
6.151725097656249091e+03,1.351215016731217777e-12
6.152206604003905341e+03,1.350686920936029152e-12
6.152688110351561591e+03,1.350147183645306286e-12
6.153169616699217841e+03,1.349621907571113813e-12
6.153651123046874091e+03,1.349082977464368796e-12
6.154132629394530341e+03,1.348555860651152675e-12
6.154614135742186591e+03,1.348019456536457972e-12
6.155095642089842841e+03,1.347501758679845541e-12
6.155577148437499091e+03,1.346975368069835125e-12
6.156058654785155341e+03,1.346438952520297618e-12
6.156540161132811591e+03,1.345900023027161683e-12
6.157021667480467841e+03,1.345364182554451532e-12
6.157503173828124091e+03,1.344839571326310469e-12
6.157984680175780341e+03,1.344309818818883032e-12
6.158466186523436591e+03,1.343775126556770643e-12
6.158947692871092841e+03,1.343246074626933378e-12
6.159429199218749091e+03,1.342719684120374458e-12
6.159910705566405341e+03,1.342186967862830644e-12
6.160392211914061591e+03,1.341661147333798186e-12
6.160873718261717841e+03,1.341129806091780555e-12
6.161355224609374091e+03,1.340601298150766762e-12
6.161836730957030341e+03,1.340073729807014216e-12
6.162318237304686591e+03,1.339545093374647286e-12
6.162799743652342841e+03,1.339020989400459017e-12
6.163281249999999091e+03,1.338485342151023750e-12
6.163762756347655341e+03,1.337961999819781891e-12
6.164244262695311591e+03,1.337433659130203894e-12
6.164725769042967841e+03,1.336906922181368176e-12
6.165207275390624091e+03,1.336377548457722360e-12
6.165688781738280341e+03,1.335851348845246151e-12
6.166170288085936591e+03,1.335326300049339234e-12
6.166651794433592841e+03,1.334798042076076649e-12
6.167133300781249091e+03,1.334275654699973354e-12
6.167614807128905341e+03,1.333745338905050060e-12
6.168096313476561591e+03,1.333222337788370574e-12
6.168577819824217841e+03,1.332693723969546193e-12
6.169059326171874091e+03,1.332171878587636847e-12
6.169540832519530341e+03,1.331645684394181178e-12
6.170022338867186591e+03,1.331117415155271180e-12
6.170503845214842841e+03,1.330602371852958404e-12
6.170985351562499091e+03,1.330038220171241531e-12
6.171466857910155341e+03,1.329559949280825843e-12
6.171948364257811591e+03,1.329022835077619699e-12
6.172429870605467841e+03,1.328498229232651720e-12
6.172911376953124091e+03,1.327971636270665198e-12
6.173392883300780341e+03,1.327449666355951267e-12
6.173874389648436591e+03,1.326923972171073442e-12
6.174355895996092841e+03,1.326399296436005778e-12
6.174837402343749091e+03,1.325882557460692788e-12
6.175318908691405341e+03,1.325356823479219461e-12
6.175800415039061591e+03,1.324833630546359293e-12
6.176281921386717841e+03,1.324311888083601688e-12
6.176763427734374091e+03,1.323790125338006908e-12
6.177244934082030341e+03,1.323270356574219740e-12
6.177726440429686591e+03,1.322742542192189423e-12
6.178207946777342841e+03,1.322218799080583810e-12
6.178689453124999091e+03,1.321701737389990134e-12
6.179170959472655341e+03,1.321179319020835453e-12
6.179652465820311591e+03,1.320657877359622700e-12
6.180133972167967841e+03,1.320141248146325791e-12
6.180615478515624091e+03,1.319617915983168088e-12
6.181096984863280341e+03,1.319097240047338971e-12
6.181578491210936591e+03,1.318577394156694911e-12
6.182059997558592841e+03,1.318055726487766016e-12
6.182541503906249091e+03,1.317537847706548885e-12
6.183023010253905341e+03,1.317014081609058982e-12
6.183504516601561591e+03,1.316496527424136905e-12
6.183986022949217841e+03,1.315977994619167769e-12
6.184467529296874091e+03,1.315458353059517113e-12
6.184949035644530341e+03,1.314940810877881162e-12
6.185430541992186591e+03,1.314418784888326329e-12
6.185912048339842841e+03,1.313901957046248383e-12
6.186393554687499091e+03,1.313379229185913523e-12
6.186875061035155341e+03,1.312863278554316932e-12
6.187356567382811591e+03,1.312349218170921984e-12
6.187838073730467841e+03,1.311829506305277912e-12
6.188319580078124091e+03,1.311314183667664333e-12
6.188801086425780341e+03,1.310792269646055928e-12
6.189282592773436591e+03,1.310277207694618180e-12
6.189764099121092841e+03,1.309757434909717031e-12
6.190245605468749091e+03,1.309242922241424809e-12
6.190727111816405341e+03,1.308725124229144441e-12
6.191208618164061591e+03,1.308208042203384924e-12
6.191690124511717841e+03,1.307689994819946057e-12
6.192171630859374091e+03,1.307180094650059893e-12
6.192653137207030341e+03,1.306661899555539958e-12
6.193134643554686591e+03,1.306147569656015260e-12
6.193616149902342841e+03,1.305631359917175127e-12
6.194097656249999091e+03,1.305111744454733321e-12
6.194579162597655341e+03,1.304599415375879777e-12
6.195060668945311591e+03,1.304086920419887813e-12
6.195542175292967841e+03,1.303570544398749898e-12
6.196023681640624091e+03,1.303058036748975117e-12
6.196505187988280341e+03,1.302540367046820207e-12
6.196986694335936591e+03,1.302031055581498580e-12
6.197468200683592841e+03,1.301512410805820766e-12
6.197949707031249091e+03,1.300994855101548445e-12
6.198431213378905341e+03,1.300487470675228340e-12
6.198912719726561591e+03,1.299975533119446486e-12
6.199394226074217841e+03,1.299458472984043845e-12
6.199875732421874091e+03,1.298944966008894659e-12
6.200357238769530341e+03,1.298434404681676131e-12
6.200838745117186591e+03,1.297922858163995185e-12
6.201320251464842841e+03,1.297403250128911295e-12
6.201801757812499091e+03,1.296897215500555327e-12
6.202283264160155341e+03,1.296384050388229719e-12
6.202764770507811591e+03,1.295871991650309401e-12
6.203246276855467841e+03,1.295357554988301218e-12
6.203727783203124091e+03,1.294848254822204558e-12
6.204209289550780341e+03,1.294338242519798163e-12
6.204690795898436591e+03,1.293828032414314697e-12
6.205172302246092841e+03,1.293314801362270355e-12
6.205653808593749091e+03,1.292805066398693471e-12
6.206135314941405341e+03,1.292294130732323979e-12
6.206616821289061591e+03,1.291787475948300623e-12
6.207098327636717841e+03,1.291277633781932377e-12
6.207579833984374091e+03,1.290761350636050007e-12
6.208061340332030341e+03,1.290253367285055871e-12
6.208542846679686591e+03,1.289744098019181989e-12
6.209024353027342841e+03,1.289236254570779864e-12
6.209505859374999091e+03,1.288725471225654751e-12
6.209987365722655341e+03,1.288219473820695545e-12
6.210468872070311591e+03,1.287707405659675054e-12
6.210950378417967841e+03,1.287198279939209359e-12
6.211431884765624091e+03,1.286692908412842138e-12
6.211913391113280341e+03,1.286182969796402433e-12
6.212394897460936591e+03,1.285675021634493283e-12
6.212876403808592841e+03,1.285166183884350816e-12
6.213357910156249091e+03,1.284654006984051581e-12
6.213839416503905341e+03,1.284152610742861210e-12
6.214320922851561591e+03,1.283642196953885411e-12
6.214802429199217841e+03,1.283139415634690180e-12
6.215283935546874091e+03,1.282635127169688777e-12
6.215765441894530341e+03,1.282116026147294785e-12
6.216246948242186591e+03,1.281612071465277120e-12
6.216728454589842841e+03,1.281112780628221471e-12
6.217209960937499091e+03,1.280610602358433771e-12
6.217691467285155341e+03,1.280085849250718636e-12
6.218172973632811591e+03,1.279596729665409371e-12
6.218654479980467841e+03,1.279099541372825911e-12
6.219135986328124091e+03,1.278580910932325235e-12
6.219617492675780341e+03,1.278071243094446174e-12
6.220098999023436591e+03,1.277571169314088958e-12
6.220580505371092841e+03,1.277068660392565705e-12
6.221062011718749091e+03,1.276559476177935954e-12
6.221543518066405341e+03,1.276061282366760924e-12
6.222025024414061591e+03,1.275550099689139235e-12
6.222506530761717841e+03,1.275047040847321261e-12
6.222988037109374091e+03,1.274542979297033888e-12
6.223469543457030341e+03,1.274035641090620794e-12
6.223951049804686591e+03,1.273537298475293379e-12
6.224432556152342841e+03,1.273036247144167066e-12
6.224914062499999091e+03,1.272529692751167956e-12
6.225395568847655341e+03,1.272025639476127101e-12
6.225877075195311591e+03,1.271529410776619680e-12
6.226358581542967841e+03,1.271022085613247636e-12
6.226840087890624091e+03,1.270521276326585305e-12
6.227321594238280341e+03,1.270016551514555082e-12
6.227803100585936591e+03,1.269513019432121119e-12
6.228284606933592841e+03,1.269014797783694561e-12
6.228766113281249091e+03,1.268510371149048772e-12
6.229247619628905341e+03,1.268011881224386322e-12
6.229729125976561591e+03,1.267509148933454232e-12
6.230210632324217841e+03,1.267005134106774356e-12
6.230692138671874091e+03,1.266505776085624680e-12
6.231173645019530341e+03,1.266001871816040589e-12
6.231655151367186591e+03,1.265502318626442658e-12
6.232136657714842841e+03,1.264998916569914952e-12
6.232618164062499091e+03,1.264513708706713848e-12
6.233099670410155341e+03,1.264000259057809672e-12
6.233581176757811591e+03,1.263501414845422387e-12
6.234062683105467841e+03,1.263008224176471697e-12
6.234544189453124091e+03,1.262507251659586304e-12
6.235025695800780341e+03,1.262004761328979427e-12
6.235507202148436591e+03,1.261501425328416594e-12
6.235988708496092841e+03,1.261007737573980968e-12
6.236470214843749091e+03,1.260505698302654453e-12
6.236951721191405341e+03,1.260010353469674914e-12
6.237433227539061591e+03,1.259510321086689844e-12
6.237914733886717841e+03,1.259010841413306440e-12
6.238396240234374091e+03,1.258513518184818010e-12
6.238877746582030341e+03,1.258016071135755976e-12
6.239359252929686591e+03,1.257516899353934283e-12
6.239840759277342841e+03,1.257020008826404099e-12
6.240322265624999091e+03,1.256531368227195681e-12
6.240803771972655341e+03,1.256021659608530073e-12
6.241285278320311591e+03,1.255529296180280469e-12
6.241766784667967841e+03,1.255034055097350548e-12
6.242248291015624091e+03,1.254539180764191289e-12
6.242729797363280341e+03,1.254039595922994325e-12
6.243211303710936591e+03,1.253546861315651898e-12
6.243692810058592841e+03,1.253045501264577630e-12
6.244174316406249091e+03,1.252552236522055248e-12
6.244655822753905341e+03,1.252051980008172522e-12
6.245137329101561591e+03,1.251562394400523570e-12
6.245618835449217841e+03,1.251062664567886751e-12
6.246100341796874091e+03,1.250566270677292920e-12
6.246581848144530341e+03,1.250075838964224271e-12
6.247063354492186591e+03,1.249574852560563303e-12
6.247544860839842841e+03,1.249089816177703139e-12
6.248026367187499091e+03,1.248590027951280712e-12
6.248507873535155341e+03,1.248092414900780217e-12
6.248989379882811591e+03,1.247603538957601572e-12
6.249470886230467841e+03,1.247107197398270317e-12
6.249952392578124091e+03,1.246612356531249308e-12
6.250433898925780341e+03,1.246123311857746195e-12
6.250915405273436591e+03,1.245625857589486772e-12
6.251396911621092841e+03,1.245132109892285628e-12
6.251878417968749091e+03,1.244640951279065765e-12
6.252359924316405341e+03,1.244145829198207694e-12
6.252841430664061591e+03,1.243657566288344812e-12
6.253322937011717841e+03,1.243162387260258674e-12
6.253804443359374091e+03,1.242664595122890509e-12
6.254285949707030341e+03,1.242178865537317558e-12
6.254767456054686591e+03,1.241684928734264296e-12
6.255248962402342841e+03,1.241191431779654998e-12
6.255730468749999091e+03,1.240704660762498864e-12
6.256211975097655341e+03,1.240212955644952837e-12
6.256693481445311591e+03,1.239720524312362689e-12
6.257174987792967841e+03,1.239228584278651081e-12
6.257656494140624091e+03,1.238737972469523515e-12
6.258138000488280341e+03,1.238246219294591540e-12
6.258619506835936591e+03,1.237754815802144994e-12
6.259101013183592841e+03,1.237264864258689482e-12
6.259582519531249091e+03,1.236778580266311500e-12
6.260064025878905341e+03,1.236283525541154920e-12
6.260545532226561591e+03,1.235795379412805813e-12
6.261027038574217841e+03,1.235303970275673718e-12
6.261508544921874091e+03,1.234817225996981442e-12
6.261990051269530341e+03,1.234322786865803622e-12
6.262471557617186591e+03,1.233835658704414351e-12
6.262953063964842841e+03,1.233351966199081333e-12
6.263434570312499091e+03,1.232853583715181988e-12
6.263916076660155341e+03,1.232370167454625896e-12
6.264397583007811591e+03,1.231883359602880199e-12
6.264879089355467841e+03,1.231394296914482348e-12
6.265360595703124091e+03,1.230906262934325878e-12
6.265842102050780341e+03,1.230416864804692933e-12
6.266323608398436591e+03,1.229929834859194287e-12
6.266805114746092841e+03,1.229439060502385603e-12
6.267286621093749091e+03,1.228958072715691610e-12
6.267768127441405341e+03,1.228466616731480368e-12
6.268249633789061591e+03,1.227979524279040316e-12
6.268731140136717841e+03,1.227494538828522591e-12
6.269212646484374091e+03,1.227004808781975490e-12
6.269694152832030341e+03,1.226521468927806015e-12
6.270175659179686591e+03,1.226033300348804115e-12
6.270657165527342841e+03,1.225549635160008391e-12
6.271138671874999091e+03,1.225062294715882346e-12
6.271620178222655341e+03,1.224575603376271868e-12
6.272101684570311591e+03,1.224090690981813104e-12
6.272583190917967841e+03,1.223604801629329824e-12
6.273064697265624091e+03,1.223119021006235470e-12
6.273546203613280341e+03,1.222633454279381320e-12
6.274027709960936591e+03,1.222149248250744406e-12
6.274509216308592841e+03,1.221663326364665013e-12
6.274990722656249091e+03,1.221177214915550414e-12
6.275472229003905341e+03,1.220695613783958926e-12
6.275953735351561591e+03,1.220209633183790043e-12
6.276435241699217841e+03,1.219726687207047807e-12
6.276916748046874091e+03,1.219241500055578843e-12
6.277398254394530341e+03,1.218760976059913923e-12
6.277879760742186591e+03,1.218276464636489900e-12
6.278361267089842841e+03,1.217786633986856382e-12
6.278842773437499091e+03,1.217313085028132455e-12
6.279324279785155341e+03,1.216821541296161990e-12
6.279805786132811591e+03,1.216342212738662518e-12
6.280287292480467841e+03,1.215858290973208054e-12
6.280768798828124091e+03,1.215373987122492600e-12
6.281250305175780341e+03,1.214897136804970342e-12
6.281731811523436591e+03,1.214410875799359972e-12
6.282213317871092841e+03,1.213931971070051972e-12
6.282694824218749091e+03,1.213445078523468341e-12
6.283176330566405341e+03,1.212966100764023071e-12
6.283657836914061591e+03,1.212483473393412177e-12
6.284139343261717841e+03,1.212002333321213420e-12
6.284620849609374091e+03,1.211520039194427678e-12
6.285102355957030341e+03,1.211039529163104285e-12
6.285583862304686591e+03,1.210564747303807175e-12
6.286065368652342841e+03,1.210079549985954461e-12
6.286546874999999091e+03,1.209595832530580028e-12
6.287028381347655341e+03,1.209124640058432731e-12
6.287509887695311591e+03,1.208635921085754743e-12
6.287991394042967841e+03,1.208159993740208098e-12
6.288472900390624091e+03,1.207675478167627746e-12
6.288954406738280341e+03,1.207196573775181174e-12
6.289435913085936591e+03,1.206716499437538924e-12
6.289917419433592841e+03,1.206241136559452798e-12
6.290398925781249091e+03,1.205761837334788398e-12
6.290880432128905341e+03,1.205281420977727546e-12
6.291361938476561591e+03,1.204798404805136164e-12
6.291843444824217841e+03,1.204323843200916317e-12
6.292324951171874091e+03,1.203843865212125154e-12
6.292806457519530341e+03,1.203365759828915792e-12
6.293287963867186591e+03,1.202889970155584959e-12
6.293769470214842841e+03,1.202415038392175484e-12
6.294250976562499091e+03,1.201930315985460905e-12
6.294732482910155341e+03,1.201455946429255869e-12
6.295213989257811591e+03,1.200979050833407343e-12
6.295695495605467841e+03,1.200504973064699914e-12
6.296177001953124091e+03,1.200019912762823432e-12
6.296658508300780341e+03,1.199542749775737046e-12
6.297140014648436591e+03,1.199069522804333264e-12
6.297621520996092841e+03,1.198595109353076549e-12
6.298103027343749091e+03,1.198113962702092478e-12
6.298584533691405341e+03,1.197632817079023702e-12
6.299066040039061591e+03,1.197166412404716696e-12
6.299547546386717841e+03,1.196691461801339606e-12
6.300029052734374091e+03,1.196209757371623862e-12
6.300510559082030341e+03,1.195735424328921149e-12
6.300992065429686591e+03,1.195260658378273792e-12
6.301473571777342841e+03,1.194784974426458821e-12
6.301955078124999091e+03,1.194307880030250067e-12
6.302436584472655341e+03,1.193831599640626261e-12
6.302918090820311591e+03,1.193359175291614088e-12
6.303399597167967841e+03,1.192884213386028243e-12
6.303881103515624091e+03,1.192409398186586667e-12
6.304362609863280341e+03,1.191934370411453500e-12
6.304844116210936591e+03,1.191464103739110216e-12
6.305325622558592841e+03,1.190988654944295796e-12
6.305807128906249091e+03,1.190515085215922746e-12
6.306288635253905341e+03,1.190037723828166937e-12
6.306770141601561591e+03,1.189568205165599663e-12
6.307251647949217841e+03,1.189093224044057475e-12
6.307733154296874091e+03,1.188620035717078893e-12
6.308214660644530341e+03,1.188147641096174570e-12
6.308696166992186591e+03,1.187673068449208858e-12
6.309177673339842841e+03,1.187204505969148359e-12
6.309659179687499091e+03,1.186727735023399880e-12
6.310140686035155341e+03,1.186255524596572623e-12
6.310622192382811591e+03,1.185787315744840118e-12
6.311103698730467841e+03,1.185309827615803414e-12
6.311585205078124091e+03,1.184841413520989712e-12
6.312066711425780341e+03,1.184364435232930334e-12
6.312548217773436591e+03,1.183897757222800500e-12
6.313029724121092841e+03,1.183423229578508974e-12
6.313511230468749091e+03,1.182956622657817003e-12
6.313992736816405341e+03,1.182482796958173379e-12
6.314474243164061591e+03,1.182011089718637496e-12
6.314955749511717841e+03,1.181544851926947938e-12
6.315437255859374091e+03,1.181068717896521468e-12
6.315918762207030341e+03,1.180601687651947386e-12
6.316400268554686591e+03,1.180127401253120926e-12
6.316881774902342841e+03,1.179662480732045251e-12
6.317363281249999091e+03,1.179188282178264026e-12
6.317844787597655341e+03,1.178718696682442617e-12
6.318326293945311591e+03,1.178252088513975551e-12
6.318807800292967841e+03,1.177781498174542759e-12
6.319289306640624091e+03,1.177312284516242266e-12
6.319770812988280341e+03,1.176851125235771134e-12
6.320252319335936591e+03,1.176372555698071033e-12
6.320733825683592841e+03,1.175908256809465089e-12
6.321215332031249091e+03,1.175434000417274105e-12
6.321696838378905341e+03,1.174968129448231719e-12
6.322178344726561591e+03,1.174496695168693312e-12
6.322659851074217841e+03,1.174033592073155104e-12
6.323141357421874091e+03,1.173562581296715485e-12
6.323622863769530341e+03,1.173097738795903058e-12
6.324104370117186591e+03,1.172624386231740890e-12
