frequency_hz,amplitude
2.474348266601562500e+03,2.053809320928317791e-02
2.474839111328125000e+03,1.421957743405157307e-02
2.475329956054687500e+03,2.843926951956460628e-02
2.475820800781250000e+03,3.018526947892571574e-02
2.476311645507812500e+03,3.228701272654426607e-02
2.476802490234375000e+03,1.614393361395606227e-02
2.477293334960937500e+03,4.185015960166883105e-07
2.477784179687500000e+03,1.876761322385786565e-07
2.478275024414062500e+03,1.162474514472109135e-07
2.478765869140625000e+03,8.376835209987322380e-08
2.479256713867187500e+03,6.721267488299961034e-08
2.479747558593750000e+03,5.980457752393839632e-08
2.480238403320312500e+03,5.984843964503844461e-08
2.480729248046875000e+03,6.857805787351362117e-08
2.481220092773437500e+03,9.149298109813412177e-08
2.481710937500000000e+03,1.478326037903374456e-07
2.482201782226562500e+03,3.417943871856522819e-07
2.482692626953125000e+03,1.441980377329650682e-02
2.483183471679687500e+03,2.883854361674508676e-02
2.483674316406250000e+03,1.441957976298863589e-02
2.484165161132812500e+03,1.660970022093513632e-02
2.484656005859375000e+03,3.321880816773237211e-02
2.485146850585937500e+03,2.970407557825561345e-02
2.485637695312500000e+03,2.858953859110018730e-02
2.486128540039062500e+03,1.429532229956877350e-02
2.486619384765625000e+03,1.776148992769172490e-07
2.487110229492187500e+03,1.788229847619273241e-02
2.487601074218750000e+03,4.910850368702677354e-02
2.488091918945312500e+03,6.353636293362847909e-02
2.488582763671875000e+03,5.071279912753345887e-02
2.489073608398437500e+03,1.884316912177613074e-02
2.489564453125000000e+03,4.746007240611448804e-07
2.490055297851562500e+03,1.859466179733777064e-02
2.490546142578125000e+03,3.718744516496193947e-02
2.491036987304687500e+03,1.859477473149291973e-02
2.491527832031250000e+03,1.900070578921403061e-02
2.492018676757812500e+03,5.027290537900813705e-02
2.492509521484375000e+03,5.812741721181378940e-02
2.493000366210937500e+03,3.847552969208554302e-02
2.493491210937500000e+03,1.601804491769431849e-02
2.493982055664062500e+03,2.731491747380768779e-07
2.494472900390625000e+03,2.959230012252507827e-07
2.494963745117187500e+03,1.884307315787507597e-02
2.495454589843750000e+03,3.768428865134993561e-02
2.495945434570312500e+03,1.884304379900522339e-02
2.496436279296875000e+03,4.026646373516844463e-07
2.496927124023437500e+03,1.562640209548276510e-02
2.497417968750000000e+03,3.125048318746001530e-02
2.497908813476562500e+03,1.708666885164030966e-02
2.498399658203125000e+03,5.694429948859537627e-02
2.498890502929687500e+03,3.035537909859890859e-02
2.499381347656250000e+03,3.390051590844461726e-02
2.499872192382812500e+03,1.695103580002459143e-02
2.500363037109375000e+03,3.930033615042841899e-07
2.500853881835937500e+03,2.150516590506129378e-07
2.501344726562500000e+03,3.362610801887966774e-07
2.501835571289062500e+03,1.465766952863013610e-02
2.502326416015625000e+03,2.931406678095049845e-02
2.502817260742187500e+03,1.465765239404699834e-02
2.503308105468750000e+03,3.856806254633596732e-07
2.503798950195312500e+03,4.064590017711343256e-07
2.504289794921875000e+03,1.670304980520593771e-02
2.504780639648437500e+03,3.340458073020611401e-02
2.505271484375000000e+03,1.670310668187512115e-02
2.505762329101562500e+03,2.654745879195582083e-07
2.506253173828125000e+03,1.252558209248936209e-07
2.506744018554687500e+03,4.228621244799132422e-07
2.507234863281250000e+03,1.468161916857703940e-02
2.507725708007812500e+03,4.881627959165074117e-03
2.508216552734375000e+03,3.430533400513186004e-02
2.508707397460937500e+03,2.449365798503370245e-02
2.509198242187500000e+03,2.254742133855281924e-02
2.509689086914062500e+03,4.509276249228651862e-02
2.510179931640625000e+03,2.254742089559808038e-02
2.510670776367187500e+03,4.579432844825441725e-07
2.511161621093750000e+03,1.701189014974237786e-07
2.511652465820312500e+03,9.224843010429709049e-08
2.512143310546875000e+03,8.409642717054082073e-08
2.512634155273437500e+03,1.492421987335507925e-07
2.513125000000000000e+03,4.082803422718655711e-07
2.513615844726562500e+03,1.953880955993733681e-02
2.514106689453125000e+03,3.907598552910665490e-02
2.514597534179687500e+03,1.953856023139814366e-02
2.515088378906250000e+03,1.599534183803801024e-02
2.515579223632812500e+03,3.199000803040549790e-02
2.516070068359375000e+03,1.599571878213630963e-02
2.516560913085937500e+03,1.683985574742448326e-07
2.517051757812500000e+03,1.388937990677330432e-02
2.517542602539062500e+03,3.358074796265729522e-02
2.518033447265625000e+03,3.790347146569258974e-02
2.518524291992187500e+03,1.720241918861206698e-02
2.519015136718750000e+03,3.497316497323021180e-07
2.519505981445312500e+03,1.283796845316121786e-07
2.519996826171875000e+03,6.439845288317931446e-08
2.520487670898437500e+03,3.557226577851891146e-08
2.520978515625000000e+03,1.897504039219482216e-08
2.521469360351562500e+03,7.527696837797879727e-09
2.521960205078125000e+03,5.438921483427077156e-09
2.522451049804687500e+03,1.649277715886153804e-08
2.522941894531250000e+03,3.304126158747616313e-08
2.523432739257812500e+03,6.190489316684159477e-08
2.523923583984375000e+03,1.264552937430749861e-07
2.524414428710937500e+03,3.532508385474031278e-07
2.524905273437500000e+03,1.775493494186428101e-02
2.525396118164062500e+03,3.550822339470136035e-02
2.525886962890625000e+03,1.775493384764147836e-02
2.526377807617187500e+03,3.555502592947458835e-07
2.526868652343750000e+03,1.302163343040162714e-07
2.527359497070312500e+03,6.761601694660654717e-08
2.527850341796875000e+03,4.160114213368769515e-08
2.528341186523437500e+03,2.950658944902526668e-08
2.528832031250000000e+03,2.509284631314146214e-08
2.529322875976562500e+03,2.640957693852631625e-08
2.529813720703125000e+03,3.298307624287754174e-08
2.530304565429687500e+03,4.621806010048249608e-08
2.530795410156250000e+03,7.192186757402524951e-08
2.531286254882812500e+03,1.303525492374093668e-07
2.531777099609375000e+03,3.304654829453698093e-07
2.532267944335937500e+03,1.544199552618615717e-02
2.532758789062500000e+03,3.621563960380428521e-02
2.533249633789062500e+03,3.440217168958832616e-02
2.533740478515625000e+03,1.104654035653507456e-02
2.534231323242187500e+03,3.058765606026468339e-02
2.534722167968750000e+03,1.529461804003185051e-02
2.535213012695312500e+03,2.861961809235977592e-07
2.535703857421875000e+03,1.047095598575735751e-07
2.536194702148437500e+03,2.786184247597638210e-07
2.536685546875000000e+03,1.626185774479904644e-02
2.537176391601562500e+03,3.252209751593481551e-02
2.537667236328125000e+03,1.626185107047777023e-02
2.538158081054687500e+03,2.984146124958714948e-07
2.538648925781250000e+03,1.558143978530396870e-07
2.539139770507812500e+03,3.837368972121101134e-07
2.539630615234375000e+03,2.221200268631712618e-02
2.540121459960937500e+03,6.000568665397677109e-02
2.540612304687500000e+03,6.618250480048598616e-02
2.541103149414062500e+03,4.415679583863297425e-02
2.541593994140625000e+03,1.565679199968505672e-02
2.542084838867187500e+03,2.899795825664718908e-07
2.542575683593750000e+03,9.765390547739409036e-08
2.543066528320312500e+03,2.953889315395519275e-08
2.543557373046875000e+03,3.987610420106426645e-08
2.544048217773437500e+03,2.579092729640774066e-07
2.544539062500000000e+03,2.169076424381643706e-02
2.545029907226562500e+03,5.720542660434745075e-02
2.545520751953125000e+03,3.593798417162731573e-02
2.546011596679687500e+03,1.637604152717670250e-02
2.546502441406250000e+03,1.519274678904483991e-02
2.546993286132812500e+03,3.589929287674708190e-07
2.547484130859375000e+03,1.463184656058109271e-07
2.547974975585937500e+03,9.183235365140570653e-08
2.548465820312500000e+03,8.054823752763038908e-08
2.548956665039062500e+03,9.825585613671006908e-08
2.549447509765625000e+03,1.635076748378067925e-07
2.549938354492187500e+03,4.156579185643205826e-07
2.550429199218750000e+03,2.007457752014210617e-02
2.550920043945312500e+03,4.014733284667791613e-02
2.551410888671875000e+03,2.007457914707177354e-02
2.551901733398437500e+03,4.119180707131172886e-07
2.552392578125000000e+03,1.563578872573171380e-07
2.552883422851562500e+03,8.469950983930745396e-08
2.553374267578125000e+03,5.396717777661909466e-08
2.553865112304687500e+03,3.789950779941877046e-08
2.554355957031250000e+03,2.847916259988468308e-08
2.554846801757812500e+03,2.256056952805430303e-08
2.555337646484375000e+03,1.871041020911269661e-08
2.555828491210937500e+03,1.621511540330459350e-08
2.556319335937500000e+03,1.470788296561598874e-08
2.556810180664062500e+03,1.401077415952671571e-08
2.557301025390625000e+03,1.406452715798272423e-08
2.557791870117187500e+03,1.490362160550942403e-08
2.558282714843750000e+03,1.666687698624038333e-08
2.558773559570312500e+03,1.965246985712089144e-08
2.559264404296875000e+03,2.445228092353556952e-08
2.559755249023437500e+03,3.227131751545698665e-08
2.560246093750000000e+03,4.577493605772608024e-08
2.560736938476562500e+03,7.178270406574047687e-08
2.561227783203125000e+03,1.326698921947956227e-07
2.561718627929687500e+03,3.503360791347486117e-07
2.562209472656250000e+03,1.711902677511725757e-02
2.562700317382812500e+03,3.423649242615036531e-02
2.563191162109375000e+03,1.711902670972681798e-02
2.563682006835937500e+03,3.504607950124699147e-07
2.564172851562500000e+03,1.328410550979918181e-07
2.564663696289062500e+03,7.197904253708731858e-08
2.565154541015625000e+03,4.596421613149914186e-08
2.565645385742187500e+03,3.240657637511240936e-08
2.566136230468750000e+03,2.446668031693446070e-08
2.566627075195312500e+03,1.945275014475211256e-08
2.567117919921875000e+03,1.612572682561331071e-08
2.567608764648437500e+03,1.385157228327081131e-08
2.568099609375000000e+03,1.228151973377570461e-08
2.568590454101562500e+03,1.121530477898919659e-08
2.569081298828125000e+03,1.053734137359784237e-08
2.569572143554687500e+03,1.018549963897238327e-08
2.570062988281250000e+03,1.013625176827429801e-08
2.570553833007812500e+03,1.039951986744975598e-08
2.571044677734375000e+03,1.102115793702904842e-08
2.571535522460937500e+03,1.209425512166096434e-08
2.572026367187500000e+03,1.378459033410386334e-08
2.572517211914062500e+03,1.638378485742166769e-08
2.573008056640625000e+03,2.042409273868783899e-08
2.573498901367187500e+03,2.694750647837473999e-08
2.573989746093750000e+03,3.821974454905318053e-08
2.574480590820312500e+03,6.000038822430352189e-08
2.574971435546875000e+03,1.111481265880320873e-07
2.575462280273437500e+03,2.943516070964265398e-07
2.575953125000000000e+03,1.441987178664635473e-02
2.576443969726562500e+03,2.883842582304381799e-02
2.576934814453125000e+03,1.441987195493942518e-02
2.577425659179687500e+03,2.940437221045207487e-07
2.577916503906250000e+03,1.107675005984866955e-07
2.578407348632812500e+03,5.967374657535567978e-08
2.578898193359375000e+03,3.817294414061318253e-08
2.579389038085937500e+03,2.756659655075257642e-08
2.579879882812500000e+03,2.233023446263911286e-08
2.580370727539062500e+03,2.049243808037249446e-08
2.580861572265625000e+03,2.134519185266400067e-08
2.581352416992187500e+03,2.483579881759544212e-08
2.581843261718750000e+03,3.165950383079611710e-08
2.582334106445312500e+03,4.397301638497895397e-08
2.582824951171875000e+03,6.776403878105390085e-08
2.583315795898437500e+03,1.229988839087937731e-07
2.583806640625000000e+03,3.185882578181739785e-07
2.584297485351562500e+03,1.528677789231980971e-02
2.584788330078125000e+03,3.057218662220454256e-02
2.585279174804687500e+03,1.528677164356700285e-02
2.585770019531250000e+03,3.325648049044979562e-07
2.586260864257812500e+03,1.486380304425655699e-07
2.586751708984375000e+03,1.147437805886484924e-07
2.587242553710937500e+03,1.401955381521470079e-07
2.587733398437500000e+03,3.034430283299314513e-07
2.588224243164062500e+03,1.382897250695458435e-02
2.588715087890625000e+03,2.765671693822485677e-02
2.589205932617187500e+03,1.382898183513419678e-02
2.589696777343750000e+03,2.829581849737061065e-07
2.590187622070312500e+03,1.038163247498976759e-07
2.590678466796875000e+03,5.131684032527724580e-08
2.591169311523437500e+03,2.752345479025768884e-08
2.591660156250000000e+03,1.874749162391909896e-08
2.592151000976562500e+03,2.822022618181260439e-08
2.592641845703125000e+03,5.504028255548576762e-08
2.593132690429687500e+03,1.164259491509533944e-07
2.593623535156250000e+03,3.306450555251537782e-07
2.594114379882812500e+03,1.671734090960074956e-02
2.594605224609375000e+03,3.343312798327154750e-02
2.595096069335937500e+03,1.671733895240886877e-02
2.595586914062500000e+03,3.346571465964468562e-07
2.596077758789062500e+03,1.226691346404038733e-07
2.596568603515625000e+03,6.364846962167920548e-08
2.597059448242187500e+03,3.856405887927771714e-08
2.597550292968750000e+03,2.556459154468758368e-08
2.598041137695312500e+03,1.798001850238788230e-08
2.598531982421875000e+03,1.318691614310937189e-08
2.599022827148437500e+03,9.977103760867349752e-09
2.599513671875000000e+03,7.729838225341632737e-09
2.600004516601562500e+03,6.099236792968724844e-09
2.600495361328125000e+03,4.879999383955888534e-09
2.600986206054687500e+03,3.943853769218833610e-09
2.601477050781250000e+03,3.207100011573136703e-09
2.601967895507812500e+03,2.612990144601245814e-09
2.602458740234375000e+03,2.121680807336328447e-09
2.602949584960937500e+03,1.704316711760566862e-09
2.603440429687500000e+03,1.339628114161126604e-09
2.603931274414062500e+03,1.012667627816529975e-09
2.604422119140625000e+03,7.176534878851624593e-10
2.604912963867187500e+03,4.776929373548776107e-10
2.605403808593750000e+03,4.166958801337089568e-10
2.605894653320312500e+03,6.419035693915842647e-10
2.606385498046875000e+03,1.039747767077819717e-09
2.606876342773437500e+03,1.564997943606639404e-09
2.607367187500000000e+03,2.242001976916995744e-09
2.607858032226562500e+03,3.130074766218884709e-09
2.608348876953125000e+03,4.327785393045184715e-09
2.608839721679687500e+03,5.996879630386877213e-09
2.609330566406250000e+03,8.413469134975220849e-09
2.609821411132812500e+03,1.207800872874197045e-08
2.610312255859375000e+03,1.797280262527863437e-08
2.610803100585937500e+03,2.824623909472892594e-08
2.611293945312500000e+03,4.839262284538797013e-08
2.611784790039062500e+03,9.648885178827284245e-08
2.612275634765625000e+03,2.712636613007880707e-07
2.612766479492187500e+03,1.388063338886888314e-02
2.613257324218750000e+03,2.775995225301071054e-02
2.613748168945312500e+03,1.388064142705928289e-02
2.614239013671875000e+03,2.535064664439057644e-07
2.614729858398437500e+03,6.464766004083685639e-08
2.615220703125000000e+03,9.729797260018397159e-09
2.615711547851562500e+03,8.475846046029756719e-08
2.616202392578125000e+03,2.910190939525316023e-07
2.616693237304687500e+03,1.532574829181038677e-02
2.617184082031250000e+03,3.065005681716269706e-02
2.617674926757812500e+03,1.532573982040571527e-02
2.618165771484375000e+03,3.098269653330321436e-07
2.618656616210937500e+03,1.187668778886490635e-07
2.619147460937500000e+03,6.969154255444356650e-08
2.619638305664062500e+03,5.544054210813391964e-08
2.620129150390625000e+03,5.914628662314272127e-08
2.620619995117187500e+03,8.154656151729738530e-08
2.621110839843750000e+03,1.433969158407871707e-07
2.621601684570312500e+03,3.724160743600133496e-07
2.622092529296875000e+03,1.812707474663359172e-02
2.622583374023437500e+03,3.625249745253200651e-02
2.623074218750000000e+03,1.812707576915466995e-02
2.623565063476562500e+03,3.701707682551679527e-07
2.624055908203125000e+03,1.394144940698731496e-07
2.624546752929687500e+03,7.467939815932142247e-08
2.625037597656250000e+03,4.686177671806652419e-08
2.625528442382812500e+03,3.224252966374724486e-08
2.626019287109375000e+03,2.357066363696471807e-08
2.626510131835937500e+03,1.798770485742461243e-08
2.627000976562500000e+03,1.417313136237890868e-08
2.627491821289062500e+03,1.144590614557364512e-08
2.627982666015625000e+03,9.424962670553203705e-09
2.628473510742187500e+03,7.883209671638503856e-09
2.628964355468750000e+03,6.678350042685039408e-09
2.629455200195312500e+03,5.717511917776654225e-09
2.629946044921875000e+03,4.938028331247995062e-09
