frequency_hz,amplitude
1.723876464843749773e+03,2.166818532979056453e-11
1.724368438720702898e+03,2.164500328524638584e-11
1.724860412597656023e+03,2.162187783393825471e-11
1.725352386474609148e+03,2.159882190631880699e-11
1.725844360351562273e+03,2.157582181561681118e-11
1.726336334228515398e+03,2.155287822254349888e-11
1.726828308105468523e+03,2.153000993177705584e-11
1.727320281982421648e+03,2.150718899010629746e-11
1.727812255859374773e+03,2.148444216433562820e-11
1.728304229736327898e+03,2.146174909830845866e-11
1.728796203613281023e+03,2.143912263679199190e-11
1.729288177490234148e+03,2.141655147195185813e-11
1.729780151367187273e+03,2.139404907732550396e-11
1.730272125244140398e+03,2.137160316212761417e-11
1.730764099121093523e+03,2.134922043282154929e-11
1.731256072998046648e+03,2.132689837903494442e-11
1.731748046874999773e+03,2.130463137770118965e-11
1.732240020751952898e+03,2.128243864504399943e-11
1.732731994628906023e+03,2.126029408707662894e-11
1.733223968505859148e+03,2.123822359517438139e-11
1.733715942382812273e+03,2.121620601402440082e-11
1.734207916259765398e+03,2.119424385880787305e-11
1.734699890136718523e+03,2.117235664797638154e-11
1.735191864013671648e+03,2.115051942865070782e-11
1.735683837890624773e+03,2.112874601105477990e-11
1.736175811767577898e+03,2.110703447843162354e-11
1.736667785644531023e+03,2.108538697543422010e-11
1.737159759521484148e+03,2.106379667822358229e-11
1.737651733398437273e+03,2.104227124308455044e-11
1.738143707275390398e+03,2.102080055446133458e-11
1.738635681152343523e+03,2.099939449142706905e-11
1.739127655029296648e+03,2.097804471932716592e-11
1.739619628906249773e+03,2.095676643673646316e-11
1.740111602783202898e+03,2.093554096766026449e-11
1.740603576660156023e+03,2.091437247564406036e-11
1.741095550537109148e+03,2.089327409822122386e-11
1.741587524414062273e+03,2.087223405844065773e-11
1.742079498291015398e+03,2.085124673990200383e-11
1.742571472167968523e+03,2.083032853382956710e-11
1.743063446044921648e+03,2.080947296461704870e-11
1.743555419921874773e+03,2.078866680343501561e-11
1.744047393798827898e+03,2.076793246506025137e-11
1.744539367675781023e+03,2.074725263688793843e-11
1.745031341552734148e+03,2.072663906796586781e-11
1.745523315429687273e+03,2.070608656558719103e-11
1.746015289306640398e+03,2.068558606282907194e-11
1.746507263183593523e+03,2.066515596336650689e-11
1.746999237060546648e+03,2.064478063700826695e-11
1.747491210937499773e+03,2.062446867460748756e-11
1.747983184814452898e+03,2.060420464525233957e-11
1.748475158691406023e+03,2.058402980539556804e-11
1.748967132568359148e+03,2.056388412554817212e-11
1.749459106445312273e+03,2.054382062308297213e-11
1.749951080322265398e+03,2.052380989438403122e-11
1.750443054199218523e+03,2.050386653166492576e-11
1.750935028076171648e+03,2.048397401763160668e-11
1.751427001953124773e+03,2.046415041736630277e-11
1.751918975830077898e+03,2.044438824031475959e-11
1.752410949707031023e+03,2.042467639340759721e-11
1.752902923583984148e+03,2.040503696833482978e-11
1.753394897460937273e+03,2.038545323595348850e-11
1.753886871337890398e+03,2.036592520210137146e-11
1.754378845214843523e+03,2.034646974878215638e-11
1.754870819091796648e+03,2.032706725146226243e-11
1.755362792968749773e+03,2.030773092584450301e-11
1.755854766845702898e+03,2.028844931581286124e-11
1.756346740722656023e+03,2.026923386046264271e-11
1.756838714599609148e+03,2.025007895665421231e-11
1.757330688476562273e+03,2.023098209541638128e-11
1.757822662353515398e+03,2.021194934760015492e-11
1.758314636230468523e+03,2.019297914926370199e-11
1.758806610107421648e+03,2.017406074483105801e-11
1.759298583984374773e+03,2.015521475913663640e-11
1.759790557861327898e+03,2.013642917643008419e-11
1.760282531738281023e+03,2.011770020184128901e-11
1.760774505615234148e+03,2.009902838233321069e-11
1.761266479492187273e+03,2.008042467120327052e-11
1.761758453369140398e+03,2.006188499083613673e-11
1.762250427246093523e+03,2.004340389438218654e-11
1.762742401123046648e+03,2.002497908069238398e-11
1.763234374999999773e+03,2.000662698331838937e-11
1.763726348876952898e+03,1.998832468506777363e-11
1.764218322753906023e+03,1.997008959146639116e-11
1.764710296630859148e+03,1.995192089182535547e-11
1.765202270507812273e+03,1.993380785930055570e-11
1.765694244384765398e+03,1.991575406350743021e-11
1.766186218261718523e+03,1.989777214477933233e-11
1.766678192138671648e+03,1.987984659263508312e-11
1.767170166015624773e+03,1.986198113374211202e-11
1.767662139892577898e+03,1.984417778698089196e-11
1.768154113769531023e+03,1.982644088651121563e-11
1.768646087646484148e+03,1.980876387001532755e-11
1.769138061523437273e+03,1.979115357961501652e-11
1.769630035400390398e+03,1.977360167852571421e-11
1.770122009277343523e+03,1.975610924295691200e-11
1.770613983154296648e+03,1.973868487456515387e-11
1.771105957031249773e+03,1.972132231956600575e-11
1.771597930908202898e+03,1.970401931936557191e-11
1.772089904785156023e+03,1.968678228119480079e-11
1.772581878662109148e+03,1.966960168614152051e-11
1.773073852539062273e+03,1.965249573181104078e-11
1.773565826416015398e+03,1.963544618372233695e-11
1.774057800292968523e+03,1.961846512547788191e-11
1.774549774169921648e+03,1.960153726143526077e-11
1.775041748046874773e+03,1.958468208554761031e-11
1.775533721923827898e+03,1.956788942967003132e-11
1.776025695800781023e+03,1.955115418905369313e-11
1.776517669677734148e+03,1.953448426088279669e-11
1.777009643554687273e+03,1.951788087427263978e-11
1.777501617431640398e+03,1.950133937039005038e-11
1.777993591308593523e+03,1.948487277383388490e-11
1.778485565185546648e+03,1.946845490093305803e-11
1.778977539062499773e+03,1.945210818194724859e-11
1.779469512939452898e+03,1.943582277266472965e-11
1.779961486816406023e+03,1.941960684393816853e-11
1.780453460693359148e+03,1.940345069973005850e-11
1.780945434570312273e+03,1.938736388260045345e-11
1.781437408447265398e+03,1.937134117318021518e-11
1.781929382324218523e+03,1.935538181071677561e-11
1.782421356201171648e+03,1.933948522935364916e-11
1.782913330078124773e+03,1.932366219092537807e-11
1.783405303955077898e+03,1.930789240940229122e-11
1.783897277832031023e+03,1.929219823563001759e-11
1.784389251708984148e+03,1.927656264778915455e-11
1.784881225585937273e+03,1.926099650545642584e-11
1.785373199462890398e+03,1.924550356600654460e-11
1.785865173339843523e+03,1.923006537264488192e-11
1.786357147216796648e+03,1.921469646613686161e-11
1.786849121093749773e+03,1.919939501195680720e-11
1.787341094970702898e+03,1.918416224477091859e-11
1.787833068847656023e+03,1.916899182144391393e-11
1.788325042724609148e+03,1.915389419175572882e-11
1.788817016601562273e+03,1.913885796580578928e-11
1.789308990478515398e+03,1.912388558394342739e-11
1.789800964355468523e+03,1.910899196874591001e-11
1.790292938232421648e+03,1.909415477803497465e-11
1.790784912109374773e+03,1.907938857820885689e-11
1.791276885986327898e+03,1.906470094349377644e-11
1.791768859863281023e+03,1.905006442218508725e-11
1.792260833740234148e+03,1.903551058562914513e-11
1.792752807617187273e+03,1.902101545236967118e-11
1.793244781494140398e+03,1.900659561742586187e-11
1.793736755371093523e+03,1.899223941313871463e-11
1.794228729248046648e+03,1.897795509773296052e-11
1.794720703124999773e+03,1.896373779257152801e-11
1.795212677001952898e+03,1.894959242865663230e-11
1.795704650878906023e+03,1.893551265931367956e-11
1.796196624755859148e+03,1.892150904052145497e-11
1.796688598632812273e+03,1.890756962388472887e-11
1.797180572509765398e+03,1.889370109237307122e-11
1.797672546386718523e+03,1.887990430832750189e-11
1.798164520263671648e+03,1.886618584245563343e-11
1.798656494140624773e+03,1.885252163310118302e-11
1.799148468017577898e+03,1.883893961043560870e-11
1.799640441894531023e+03,1.882542844572137315e-11
1.800132415771484148e+03,1.881198268704534825e-11
1.800624389648437273e+03,1.879862224734463736e-11
1.801116363525390398e+03,1.878531896796498114e-11
1.801608337402343523e+03,1.877209914088662996e-11
1.802100311279296648e+03,1.875894277287483369e-11
1.802592285156249773e+03,1.874586559223229044e-11
1.803084259033202898e+03,1.873285734203013368e-11
1.803576232910156023e+03,1.871992058551207416e-11
1.804068206787109148e+03,1.870706161061261677e-11
1.804560180664062273e+03,1.869427795955593437e-11
1.805052154541015398e+03,1.868156703396325746e-11
1.805544128417968523e+03,1.866892218725518567e-11
1.806036102294921648e+03,1.865636925916323174e-11
1.806528076171874773e+03,1.864387599683933766e-11
1.807020050048827898e+03,1.863145563725327255e-11
1.807512023925781023e+03,1.861912308514605653e-11
1.808003997802734148e+03,1.860685861874105000e-11
1.808495971679687273e+03,1.859467300416047300e-11
1.808987945556640398e+03,1.858256858605465742e-11
1.809479919433593523e+03,1.857052814675636933e-11
1.809971893310546648e+03,1.855857547524558629e-11
1.810463867187499773e+03,1.854669262384110008e-11
1.810955841064452898e+03,1.853489893521908249e-11
1.811447814941406023e+03,1.852317109067290806e-11
1.811939788818359148e+03,1.851152646613664904e-11
1.812431762695312273e+03,1.849995917075870632e-11
1.812923736572265398e+03,1.848846873357795620e-11
1.813415710449218523e+03,1.847705567859547095e-11
1.813907684326171648e+03,1.846572848625053101e-11
1.814399658203124773e+03,1.845448025675213446e-11
1.814891632080077898e+03,1.844331133632432640e-11
1.815383605957031023e+03,1.843222076611121209e-11
1.815875579833984148e+03,1.842121284284608975e-11
1.816367553710937273e+03,1.841028574115753566e-11
1.816859527587890398e+03,1.839943922403016724e-11
1.817351501464843523e+03,1.838867506452777949e-11
1.817843475341796648e+03,1.837799491239536745e-11
1.818335449218749773e+03,1.836739737645454013e-11
1.818827423095702898e+03,1.835688170450886600e-11
1.819319396972656023e+03,1.834645133102632984e-11
1.819811370849609148e+03,1.833609883112672073e-11
1.820303344726562273e+03,1.832583345037437359e-11
1.820795318603515398e+03,1.831565813067239555e-11
1.821287292480468523e+03,1.830556032673012054e-11
1.821779266357421648e+03,1.829555709525910963e-11
1.822271240234374773e+03,1.828563450666122012e-11
1.822763214111327898e+03,1.827579758779463781e-11
1.823255187988281023e+03,1.826604569494292192e-11
1.823747161865234148e+03,1.825638751951775195e-11
1.824239135742187273e+03,1.824681596332774131e-11
1.824731109619140398e+03,1.823732474844383578e-11
1.825223083496093523e+03,1.822793368389291694e-11
1.825715057373046648e+03,1.821862064271386979e-11
1.826207031249999773e+03,1.820940878553064549e-11
1.826699005126952898e+03,1.820027491743824318e-11
1.827190979003906023e+03,1.819123708211950624e-11
1.827682952880859148e+03,1.818229333558374400e-11
1.828174926757812273e+03,1.817343365774348341e-11
1.828666900634765398e+03,1.816467693135735430e-11
1.829158874511718523e+03,1.815600053253302972e-11
1.829650848388671648e+03,1.814742722088119345e-11
1.830142822265624773e+03,1.813894231310362816e-11
1.830634796142577898e+03,1.813054805718663989e-11
1.831126770019531023e+03,1.812226116497069866e-11
1.831618743896484148e+03,1.811405686879279415e-11
1.832110717773437273e+03,1.810594709693921762e-11
1.832602691650390398e+03,1.809794328684949495e-11
1.833094665527343523e+03,1.809003613199139810e-11
1.833586639404296648e+03,1.808221801373660849e-11
1.834078613281249773e+03,1.807450718581899601e-11
1.834570587158202898e+03,1.806689151481763289e-11
1.835062561035156023e+03,1.805936726273911301e-11
1.835554534912109148e+03,1.805195390334497165e-11
1.836046508789062273e+03,1.804463230307122320e-11
1.836538482666015398e+03,1.803741658080173712e-11
1.837030456542968523e+03,1.803030927806195739e-11
1.837522430419921648e+03,1.802328770283374702e-11
1.838014404296874773e+03,1.801638253477013179e-11
1.838506378173827898e+03,1.800957624864593800e-11
1.838998352050781023e+03,1.800287188701844344e-11
1.839490325927734148e+03,1.799627763458694734e-11
1.839982299804687273e+03,1.798978308445235025e-11
1.840474273681640398e+03,1.798339971432491687e-11
1.840966247558593523e+03,1.797711606544161359e-11
1.841458221435546648e+03,1.797095148202592462e-11
1.841950195312499773e+03,1.796488932046596721e-11
1.842442169189452898e+03,1.795893852795427129e-11
1.842934143066406023e+03,1.795309647018777813e-11
1.843426116943359148e+03,1.794736262574842910e-11
1.843918090820312273e+03,1.794174523273250702e-11
1.844410064697265398e+03,1.793623196696554153e-11
1.844902038574218523e+03,1.793083477446359051e-11
1.845394012451171648e+03,1.792555680927446896e-11
1.845885986328124773e+03,1.792038609039530330e-11
1.846377960205077898e+03,1.791533534937749976e-11
1.846869934082031023e+03,1.791040053740084981e-11
1.847361907958984148e+03,1.790557822770824295e-11
1.847853881835937273e+03,1.790087706584548945e-11
1.848345855712890398e+03,1.789629766357028028e-11
1.848837829589843523e+03,1.789183230687751265e-11
1.849329803466796648e+03,1.788748594348329689e-11
1.849821777343749773e+03,1.788326823080851656e-11
1.850313751220702898e+03,1.787916744281833046e-11
1.850805725097656023e+03,1.787518801818888575e-11
1.851297698974609148e+03,1.787133687710089565e-11
1.851789672851562273e+03,1.786761025608333884e-11
1.852281646728515398e+03,1.786400603887131002e-11
1.852773620605468523e+03,1.786053164068404493e-11
1.853265594482421648e+03,1.785718324579397188e-11
1.853757568359374773e+03,1.785396074266256750e-11
1.854249542236327898e+03,1.785086798259651927e-11
1.854741516113281023e+03,1.784791523110060506e-11
1.855233489990234148e+03,1.784508985274413226e-11
1.855725463867187273e+03,1.784239341397002901e-11
1.856217437744140398e+03,1.783982930353479956e-11
1.856709411621093523e+03,1.783740807780684084e-11
1.857201385498046648e+03,1.783511787417107135e-11
1.857693359374999773e+03,1.783296269960578939e-11
1.858185333251952898e+03,1.783095128699239222e-11
1.858677307128906023e+03,1.782907615816081165e-11
1.859169281005859148e+03,1.782733695192227132e-11
1.859661254882812273e+03,1.782574574027158983e-11
1.860153228759765398e+03,1.782429692502037996e-11
1.860645202636718523e+03,1.782298717070283484e-11
1.861137176513671648e+03,1.782182731591675582e-11
1.861629150390624773e+03,1.782081044312902478e-11
1.862121124267577898e+03,1.781994138212655082e-11
1.862613098144531023e+03,1.781922229430729112e-11
1.863105072021484148e+03,1.781865525298024492e-11
1.863597045898437273e+03,1.781823380348618285e-11
1.864089019775390398e+03,1.781797057860316824e-11
1.864580993652343523e+03,1.781785895418010186e-11
1.865072967529296648e+03,1.781790424949900307e-11
1.865564941406249773e+03,1.781810220466685228e-11
1.866056915283202898e+03,1.781846343675263096e-11
1.866548889160156023e+03,1.781897805876169350e-11
1.867040863037109148e+03,1.781965850062911565e-11
1.867532836914062273e+03,1.782049775816644174e-11
1.868024810791015398e+03,1.782150306472787941e-11
1.868516784667968523e+03,1.782267121551232191e-11
1.869008758544921648e+03,1.782401007985602048e-11
1.869500732421874773e+03,1.782551124569347151e-11
1.869992706298827898e+03,1.782718666731071663e-11
1.870484680175781023e+03,1.782903065677170357e-11
1.870976654052734148e+03,1.783104842976224513e-11
1.871468627929687273e+03,1.783324034499329815e-11
1.871960601806640398e+03,1.783560697522207986e-11
1.872452575683593523e+03,1.783815853379219881e-11
1.872944549560546648e+03,1.784088063059891432e-11
1.873436523437499773e+03,1.784378513935405856e-11
1.873928497314452898e+03,1.784687690715330467e-11
1.874420471191406023e+03,1.785014941650572096e-11
1.874912445068359148e+03,1.785361016605090986e-11
1.875404418945312273e+03,1.785726216534297395e-11
1.875896392822265398e+03,1.786109063620279031e-11
1.876388366699218523e+03,1.786512571072835420e-11
1.876880340576171648e+03,1.786934134390038778e-11
1.877372314453124773e+03,1.787376607971454078e-11
1.877864288330077898e+03,1.787838524347902565e-11
1.878356262207031023e+03,1.788319358286096545e-11
1.878848236083984148e+03,1.788820898545076140e-11
1.879340209960937273e+03,1.789342761486721144e-11
1.879832183837890398e+03,1.789885457956864416e-11
