frequency_hz,amplitude
5.659970581054687500e+03,8.411896756459078057e-12
5.660464599609375000e+03,8.406561982134245381e-12
5.660958618164062500e+03,8.401236852025857060e-12
5.661452636718750000e+03,8.395943840035615197e-12
5.661946655273437500e+03,8.390622237769339908e-12
5.662440673828125000e+03,8.385324645697066550e-12
5.662934692382812500e+03,8.380023800819988264e-12
5.663428710937500000e+03,8.374733472561840501e-12
5.663922729492187500e+03,8.369447324588968094e-12
5.664416748046875000e+03,8.364163985226393168e-12
5.664910766601562500e+03,8.358896132340908899e-12
5.665404785156250000e+03,8.353618560099193980e-12
5.665898803710937500e+03,8.348349906346373218e-12
5.666392822265625000e+03,8.343098723829660536e-12
5.666886840820312500e+03,8.337838453246840472e-12
5.667380859375000000e+03,8.332595227248935991e-12
5.667874877929687500e+03,8.327354564580457249e-12
5.668368896484375000e+03,8.322094399359011614e-12
5.668862915039062500e+03,8.316895347948872764e-12
5.669356933593750000e+03,8.311642666174754148e-12
5.669850952148437500e+03,8.306431127473753518e-12
5.670344970703125000e+03,8.301224964116400259e-12
5.670838989257812500e+03,8.296001062508880478e-12
5.671333007812500000e+03,8.290785643105017394e-12
5.671827026367187500e+03,8.285590885052292743e-12
5.672321044921875000e+03,8.280386689075191121e-12
5.672815063476562500e+03,8.275201662666912638e-12
5.673309082031250000e+03,8.270018536718337645e-12
5.673803100585937500e+03,8.264839595191033161e-12
5.674297119140625000e+03,8.259668520016628630e-12
5.674791137695312500e+03,8.254503255942944416e-12
5.675285156250000000e+03,8.249327149258442194e-12
5.675779174804687500e+03,8.244167654377307986e-12
5.676273193359375000e+03,8.239009289762927899e-12
5.676767211914062500e+03,8.233864977206401957e-12
5.677261230468750000e+03,8.228716151130646743e-12
5.677755249023437500e+03,8.223576078070822942e-12
5.678249267578125000e+03,8.218432335815490592e-12
5.678743286132812500e+03,8.213321941083282085e-12
5.679237304687500000e+03,8.208191705857855361e-12
5.679731323242187500e+03,8.203077562869671000e-12
5.680225341796875000e+03,8.197959239328416405e-12
5.680719360351562500e+03,8.192850087842380700e-12
5.681213378906250000e+03,8.187746510241316017e-12
5.681707397460937500e+03,8.182645891770504618e-12
5.682201416015625000e+03,8.177562896678045690e-12
5.682695434570312500e+03,8.172471842803888613e-12
5.683189453125000000e+03,8.167387665663739520e-12
5.683683471679687500e+03,8.162302226491105477e-12
5.684177490234375000e+03,8.157230820254827565e-12
5.684671508789062500e+03,8.152172065450369438e-12
5.685165527343750000e+03,8.147106908291758056e-12
5.685659545898437500e+03,8.142053505731385858e-12
5.686153564453125000e+03,8.136999112886286535e-12
5.686647583007812500e+03,8.131944010173844602e-12
5.687141601562500000e+03,8.126903807707274550e-12
5.687635620117187500e+03,8.121876668261557540e-12
5.688129638671875000e+03,8.116832662531289259e-12
5.688623657226562500e+03,8.111813038256870344e-12
5.689117675781250000e+03,8.106782977351895834e-12
5.689611694335937500e+03,8.101767199945075409e-12
5.690105712890625000e+03,8.096750802572382934e-12
5.690599731445312500e+03,8.091753965973423878e-12
5.691093750000000000e+03,8.086743210408921106e-12
5.691587768554687500e+03,8.081746075644945743e-12
5.692081787109375000e+03,8.076757673793779502e-12
5.692575805664062500e+03,8.071765913686612106e-12
5.693069824218750000e+03,8.066783123441938543e-12
5.693563842773437500e+03,8.061803060886001787e-12
5.694057861328125000e+03,8.056836501759255065e-12
5.694551879882812500e+03,8.051852017380796791e-12
5.695045898437500000e+03,8.046910599726443165e-12
5.695539916992187500e+03,8.041944875072597568e-12
5.696033935546875000e+03,8.036985866709388147e-12
5.696527954101562500e+03,8.032048914394831746e-12
5.697021972656250000e+03,8.027101815466338170e-12
5.697515991210937500e+03,8.022168732932564339e-12
5.698010009765625000e+03,8.017227821977915136e-12
5.698504028320312500e+03,8.012294794734643128e-12
5.698998046875000000e+03,8.007373604757192541e-12
5.699492065429687500e+03,8.002454928018455676e-12
5.699986083984375000e+03,7.997549802210963983e-12
5.700480102539062500e+03,7.992633298475591282e-12
5.700974121093750000e+03,7.987729581286784389e-12
5.701468139648437500e+03,7.982812729495235842e-12
5.701962158203125000e+03,7.977935474300511401e-12
5.702456176757812500e+03,7.973055725671437924e-12
5.702950195312500000e+03,7.968157676106268158e-12
5.703444213867187500e+03,7.963275901181138010e-12
5.703938232421875000e+03,7.958408232858494103e-12
5.704432250976562500e+03,7.953523987892427428e-12
5.704926269531250000e+03,7.948665555313739746e-12
5.705420288085937500e+03,7.943801265264134341e-12
5.705914306640625000e+03,7.938947605971889039e-12
5.706408325195312500e+03,7.934096317798138050e-12
5.706902343750000000e+03,7.929250391753008276e-12
5.707396362304687500e+03,7.924412552255084600e-12
5.707890380859375000e+03,7.919566964290188697e-12
5.708384399414062500e+03,7.914737435772653004e-12
5.708878417968750000e+03,7.909916833595104164e-12
5.709372436523437500e+03,7.905079299191025113e-12
5.709866455078125000e+03,7.900264651946516694e-12
5.710360473632812500e+03,7.895462536913136171e-12
5.710854492187500000e+03,7.890645040463629070e-12
5.711348510742187500e+03,7.885846569582801044e-12
5.711842529296875000e+03,7.881035905960199585e-12
5.712336547851562500e+03,7.876251030973334013e-12
5.712830566406250000e+03,7.871454731234655611e-12
5.713324584960937500e+03,7.866671535985215124e-12
5.713818603515625000e+03,7.861889036693186677e-12
5.714312622070312500e+03,7.857118008930978201e-12
5.714806640625000000e+03,7.852340661567459701e-12
5.715300659179687500e+03,7.847576416853188545e-12
5.715794677734375000e+03,7.842818778398224359e-12
5.716288696289062500e+03,7.838060797641469657e-12
5.716782714843750000e+03,7.833297997869094905e-12
5.717276733398437500e+03,7.828560767925873004e-12
5.717770751953125000e+03,7.823814787735640551e-12
5.718264770507812500e+03,7.819062786413712331e-12
5.718758789062500000e+03,7.814341542311298538e-12
5.719252807617187500e+03,7.809603230592411014e-12
5.719746826171875000e+03,7.804893197281398727e-12
5.720240844726562500e+03,7.800155298438437160e-12
5.720734863281250000e+03,7.795451106126927704e-12
5.721228881835937500e+03,7.790739607042031047e-12
5.721722900390625000e+03,7.786030014684293295e-12
5.722216918945312500e+03,7.781324277183083775e-12
5.722710937500000000e+03,7.776638536319251208e-12
5.723204956054687500e+03,7.771929613713275002e-12
5.723698974609375000e+03,7.767257177823946295e-12
5.724192993164062500e+03,7.762560322139895179e-12
5.724687011718750000e+03,7.757897996062684048e-12
5.725181030273437500e+03,7.753207067174914791e-12
5.725675048828125000e+03,7.748543231440713263e-12
5.726169067382812500e+03,7.743881478994781083e-12
5.726663085937500000e+03,7.739213466583123525e-12
5.727157104492187500e+03,7.734568284387949081e-12
5.727651123046875000e+03,7.729908532096447184e-12
5.728145141601562500e+03,7.725258491859050055e-12
5.728639160156250000e+03,7.720607124410996627e-12
5.729133178710937500e+03,7.715986953687981912e-12
5.729627197265625000e+03,7.711326914343654576e-12
5.730121215820312500e+03,7.706711732229756636e-12
5.730615234375000000e+03,7.702089826383404898e-12
5.731109252929687500e+03,7.697488319850096283e-12
5.731603271484375000e+03,7.692838951831200530e-12
5.732097290039062500e+03,7.688236395932030262e-12
5.732591308593750000e+03,7.683628217482380071e-12
5.733085327148437500e+03,7.679025875054762232e-12
5.733579345703125000e+03,7.674438891714606316e-12
5.734073364257812500e+03,7.669835125260749680e-12
5.734567382812500000e+03,7.665238698416696152e-12
5.735061401367187500e+03,7.660663676735434917e-12
5.735555419921875000e+03,7.656081247325725627e-12
5.736049438476562500e+03,7.651498620248940200e-12
5.736543457031250000e+03,7.646932894030676221e-12
5.737037475585937500e+03,7.642365542553045754e-12
5.737531494140625000e+03,7.637801402254281668e-12
5.738025512695312500e+03,7.633241015729749396e-12
5.738519531250000000e+03,7.628681167118518954e-12
5.739013549804687500e+03,7.624141975967359649e-12
5.739507568359375000e+03,7.619592411174958873e-12
5.740001586914062500e+03,7.615042705121955442e-12
5.740495605468750000e+03,7.610512081943553625e-12
5.740989624023437500e+03,7.605987905675341906e-12
5.741483642578125000e+03,7.601457313921334458e-12
5.741977661132812500e+03,7.596930725108515390e-12
5.742471679687500000e+03,7.592406961716843552e-12
5.742965698242187500e+03,7.587890289354574938e-12
5.743459716796875000e+03,7.583385337336839630e-12
5.743953735351562500e+03,7.578873384828028032e-12
5.744447753906250000e+03,7.574379208128833758e-12
5.744941772460937500e+03,7.569874113456882256e-12
5.745435791015625000e+03,7.565378839236662017e-12
5.745929809570312500e+03,7.560897762483123723e-12
5.746423828125000000e+03,7.556407044903046779e-12
5.746917846679687500e+03,7.551938852565787004e-12
5.747411865234375000e+03,7.547467867794682053e-12
5.747905883789062500e+03,7.542977994927465842e-12
5.748399902343750000e+03,7.538514382405696382e-12
5.748893920898437500e+03,7.534049127229787411e-12
5.749387939453125000e+03,7.529606314341270676e-12
5.749881958007812500e+03,7.525125677076204145e-12
5.750375976562500000e+03,7.520686880836751343e-12
5.750869995117187500e+03,7.516258387644143494e-12
5.751364013671875000e+03,7.511793385257305131e-12
5.751858032226562500e+03,7.507356161366829040e-12
5.752352050781250000e+03,7.502929112793292590e-12
5.752846069335937500e+03,7.498499187224510024e-12
5.753340087890625000e+03,7.494072082998320122e-12
5.753834106445312500e+03,7.489653582633383588e-12
5.754328125000000000e+03,7.485236478962866113e-12
5.754822143554687500e+03,7.480822582471769293e-12
5.755316162109375000e+03,7.476413904339571123e-12
5.755810180664062500e+03,7.472011280001788008e-12
5.756304199218750000e+03,7.467607148707762427e-12
5.756798217773437500e+03,7.463216585573359260e-12
5.757292236328125000e+03,7.458819681291188926e-12
5.757786254882812500e+03,7.454441014647911856e-12
5.758280273437500000e+03,7.450043998932761230e-12
5.758774291992187500e+03,7.445671246038201930e-12
5.759268310546875000e+03,7.441284823877273503e-12
5.759762329101562500e+03,7.436922070829197193e-12
5.760256347656250000e+03,7.432564202064690457e-12
5.760750366210937500e+03,7.428196908080792049e-12
5.761244384765625000e+03,7.423833746522584431e-12
5.761738403320312500e+03,7.419484245095466653e-12
5.762232421875000000e+03,7.415131707054733751e-12
5.762726440429687500e+03,7.410775193612682672e-12
5.763220458984375000e+03,7.406458046744193696e-12
5.763714477539062500e+03,7.402102243513642446e-12
5.764208496093750000e+03,7.397776089343844727e-12
5.764702514648437500e+03,7.393448189566525300e-12
5.765196533203125000e+03,7.389126856710756204e-12
5.765690551757812500e+03,7.384798720008531941e-12
5.766184570312500000e+03,7.380481524004433751e-12
5.766678588867187500e+03,7.376174410093415937e-12
5.767172607421875000e+03,7.371863473062048343e-12
5.767666625976562500e+03,7.367556647270930267e-12
5.768160644531250000e+03,7.363250022586888543e-12
5.768654663085937500e+03,7.358957743957685027e-12
5.769148681640625000e+03,7.354661235277319239e-12
5.769642700195312500e+03,7.350381245119940886e-12
5.770136718750000000e+03,7.346085310947778590e-12
5.770630737304687500e+03,7.341798858890944575e-12
5.771124755859375000e+03,7.337541767920100622e-12
5.771618774414062500e+03,7.333262018240778194e-12
5.772112792968750000e+03,7.328982330673924513e-12
5.772606811523437500e+03,7.324722591172335976e-12
5.773100830078125000e+03,7.320475634673419470e-12
5.773594848632812500e+03,7.316210589610560137e-12
5.774088867187500000e+03,7.311959263897416485e-12
5.774582885742187500e+03,7.307714893224218847e-12
5.775076904296875000e+03,7.303466026163169328e-12
5.775570922851562500e+03,7.299224712911016238e-12
5.776064941406250000e+03,7.294995159117890262e-12
5.776558959960937500e+03,7.290743085886693527e-12
5.777052978515625000e+03,7.286526974049087146e-12
5.777546997070312500e+03,7.282306320947691248e-12
5.778041015625000000e+03,7.278089623944804634e-12
5.778535034179687500e+03,7.273862124375755187e-12
5.779029052734375000e+03,7.269650891781274739e-12
5.779523071289062500e+03,7.265440605559605430e-12
5.780017089843750000e+03,7.261247145402232437e-12
5.780511108398437500e+03,7.257025208492645863e-12
5.781005126953125000e+03,7.252828582760557101e-12
5.781499145507812500e+03,7.248644988406842135e-12
5.781993164062500000e+03,7.244462785682287168e-12
5.782487182617187500e+03,7.240276462558009979e-12
5.782981201171875000e+03,7.236082296545012101e-12
5.783475219726562500e+03,7.231918996189287944e-12
5.783969238281250000e+03,7.227734300249682932e-12
5.784463256835937500e+03,7.223574500572099456e-12
5.784957275390625000e+03,7.219405567032861803e-12
5.785451293945312500e+03,7.215240757105211951e-12
5.785945312500000000e+03,7.211082889426806222e-12
5.786439331054687500e+03,7.206930233707254111e-12
5.786933349609375000e+03,7.202787661663951138e-12
5.787427368164062500e+03,7.198633749718787407e-12
5.787921386718750000e+03,7.194495543405250409e-12
5.788415405273437500e+03,7.190346497125262575e-12
5.788909423828125000e+03,7.186231249244450159e-12
5.789403442382812500e+03,7.182089493527647607e-12
5.789897460937500000e+03,7.177956311864403519e-12
5.790391479492187500e+03,7.173851323611905841e-12
5.790885498046875000e+03,7.169726486709828831e-12
5.791379516601562500e+03,7.165607182411923791e-12
5.791873535156250000e+03,7.161496189564397996e-12
5.792367553710937500e+03,7.157380728836518164e-12
5.792861572265625000e+03,7.153290474442609088e-12
5.793355590820312500e+03,7.149180478570793613e-12
5.793849609375000000e+03,7.145081962026971442e-12
5.794343627929687500e+03,7.140991027211923806e-12
5.794837646484375000e+03,7.136907283389524844e-12
5.795331665039062500e+03,7.132813343660376403e-12
5.795825683593750000e+03,7.128740816368779705e-12
5.796319702148437500e+03,7.124662704641176727e-12
5.796813720703125000e+03,7.120591442721421386e-12
5.797307739257812500e+03,7.116520419551834567e-12
5.797801757812500000e+03,7.112453569168630021e-12
5.798295776367187500e+03,7.108391369888369300e-12
5.798789794921875000e+03,7.104326769290133828e-12
5.799283813476562500e+03,7.100282085051249842e-12
5.799777832031250000e+03,7.096215223246526037e-12
5.800271850585937500e+03,7.092180827473510198e-12
5.800765869140625000e+03,7.088133563227455716e-12
5.801259887695312500e+03,7.084092720479236937e-12
5.801753906250000000e+03,7.080057421605076841e-12
5.802247924804687500e+03,7.076026503057157045e-12
5.802741943359375000e+03,7.071999939040489112e-12
5.803235961914062500e+03,7.067969096778422429e-12
5.803729980468750000e+03,7.063956571131450521e-12
5.804223999023437500e+03,7.059936334912861178e-12
5.804718017578125000e+03,7.055923505003467790e-12
5.805212036132812500e+03,7.051917975814189422e-12
5.805706054687500000e+03,7.047903216991223306e-12
5.806200073242187500e+03,7.043902931082541749e-12
5.806694091796875000e+03,7.039908155828318818e-12
5.807188110351562500e+03,7.035903781315610105e-12
5.807682128906250000e+03,7.031918568481734959e-12
5.808176147460937500e+03,7.027926135353986646e-12
5.808670166015625000e+03,7.023936385035398393e-12
5.809164184570312500e+03,7.019973166546025359e-12
5.809658203125000000e+03,7.015986063787692845e-12
5.810152221679687500e+03,7.012011728865725107e-12
5.810646240234375000e+03,7.008045199999201362e-12
5.811140258789062500e+03,7.004077706199431989e-12
5.811634277343750000e+03,7.000119224640061950e-12
5.812128295898437500e+03,6.996156590862683058e-12
5.812622314453125000e+03,6.992202845787931761e-12
5.813116333007812500e+03,6.988243112890015555e-12
5.813610351562500000e+03,6.984307434657922414e-12
5.814104370117187500e+03,6.980352811865255451e-12
5.814598388671875000e+03,6.976424683981370123e-12
5.815092407226562500e+03,6.972475034224938869e-12
5.815586425781250000e+03,6.968548976975602594e-12
5.816080444335937500e+03,6.964618879441447769e-12
5.816574462890625000e+03,6.960697671753017906e-12
5.817068481445312500e+03,6.956764051468434460e-12
5.817562500000000000e+03,6.952851177087582204e-12
5.818056518554687500e+03,6.948936148846816394e-12
5.818550537109375000e+03,6.945033565966185226e-12
5.819044555664062500e+03,6.941124734939956098e-12
5.819538574218750000e+03,6.937211503547484560e-12
5.820032592773437500e+03,6.933310619771274648e-12
5.820526611328125000e+03,6.929431778147563296e-12
5.821020629882812500e+03,6.925518379386865975e-12
5.821514648437500000e+03,6.921631939597763325e-12
5.822008666992187500e+03,6.917732319628873922e-12
5.822502685546875000e+03,6.913861345828775919e-12
5.822996704101562500e+03,6.909985377114288064e-12
5.823490722656250000e+03,6.906108534680940914e-12
5.823984741210937500e+03,6.902236074261506273e-12
5.824478759765625000e+03,6.898372621856406023e-12
5.824972778320312500e+03,6.894507876540813175e-12
5.825466796875000000e+03,6.890632677878764653e-12
5.825960815429687500e+03,6.886785600757769199e-12
5.826454833984375000e+03,6.882921571655394167e-12
5.826948852539062500e+03,6.879072526077657136e-12
5.827442871093750000e+03,6.875224954807659640e-12
5.827936889648437500e+03,6.871397259059563192e-12
5.828430908203125000e+03,6.867541655753116872e-12
5.828924926757812500e+03,6.863705219470073960e-12
5.829418945312500000e+03,6.859871456553074618e-12
5.829912963867187500e+03,6.856033673260954463e-12
5.830406982421875000e+03,6.852210703677536700e-12
5.830901000976562500e+03,6.848397074858929060e-12
5.831395019531250000e+03,6.844575639267227161e-12
5.831889038085937500e+03,6.840757679693101592e-12
5.832383056640625000e+03,6.836943348090054972e-12
5.832877075195312500e+03,6.833131909585463321e-12
5.833371093750000000e+03,6.829321270526123130e-12
5.833865112304687500e+03,6.825522737820705099e-12
5.834359130859375000e+03,6.821730329941414653e-12
5.834853149414062500e+03,6.817934730630507470e-12
5.835347167968750000e+03,6.814134292636670654e-12
5.835841186523437500e+03,6.810354252138549847e-12
5.836335205078125000e+03,6.806577217999442316e-12
5.836829223632812500e+03,6.802784699298879719e-12
5.837323242187500000e+03,6.799002060101507811e-12
5.837817260742187500e+03,6.795225884562671916e-12
5.838311279296875000e+03,6.791461059080615112e-12
5.838805297851562500e+03,6.787700532122620162e-12
5.839299316406250000e+03,6.783913020120538356e-12
5.839793334960937500e+03,6.780168838750900562e-12
5.840287353515625000e+03,6.776392729796304924e-12
5.840781372070312500e+03,6.772646313991987566e-12
5.841275390625000000e+03,6.768901643520559874e-12
5.841769409179687500e+03,6.765147029682670665e-12
5.842263427734375000e+03,6.761407107149493192e-12
5.842757446289062500e+03,6.757663801401003919e-12
5.843251464843750000e+03,6.753928094046797483e-12
5.843745483398437500e+03,6.750201756486503436e-12
5.844239501953125000e+03,6.746463985802599324e-12
5.844733520507812500e+03,6.742742695780516907e-12
5.845227539062500000e+03,6.739005729136054458e-12
5.845721557617187500e+03,6.735300453893672878e-12
5.846215576171875000e+03,6.731570031456894896e-12
5.846709594726562500e+03,6.727862791735965224e-12
5.847203613281250000e+03,6.724147890088202266e-12
5.847697631835937500e+03,6.720446087385049227e-12
5.848191650390625000e+03,6.716738436687606271e-12
5.848685668945312500e+03,6.713037999796269915e-12
5.849179687500000000e+03,6.709338090529355801e-12
5.849673706054687500e+03,6.705646217159215608e-12
5.850167724609375000e+03,6.701956280998055572e-12
5.850661743164062500e+03,6.698270809028548300e-12
5.851155761718750000e+03,6.694577003873317466e-12
5.851649780273437500e+03,6.690908655523934991e-12
5.852143798828125000e+03,6.687235035384566011e-12
5.852637817382812500e+03,6.683542873026182731e-12
5.853131835937500000e+03,6.679885626837769970e-12
5.853625854492187500e+03,6.676208290819385027e-12
5.854119873046875000e+03,6.672573955182138681e-12
5.854613891601562500e+03,6.668888155404878915e-12
5.855107910156250000e+03,6.665238901927106414e-12
5.855601928710937500e+03,6.661574231783639817e-12
5.856095947265625000e+03,6.657919787964451662e-12
5.856589965820312500e+03,6.654279882937623264e-12
5.857083984375000000e+03,6.650628631746537905e-12
5.857578002929687500e+03,6.646989781669183275e-12
5.858072021484375000e+03,6.643352256862920084e-12
5.858566040039062500e+03,6.639718460219737929e-12
5.859060058593750000e+03,6.636081307061610673e-12
5.859554077148437500e+03,6.632459170473222717e-12
5.860048095703125000e+03,6.628827705696223407e-12
5.860542114257812500e+03,6.625203482052265707e-12
5.861036132812500000e+03,6.621590514478921930e-12
5.861530151367187500e+03,6.617974455585973361e-12
5.862024169921875000e+03,6.614366834126939628e-12
5.862518188476562500e+03,6.610755726997862062e-12
5.863012207031250000e+03,6.607140943899690202e-12
5.863506225585937500e+03,6.603549439902118915e-12
5.864000244140625000e+03,6.599949186841655815e-12
5.864494262695312500e+03,6.596345670435903931e-12
5.864988281250000000e+03,6.592761437091396903e-12
5.865482299804687500e+03,6.589174304931907631e-12
5.865976318359375000e+03,6.585575544526421639e-12
5.866470336914062500e+03,6.581998260775806870e-12
5.866964355468750000e+03,6.578418655589514441e-12
5.867458374023437500e+03,6.574838220584498650e-12
5.867952392578125000e+03,6.571259595145220220e-12
5.868446411132812500e+03,6.567695055612581555e-12
5.868940429687500000e+03,6.564126141462760199e-12
5.869434448242187500e+03,6.560569336314597479e-12
5.869928466796875000e+03,6.557003922213901685e-12
5.870422485351562500e+03,6.553453590503755096e-12
5.870916503906250000e+03,6.549885172789397895e-12
5.871410522460937500e+03,6.546341932638975852e-12
5.871904541015625000e+03,6.542790339341129182e-12
5.872398559570312500e+03,6.539242932424993691e-12
5.872892578125000000e+03,6.535712514248497108e-12
5.873386596679687500e+03,6.532161616204181051e-12
5.873880615234375000e+03,6.528630921293647174e-12
5.874374633789062500e+03,6.525099561730358003e-12
5.874868652343750000e+03,6.521566118018013042e-12
5.875362670898437500e+03,6.518036562449829554e-12
5.875856689453125000e+03,6.514510007848436949e-12
5.876350708007812500e+03,6.510994396829138854e-12
5.876844726562500000e+03,6.507482735270009946e-12
5.877338745117187500e+03,6.503969024440979836e-12
5.877832763671875000e+03,6.500456903733649915e-12
5.878326782226562500e+03,6.496945491046361503e-12
5.878820800781250000e+03,6.493449135199393693e-12
5.879314819335937500e+03,6.489944657661206650e-12
5.879808837890625000e+03,6.486443232021047061e-12
5.880302856445312500e+03,6.482948944887222642e-12
5.880796875000000000e+03,6.479452187927887316e-12
5.881290893554687500e+03,6.475964525195753414e-12
5.881784912109375000e+03,6.472481456469671115e-12
5.882278930664062500e+03,6.468996616697297055e-12
5.882772949218750000e+03,6.465523401689725260e-12
5.883266967773437500e+03,6.462036911042637445e-12
5.883760986328125000e+03,6.458563459479366096e-12
5.884255004882812500e+03,6.455097758836060578e-12
5.884749023437500000e+03,6.451631743441322330e-12
5.885243041992187500e+03,6.448159319165247163e-12
5.885737060546875000e+03,6.444698594759193457e-12
5.886231079101562500e+03,6.441248121687719190e-12
5.886725097656250000e+03,6.437787746901610929e-12
5.887219116210937500e+03,6.434341410891086688e-12
5.887713134765625000e+03,6.430877246149970018e-12
5.888207153320312500e+03,6.427441177729049177e-12
5.888701171875000000e+03,6.424006130441032100e-12
5.889195190429687500e+03,6.420553982117765188e-12
5.889689208984375000e+03,6.417129736737517989e-12
5.890183227539062500e+03,6.413676819825437560e-12
5.890677246093750000e+03,6.410248009816491331e-12
5.891171264648437500e+03,6.406829348345210345e-12
5.891665283203125000e+03,6.403404666116681453e-12
5.892159301757812500e+03,6.399978602085844117e-12
5.892653320312500000e+03,6.396562044764144966e-12
5.893147338867187500e+03,6.393137152373957396e-12
5.893641357421875000e+03,6.389734150691409143e-12
5.894135375976562500e+03,6.386322588453840699e-12
5.894629394531250000e+03,6.382918699044232874e-12
5.895123413085937500e+03,6.379521344971860503e-12
5.895617431640625000e+03,6.376102942071197513e-12
5.896111450195312500e+03,6.372710020674924032e-12
5.896605468750000000e+03,6.369310559055580722e-12
5.897099487304687500e+03,6.365922344730699296e-12
5.897593505859375000e+03,6.362522167702197307e-12
5.898087524414062500e+03,6.359143137182695957e-12
5.898581542968750000e+03,6.355757235574452773e-12
5.899075561523437500e+03,6.352389104469493979e-12
5.899569580078125000e+03,6.348995570594374239e-12
5.900063598632812500e+03,6.345637881243163440e-12
5.900557617187500000e+03,6.342255153032354971e-12
5.901051635742187500e+03,6.338886657692263868e-12
5.901545654296875000e+03,6.335523275003696384e-12
5.902039672851562500e+03,6.332161061605227017e-12
5.902533691406250000e+03,6.328804551290810150e-12
5.903027709960937500e+03,6.325445173867042778e-12
5.903521728515625000e+03,6.322092530221706882e-12
5.904015747070312500e+03,6.318749876006775174e-12
5.904509765625000000e+03,6.315379300123601802e-12
5.905003784179687500e+03,6.312054514921496248e-12
5.905497802734375000e+03,6.308700164877018258e-12
5.905991821289062500e+03,6.305366364960791783e-12
5.906485839843750000e+03,6.302028436869269395e-12
5.906979858398437500e+03,6.298687997165639529e-12
5.907473876953125000e+03,6.295341014480857946e-12
5.907967895507812500e+03,6.292028968220428521e-12
5.908461914062500000e+03,6.288720380698461478e-12
5.908955932617187500e+03,6.285389814935613151e-12
5.909449951171875000e+03,6.282063881660100245e-12
5.909943969726562500e+03,6.278760919623693893e-12
5.910437988281250000e+03,6.275439514035164304e-12
5.910932006835937500e+03,6.272135653795777424e-12
5.911426025390625000e+03,6.268830405562184467e-12
5.911920043945312500e+03,6.265517170782951780e-12
5.912414062500000000e+03,6.262217658530141946e-12
5.912908081054687500e+03,6.258917330779759561e-12
5.913402099609375000e+03,6.255614648227180389e-12
5.913896118164062500e+03,6.252325257797815439e-12
5.914390136718750000e+03,6.249034410421548569e-12
5.914884155273437500e+03,6.245754347648663384e-12
5.915378173828125000e+03,6.242459193981589345e-12
5.915872192382812500e+03,6.239190908588337519e-12
5.916366210937500000e+03,6.235905990707841896e-12
5.916860229492187500e+03,6.232632134454616932e-12
5.917354248046875000e+03,6.229358433135333769e-12
5.917848266601562500e+03,6.226089457533045249e-12
5.918342285156250000e+03,6.222817008565598848e-12
5.918836303710937500e+03,6.219548650497937806e-12
5.919330322265625000e+03,6.216299630185750622e-12
5.919824340820312500e+03,6.213038953358985940e-12
5.920318359375000000e+03,6.209779732132867344e-12
5.920812377929687500e+03,6.206520704896610437e-12
5.921306396484375000e+03,6.203274545249111863e-12
5.921800415039062500e+03,6.200016045830324514e-12
5.922294433593750000e+03,6.196778706026385006e-12
5.922788452148437500e+03,6.193536699236720297e-12
5.923282470703125000e+03,6.190297965223911838e-12
5.923776489257812500e+03,6.187069556192417805e-12
5.924270507812500000e+03,6.183826584219383076e-12
5.924764526367187500e+03,6.180590302092950918e-12
5.925258544921875000e+03,6.177357755038280126e-12
5.925752563476562500e+03,6.174137215343957402e-12
5.926246582031250000e+03,6.170934294917109531e-12
5.926740600585937500e+03,6.167693373550596476e-12
5.927234619140625000e+03,6.164483581920586043e-12
5.927728637695312500e+03,6.161262972796508021e-12
5.928222656250000000e+03,6.158063842187336383e-12
5.928716674804687500e+03,6.154843741717706088e-12
5.929210693359375000e+03,6.151644165278173943e-12
5.929704711914062500e+03,6.148453725236194243e-12
5.930198730468750000e+03,6.145223060345669580e-12
5.930692749023437500e+03,6.142036054062749369e-12
5.931186767578125000e+03,6.138830482161919855e-12
5.931680786132812500e+03,6.135652541744823386e-12
5.932174804687500000e+03,6.132465057112595286e-12
5.932668823242187500e+03,6.129264017653072250e-12
5.933162841796875000e+03,6.126085300029161665e-12
5.933656860351562500e+03,6.122915639717150026e-12
5.934150878906250000e+03,6.119729471711407277e-12
5.934644897460937500e+03,6.116550163830511853e-12
5.935138916015625000e+03,6.113388585947324291e-12
5.935632934570312500e+03,6.110205204255862960e-12
5.936126953125000000e+03,6.107045138381484064e-12
5.936620971679687500e+03,6.103876906833143419e-12
5.937114990234375000e+03,6.100710819447537450e-12
5.937609008789062500e+03,6.097555057227118301e-12
5.938103027343750000e+03,6.094400959735529791e-12
5.938597045898437500e+03,6.091246911496613514e-12
5.939091064453125000e+03,6.088098364166917308e-12
5.939585083007812500e+03,6.084943382293225258e-12
5.940079101562500000e+03,6.081795335957946647e-12
5.940573120117187500e+03,6.078657174143697880e-12
5.941067138671875000e+03,6.075526148911119174e-12
5.941561157226562500e+03,6.072372504129401267e-12
5.942055175781250000e+03,6.069245539722634369e-12
5.942549194335937500e+03,6.066099847953481338e-12
5.943043212890625000e+03,6.062983713120190986e-12
5.943537231445312500e+03,6.059842086589134548e-12
5.944031250000000000e+03,6.056729678155246112e-12
5.944525268554687500e+03,6.053599767315269810e-12
5.945019287109375000e+03,6.050486859283167104e-12
5.945513305664062500e+03,6.047370056761630335e-12
5.946007324218750000e+03,6.044259321478789825e-12
5.946501342773437500e+03,6.041147044455663491e-12
5.946995361328125000e+03,6.038025855152732904e-12
