frequency_hz,amplitude
2.821687042236328580e+03,1.517954922897061808e-07
2.822180603027344205e+03,3.873203097118116142e-07
2.822674163818359830e+03,1.856252251813999762e-02
2.823167724609375455e+03,3.712334360248092241e-02
2.823661285400391080e+03,1.856262845681295667e-02
2.824154846191406705e+03,2.074667473640645979e-02
2.824648406982422330e+03,4.149040608267566543e-02
2.825141967773437955e+03,1.800463001093836890e-02
2.825635528564453580e+03,4.311395342740265146e-02
2.826129089355469205e+03,2.155787267577066041e-02
2.826622650146484830e+03,2.416055734526142973e-02
2.827116210937500455e+03,4.831912433023073661e-02
2.827609771728516080e+03,2.416069054064639426e-02
2.828103332519531705e+03,4.505553469109368562e-07
2.828596893310547330e+03,1.571823747510016367e-07
2.829090454101562955e+03,3.642424382754879245e-07
2.829584014892578580e+03,2.086103465662810658e-02
2.830077575683594205e+03,4.171996892344517760e-02
2.830571136474609830e+03,2.086110020243272731e-02
2.831064697265625455e+03,2.214766771643746164e-07
2.831558258056641080e+03,2.077523971961666924e-02
2.832051818847656705e+03,4.154811308169344131e-02
2.832545379638672330e+03,2.077519034414602658e-02
2.833038940429687955e+03,2.634245206069834367e-07
2.833532501220703580e+03,2.845765467610733326e-07
2.834026062011719205e+03,1.944715434425702688e-02
2.834519622802734830e+03,3.889237882508578270e-02
2.835013183593750455e+03,1.944711945588568219e-02
2.835506744384766080e+03,3.789176858662447935e-07
2.836000305175781705e+03,1.353418000260095340e-07
2.836493865966797330e+03,6.923943533763420682e-08
2.836987426757812955e+03,4.372079426673787360e-08
2.837480987548828580e+03,3.504025323529098196e-08
2.837974548339844205e+03,3.624561103085483362e-08
2.838468109130859830e+03,4.419405221140967142e-08
2.838961669921875455e+03,5.845445834323389904e-08
2.839455230712891080e+03,8.178897331219777583e-08
2.839948791503906705e+03,1.221115464706410154e-07
2.840442352294922330e+03,2.007128154648007761e-07
2.840935913085937955e+03,3.889293269837040090e-07
2.841429473876953580e+03,1.081431145974794249e-06
2.841923034667969205e+03,5.597596639780037797e-02
2.842416595458984830e+03,1.119464373320833289e-01
2.842910156250000455e+03,5.597635862242432425e-02
2.843403717041016080e+03,2.595091537768174500e-02
2.843897277832031705e+03,5.189705775074087563e-02
2.844390838623047330e+03,2.594999554941912132e-02
2.844884399414062955e+03,7.919127161018502665e-07
2.845377960205078580e+03,2.313732443975652711e-02
2.845871520996094205e+03,5.917984549941759931e-02
2.846365081787109830e+03,5.795858367866763700e-02
2.846858642578125455e+03,2.208276596968305680e-02
2.847352203369141080e+03,4.168854734241423903e-07
2.847845764160156705e+03,1.592092679350917585e-07
2.848339324951172330e+03,8.830567258289673218e-08
2.848832885742187955e+03,6.516765746630060225e-08
2.849326446533203580e+03,6.931187697333207693e-08
2.849820007324219205e+03,9.826283117456587398e-08
2.850313568115234830e+03,1.705857854646493239e-07
2.850807128906250455e+03,4.174251475161137162e-07
2.851300689697266080e+03,1.865857197667196432e-02
2.851794250488281705e+03,3.731561320491437461e-02
2.852287811279297330e+03,1.865851128289653521e-02
2.852781372070312955e+03,5.800437019604627058e-07
2.853274932861328580e+03,6.507704072736969824e-07
2.853768493652344205e+03,2.347982136904647882e-02
2.854262054443359830e+03,4.695787466394153037e-02
2.854755615234375455e+03,2.347975147671716237e-02
2.855249176025391080e+03,9.522739639157217797e-07
2.855742736816406705e+03,2.251017143578677715e-02
2.856236297607422330e+03,4.501880161744317710e-02
2.856729858398437955e+03,2.251028101528811456e-02
2.857223419189453580e+03,5.361825852837800531e-07
2.857716979980469205e+03,2.526728445992824197e-07
2.858210540771484830e+03,1.959221070473971481e-07
2.858704101562500455e+03,2.354630870380422284e-07
2.859197662353516080e+03,5.053756750640457733e-07
2.859691223144531705e+03,2.295613767305815928e-02
2.860184783935547330e+03,4.591024638421972032e-02
2.860678344726562955e+03,2.295614864164455260e-02
2.861171905517578580e+03,4.806467043686339408e-07
2.861665466308594205e+03,1.905924151534594077e-07
2.862159027099609830e+03,1.196752257961686057e-07
2.862652587890625455e+03,1.180721278978659860e-07
2.863146148681641080e+03,1.873221047328872851e-07
2.863639709472656705e+03,4.812602602586570743e-07
2.864133270263672330e+03,2.349009774325084079e-02
2.864626831054687955e+03,4.697805041765018563e-02
2.865120391845703580e+03,2.349009824208659822e-02
2.865613952636719205e+03,4.792088268565924989e-07
2.866107513427734830e+03,1.802964691821248909e-07
2.866601074218750455e+03,9.631256780619809886e-08
2.867094635009766080e+03,5.994347303280991854e-08
2.867588195800781705e+03,4.042826106072183679e-08
2.868081756591797330e+03,2.832417794644741381e-08
2.868575317382812955e+03,1.984459771507111412e-08
2.869068878173828580e+03,1.313770239062948231e-08
2.869562438964844205e+03,7.082144909047944752e-09
2.870055999755859830e+03,8.154182633091587531e-10
2.870549560546875455e+03,6.914412064875369015e-09
2.871043121337891080e+03,1.762163331326851748e-08
2.871536682128906705e+03,3.488657264039169855e-08
2.872030242919922330e+03,6.747996937212515776e-08
2.872523803710937955e+03,1.441740602601414573e-07
2.873017364501953580e+03,4.223075482325915153e-07
2.873510925292969205e+03,2.214731033846667127e-02
2.874004486083984830e+03,4.429248246163482866e-02
2.874498046875000455e+03,2.214733501979088484e-02
2.874991607666016080e+03,3.621131368834577447e-07
2.875485168457031705e+03,2.606120055103621359e-08
2.875978729248047330e+03,3.284181506929265633e-07
2.876472290039062955e+03,2.011616221047033901e-02
2.876965850830078580e+03,4.023035797902024813e-02
2.877459411621094205e+03,2.011613354784978075e-02
2.877952972412109830e+03,3.977468727175363866e-07
2.878446533203125455e+03,1.474400293840089260e-07
2.878940093994141080e+03,8.038584964274970752e-08
2.879433654785156705e+03,5.393950373081567492e-08
2.879927215576172330e+03,4.230465951009635111e-08
2.880420776367187955e+03,3.802023231141479988e-08
2.880914337158203580e+03,3.876160587833881821e-08
2.881407897949219205e+03,4.456472167606200319e-08
2.881901458740234830e+03,5.781587680597412351e-08
2.882395019531250455e+03,8.597390761867451200e-08
2.882888580322266080e+03,1.544887576435500038e-07
2.883382141113281705e+03,4.030149298732491925e-07
2.883875701904297330e+03,1.963015820339652703e-02
2.884369262695312955e+03,3.925852659142092110e-02
2.884862823486328580e+03,1.963015969825629772e-02
2.885356384277344205e+03,3.999491590446059705e-07
2.885849945068359830e+03,1.496888349804004731e-07
2.886343505859375455e+03,7.916392077894499224e-08
2.886837066650391080e+03,4.855947540657593459e-08
2.887330627441406705e+03,3.217821856793092784e-08
2.887824188232422330e+03,2.215185546688750417e-08
2.888317749023437955e+03,1.536484501395020168e-08
2.888811309814453580e+03,1.036686022846242914e-08
2.889304870605469205e+03,6.422559511957404516e-09
2.889798431396484830e+03,3.323166595278478669e-09
2.890291992187500455e+03,2.682234846488511641e-09
2.890785552978516080e+03,5.512214852072069059e-09
2.891279113769531705e+03,9.604437992773677541e-09
2.891772674560547330e+03,1.495161660716359655e-08
2.892266235351562955e+03,2.234654570490622391e-08
2.892759796142578580e+03,3.341477187029604696e-08
2.893253356933594205e+03,5.167304030112556797e-08
2.893746917724609830e+03,8.602335993270562557e-08
2.894240478515625455e+03,1.655651461212784032e-07
2.894734039306641080e+03,4.486773577184626230e-07
2.895227600097656705e+03,2.223860935031594932e-02
2.895721160888672330e+03,4.447517245355449289e-02
2.896214721679687955e+03,2.223860889543078506e-02
2.896708282470703580e+03,4.495960365382524030e-07
2.897201843261719205e+03,1.669658811081965272e-07
2.897695404052734830e+03,8.793468210091599252e-08
2.898188964843750455e+03,5.413516597958055159e-08
2.898682525634766080e+03,3.648150961475441187e-08
2.899176086425781705e+03,2.608744126312745208e-08
2.899669647216797330e+03,1.945305042236618794e-08
2.900163208007812955e+03,1.496356965873602996e-08
2.900656768798828580e+03,1.178764805749560685e-08
2.901150329589844205e+03,9.461203787953882821e-09
2.901643890380859830e+03,7.708616649399805159e-09
2.902137451171875455e+03,6.358143899724127955e-09
2.902631011962891080e+03,5.298860473848015947e-09
2.903124572753906705e+03,4.457519741341716121e-09
2.903618133544922330e+03,3.785718760724154740e-09
2.904111694335937955e+03,3.252796969267731872e-09
2.904605255126953580e+03,2.842094774651555468e-09
2.905098815917969205e+03,2.548952800507102697e-09
2.905592376708984830e+03,2.378635853484411775e-09
2.906085937500000455e+03,2.342163780155498779e-09
2.906579498291016080e+03,2.450179881458879622e-09
2.907073059082031705e+03,2.709487916982802216e-09
2.907566619873047330e+03,3.126571628397873071e-09
2.908060180664062955e+03,3.715718621788663635e-09
2.908553741455078580e+03,4.507235401188465001e-09
2.909047302246094205e+03,5.555522768248631991e-09
2.909540863037109830e+03,6.950390328938206198e-09
2.910034423828125455e+03,8.836964759361455612e-09
2.910527984619141080e+03,1.145335344707328881e-08
2.911021545410156705e+03,1.520552937805795843e-08
2.911515106201172330e+03,2.082659371434089282e-08
2.912008666992187955e+03,2.974852306791585681e-08
2.912502227783203580e+03,4.508785442195400183e-08
2.912995788574219205e+03,7.478073470080679181e-08
2.913489349365234830e+03,1.448525212999064042e-07
2.913982910156250455e+03,3.971498921875505759e-07
2.914476470947266080e+03,1.992555881213754071e-02
2.914970031738281705e+03,3.984926283990048584e-02
2.915463592529297330e+03,1.992556281473159899e-02
2.915957153320312955e+03,3.889076908698983282e-07
2.916450714111328580e+03,1.322027533110055505e-07
2.916944274902344205e+03,5.973470072310334055e-08
2.917437835693359830e+03,4.314265470723766364e-08
2.917931396484375455e+03,7.361572458829337315e-08
2.918424957275391080e+03,1.577588322029396736e-07
2.918918518066406705e+03,4.515102958468890137e-07
2.919412078857422330e+03,2.295617949065835786e-02
2.919905639648437955e+03,4.591020903948529741e-02
2.920399200439453580e+03,2.295618618392155849e-02
2.920892761230469205e+03,4.549583007842093271e-07
2.921386322021484830e+03,4.047868376908430111e-07
2.921879882812500455e+03,2.002107998907578720e-02
2.922373443603516080e+03,4.004027055454981859e-02
2.922867004394531705e+03,2.002106830313335126e-02
2.923360565185547330e+03,4.010699326028079861e-07
2.923854125976562955e+03,1.486103814707187190e-07
2.924347686767578580e+03,7.873884484492766448e-08
2.924841247558594205e+03,4.918592121305500370e-08
2.925334808349609830e+03,3.395884203446741420e-08
2.925828369140625455e+03,2.519427051468772569e-08
2.926321929931641080e+03,1.985893710593089242e-08
2.926815490722656705e+03,1.662185765398979981e-08
2.927309051513672330e+03,1.487686311313054511e-08
2.927802612304687955e+03,1.437187456419229028e-08
2.928296173095703580e+03,1.505005721077054088e-08
2.928789733886719205e+03,1.700227044258542099e-08
2.929283294677734830e+03,2.051751119835823030e-08
2.929776855468750455e+03,2.624839495316308293e-08
2.930270416259766080e+03,3.559573573200468334e-08
2.930763977050781705e+03,5.171555506661887504e-08
2.931257537841797330e+03,8.272399142556010000e-08
2.931751098632812955e+03,1.552787099898331997e-07
2.932244659423828580e+03,4.146310466604017148e-07
2.932738220214844205e+03,2.039862556164299609e-02
2.933231781005859830e+03,4.079538232341210074e-02
2.933725341796875455e+03,2.039862559174638462e-02
2.934218902587891080e+03,4.145640282846040510e-07
2.934712463378906705e+03,1.551599024864197174e-07
2.935206024169922330e+03,8.252767473562767162e-08
2.935699584960937955e+03,5.140023062580646122e-08
2.936193145751953580e+03,3.509600300214767490e-08
2.936686706542969205e+03,2.546214804548131250e-08
2.937180267333984830e+03,1.928685061139991992e-08
2.937673828125000455e+03,1.508769157672791549e-08
2.938167388916016080e+03,1.210098530727772585e-08
2.938660949707031705e+03,9.899967591901275366e-09
2.939154510498047330e+03,8.230664523745152519e-09
2.939648071289062955e+03,6.934144325437300960e-09
2.940141632080078580e+03,5.906778963730275265e-09
2.940635192871094205e+03,5.078647292951480264e-09
2.941128753662109830e+03,4.401187716285085501e-09
2.941622314453125455e+03,3.839832025235828147e-09
2.942115875244141080e+03,3.369448574965239950e-09
2.942609436035156705e+03,2.971434553931716990e-09
2.943102996826172330e+03,2.631810187327926675e-09
2.943596557617187955e+03,2.339940852955261918e-09
2.944090118408203580e+03,2.087663676563458769e-09
2.944583679199219205e+03,1.868681302144141694e-09
2.945077239990234830e+03,1.678136475971767100e-09
2.945570800781250455e+03,1.512310580380531641e-09
2.946064361572266080e+03,1.368408369020298874e-09
2.946557922363281705e+03,1.244400149212110064e-09
2.947051483154297330e+03,1.138898592799951151e-09
2.947545043945312955e+03,1.051047658723331431e-09
2.948038604736328580e+03,9.804020673349154325e-10
2.948532165527344205e+03,9.267799042303256759e-10
2.949025726318359830e+03,8.900843922978022811e-10
2.949519287109375455e+03,8.701169231736836854e-10
2.950012847900391080e+03,8.664295052225650855e-10
2.950506408691406705e+03,8.782690276954030852e-10
2.950999969482422330e+03,9.046335393518689994e-10
2.951493530273437955e+03,9.444113065650730453e-10
2.951987091064453580e+03,9.965439642277137153e-10
2.952480651855469205e+03,1.060162537482793785e-09
2.952974212646484830e+03,1.134675180572800539e-09
2.953467773437500455e+03,1.219810325072368635e-09
2.953961334228516080e+03,1.315631390807766605e-09
2.954454895019531705e+03,1.422539893931804784e-09
2.954948455810547330e+03,1.541278874695271139e-09
2.955442016601562955e+03,1.672945710877598941e-09
2.955935577392578580e+03,1.819019181375763339e-09
2.956429138183594205e+03,1.981405357151972995e-09
2.956922698974609830e+03,2.162507072344380183e-09
2.957416259765625455e+03,2.365322697688884137e-09
2.957909820556641080e+03,2.593583117495892152e-09
2.958403381347656705e+03,2.851939089743139592e-09
2.958896942138672330e+03,3.146217536344573192e-09
2.959390502929687955e+03,3.483773764681956889e-09
2.959884063720703580e+03,3.873980682495386799e-09
2.960377624511719205e+03,4.328916941080553060e-09
2.960871185302734830e+03,4.864350631474102205e-09
2.961364746093750455e+03,5.501171744208315524e-09
2.961858306884766080e+03,6.267522717520349927e-09
2.962351867675781705e+03,7.202044272789424537e-09
2.962845428466797330e+03,8.358958129071883495e-09
2.963338989257812955e+03,9.816280564415886280e-09
2.963832550048828580e+03,1.168958743185663613e-08
2.964326110839844205e+03,1.415608958348148104e-08
2.964819671630859830e+03,1.749893184678057237e-08
2.965313232421875455e+03,2.219386525557910920e-08
2.965806793212891080e+03,2.909222251512882883e-08
2.966300354003906705e+03,3.984657740775000109e-08
2.966793914794922330e+03,5.803749392348276665e-08
2.967287475585937955e+03,9.275410152992314173e-08
2.967781036376953580e+03,1.737428183286360228e-07
2.968274597167969205e+03,4.629596191444494043e-07
2.968768157958984830e+03,2.274222502290827036e-02
2.969261718750000455e+03,4.548236878879241551e-02
2.969755279541016080e+03,2.274222499587216090e-02
2.970248840332031705e+03,4.630137392261043004e-07
2.970742401123047330e+03,1.738241184257857409e-07
2.971235961914062955e+03,9.286272630558849796e-08
2.971729522705078580e+03,5.817363749894274133e-08
2.972223083496094205e+03,4.001048438725362437e-08
2.972716644287109830e+03,2.928418930488617755e-08
2.973210205078125455e+03,2.241424161556019938e-08
2.973703765869141080e+03,1.774812284947357378e-08
2.974197326660156705e+03,1.443455773236514497e-08
2.974690887451172330e+03,1.199785509213390390e-08
2.975184448242187955e+03,1.015493278725401764e-08
2.975678009033203580e+03,8.728645669844045010e-09
2.976171569824219205e+03,7.603486839962087995e-09
2.976665130615234830e+03,6.701512688463558894e-09
2.977158691406250455e+03,5.968577877080821867e-09
2.977652252197266080e+03,5.366122093190918778e-09
2.978145812988281705e+03,4.866087372882155091e-09
