frequency_hz,amplitude
6.248393066406250000e+03,2.011265402932889568e-12
6.248885375976562500e+03,2.010238250086221386e-12
6.249377685546875000e+03,2.009211561347767064e-12
6.249869995117187500e+03,2.008187864967049341e-12
6.250362304687500000e+03,2.007162408418519082e-12
6.250854614257812500e+03,2.006139598376052146e-12
6.251346923828125000e+03,2.005114671478574193e-12
6.251839233398437500e+03,2.004094063703833466e-12
6.252331542968750000e+03,2.003065642717361108e-12
6.252823852539062500e+03,2.002051418762216815e-12
6.253316162109375000e+03,2.001028040843752908e-12
6.253808471679687500e+03,2.000002728035527795e-12
6.254300781250000000e+03,1.998985291648857096e-12
6.254793090820312500e+03,1.997972088763472555e-12
6.255285400390625000e+03,1.996951117315003527e-12
6.255777709960937500e+03,1.995934366921625759e-12
6.256270019531250000e+03,1.994916220815473406e-12
6.256762329101562500e+03,1.993897629766485763e-12
6.257254638671875000e+03,1.992883395199784704e-12
6.257746948242187500e+03,1.991871411283302623e-12
6.258239257812500000e+03,1.990852378942741750e-12
6.258731567382812500e+03,1.989843813229747088e-12
6.259223876953125000e+03,1.988823115813090373e-12
6.259716186523437500e+03,1.987814667887807047e-12
6.260208496093750000e+03,1.986803188675818054e-12
6.260700805664062500e+03,1.985786695771745813e-12
6.261193115234375000e+03,1.984781046042087939e-12
6.261685424804687500e+03,1.983766628984691183e-12
6.262177734375000000e+03,1.982762078258397629e-12
6.262670043945312500e+03,1.981749327371330246e-12
6.263162353515625000e+03,1.980741745293570213e-12
6.263654663085937500e+03,1.979735252075291839e-12
6.264146972656250000e+03,1.978724284051749715e-12
6.264639282226562500e+03,1.977722401060947943e-12
6.265131591796875000e+03,1.976713306169034503e-12
6.265623901367187500e+03,1.975710104050641590e-12
6.266116210937500000e+03,1.974706834125130531e-12
6.266608520507812500e+03,1.973702497467896940e-12
6.267100830078125000e+03,1.972699522164307724e-12
6.267593139648437500e+03,1.971696505429458615e-12
6.268085449218750000e+03,1.970696364198616190e-12
6.268577758789062500e+03,1.969691174982733547e-12
6.269070068359375000e+03,1.968695244098644676e-12
6.269562377929687500e+03,1.967691493717290746e-12
6.270054687500000000e+03,1.966692559872937623e-12
6.270546997070312500e+03,1.965692894760005837e-12
6.271039306640625000e+03,1.964694733129531952e-12
6.271531616210937500e+03,1.963698475624510186e-12
6.272023925781250000e+03,1.962696012156606781e-12
6.272516235351562500e+03,1.961708480466278944e-12
6.273008544921875000e+03,1.960702593669172982e-12
6.273500854492187500e+03,1.959710547043089270e-12
6.273993164062500000e+03,1.958716978661230465e-12
6.274485473632812500e+03,1.957718120598531965e-12
6.274977783203125000e+03,1.956727188074286979e-12
6.275470092773437500e+03,1.955735938576115107e-12
6.275962402343750000e+03,1.954745218081088556e-12
6.276454711914062500e+03,1.953749557085307598e-12
6.276947021484375000e+03,1.952761426343584729e-12
6.277439331054687500e+03,1.951769811060345221e-12
6.277931640625000000e+03,1.950781442226142389e-12
6.278423950195312500e+03,1.949790181492575782e-12
6.278916259765625000e+03,1.948801229399800978e-12
6.279408569335937500e+03,1.947811374029828156e-12
6.279900878906250000e+03,1.946829136617571157e-12
6.280393188476562500e+03,1.945834354389635956e-12
6.280885498046875000e+03,1.944854978353541041e-12
6.281377807617187500e+03,1.943866471101799747e-12
6.281870117187500000e+03,1.942881747334882326e-12
6.282362426757812500e+03,1.941897382474236130e-12
6.282854736328125000e+03,1.940912782222083275e-12
6.283347045898437500e+03,1.939930834023856147e-12
6.283839355468750000e+03,1.938945598433629120e-12
6.284331665039062500e+03,1.937965145465279255e-12
6.284823974609375000e+03,1.936984218226048840e-12
6.285316284179687500e+03,1.936000929212713688e-12
6.285808593750000000e+03,1.935020771037819822e-12
6.286300903320312500e+03,1.934044182405537284e-12
6.286793212890625000e+03,1.933061138465550900e-12
6.287285522460937500e+03,1.932084717392537727e-12
6.287777832031250000e+03,1.931108538574629392e-12
6.288270141601562500e+03,1.930127470763398333e-12
6.288762451171875000e+03,1.929152863730836422e-12
6.289254760742187500e+03,1.928174554714327335e-12
6.289747070312500000e+03,1.927200761394783045e-12
6.290239379882812500e+03,1.926220906147967760e-12
6.290731689453125000e+03,1.925254695003135597e-12
6.291223999023437500e+03,1.924276855623931671e-12
6.291716308593750000e+03,1.923301956538192686e-12
6.292208618164062500e+03,1.922328982007237369e-12
6.292700927734375000e+03,1.921358199341483024e-12
6.293193237304687500e+03,1.920387697539159028e-12
6.293685546875000000e+03,1.919415480630205372e-12
6.294177856445312500e+03,1.918444782613089632e-12
6.294670166015625000e+03,1.917475320775671160e-12
6.295162475585937500e+03,1.916506629287468511e-12
6.295654785156250000e+03,1.915536495508394465e-12
6.296147094726562500e+03,1.914570759802226391e-12
6.296639404296875000e+03,1.913603853859952749e-12
6.297131713867187500e+03,1.912634297840632650e-12
6.297624023437500000e+03,1.911667653897380533e-12
6.298116333007812500e+03,1.910702578147585202e-12
6.298608642578125000e+03,1.909737709164043791e-12
6.299100952148437500e+03,1.908772006244378869e-12
6.299593261718750000e+03,1.907809461816843951e-12
6.300085571289062500e+03,1.906843657042509983e-12
6.300577880859375000e+03,1.905883970233587225e-12
6.301070190429687500e+03,1.904921143772290639e-12
6.301562500000000000e+03,1.903958463932243660e-12
6.302054809570312500e+03,1.902999744988743279e-12
6.302547119140625000e+03,1.902038062419912452e-12
6.303039428710937500e+03,1.901075183049148992e-12
6.303531738281250000e+03,1.900119097100418601e-12
6.304024047851562500e+03,1.899158259499917664e-12
6.304516357421875000e+03,1.898201190864998609e-12
6.305008666992187500e+03,1.897241119980230971e-12
6.305500976562500000e+03,1.896286935918654468e-12
6.305993286132812500e+03,1.895328670139243378e-12
6.306485595703125000e+03,1.894375027615813898e-12
6.306977905273437500e+03,1.893417742746918637e-12
6.307470214843750000e+03,1.892463125374940194e-12
6.307962524414062500e+03,1.891507468011137718e-12
6.308454833984375000e+03,1.890553649772583436e-12
6.308947143554687500e+03,1.889600113861485580e-12
6.309439453125000000e+03,1.888651816462628385e-12
6.309931762695312500e+03,1.887699193324988162e-12
6.310424072265625000e+03,1.886747137721988717e-12
6.310916381835937500e+03,1.885790571184653773e-12
6.311408691406250000e+03,1.884844513116343315e-12
6.311901000976562500e+03,1.883893763764495527e-12
6.312393310546875000e+03,1.882944778971134160e-12
6.312885620117187500e+03,1.881996749408430557e-12
6.313377929687500000e+03,1.881051058679681037e-12
6.313870239257812500e+03,1.880101300910440279e-12
6.314362548828125000e+03,1.879156077093206792e-12
6.314854858398437500e+03,1.878207935278865314e-12
6.315347167968750000e+03,1.877266219488634498e-12
6.315839477539062500e+03,1.876317426759295582e-12
6.316331787109375000e+03,1.875370219114010603e-12
6.316824096679687500e+03,1.874428726330224961e-12
6.317316406250000000e+03,1.873484919748563734e-12
6.317808715820312500e+03,1.872540137951244891e-12
6.318301025390625000e+03,1.871599980707083975e-12
6.318793334960937500e+03,1.870659381785486229e-12
6.319285644531250000e+03,1.869712792273424359e-12
6.319777954101562500e+03,1.868774208508526319e-12
6.320270263671875000e+03,1.867836380917331199e-12
6.320762573242187500e+03,1.866894055611309185e-12
6.321254882812500000e+03,1.865955197589365387e-12
6.321747192382812500e+03,1.865016985695692035e-12
6.322239501953125000e+03,1.864079097841428324e-12
6.322731811523437500e+03,1.863140809316386336e-12
6.323224121093750000e+03,1.862202511362731790e-12
6.323716430664062500e+03,1.861267621815950033e-12
6.324208740234375000e+03,1.860332227705302759e-12
6.324701049804687500e+03,1.859395932196303312e-12
6.325193359375000000e+03,1.858462762276412150e-12
6.325685668945312500e+03,1.857527210298245208e-12
6.326177978515625000e+03,1.856596571520786687e-12
6.326670288085937500e+03,1.855662715536808374e-12
6.327162597656250000e+03,1.854728919212509574e-12
6.327654907226562500e+03,1.853797060575079182e-12
6.328147216796875000e+03,1.852865293334601316e-12
6.328639526367187500e+03,1.851934646590569547e-12
6.329131835937500000e+03,1.851002063802824478e-12
6.329624145507812500e+03,1.850076312696129472e-12
6.330116455078125000e+03,1.849143856776458797e-12
6.330608764648437500e+03,1.848218512275615065e-12
6.331101074218750000e+03,1.847286189664493887e-12
6.331593383789062500e+03,1.846360814032933176e-12
6.332085693359375000e+03,1.845433021323222842e-12
6.332578002929687500e+03,1.844507958982226854e-12
6.333070312500000000e+03,1.843582015755096728e-12
6.333562622070312500e+03,1.842653396902589857e-12
6.334054931640625000e+03,1.841727459736575183e-12
6.334547241210937500e+03,1.840806975915741828e-12
6.335039550781250000e+03,1.839880923839922974e-12
6.335531860351562500e+03,1.838959985830714450e-12
6.336024169921875000e+03,1.838033693016373097e-12
6.336516479492187500e+03,1.837113808028918157e-12
6.337008789062500000e+03,1.836190351290199680e-12
6.337501098632812500e+03,1.835267341727738884e-12
6.337993408203125000e+03,1.834351585789576550e-12
6.338485717773437500e+03,1.833429202281609837e-12
6.338978027343750000e+03,1.832509557053551217e-12
6.339470336914062500e+03,1.831592950669017419e-12
6.339962646484375000e+03,1.830670711692330754e-12
6.340454956054687500e+03,1.829759343213065973e-12
6.340947265625000000e+03,1.828836500394947349e-12
6.341439575195312500e+03,1.827918649990985608e-12
6.341931884765625000e+03,1.827004864597057717e-12
6.342424194335937500e+03,1.826088230547196914e-12
6.342916503906250000e+03,1.825172716321813878e-12
6.343408813476562500e+03,1.824253255778628309e-12
6.343901123046875000e+03,1.823343870588728995e-12
6.344393432617187500e+03,1.822428053536524301e-12
6.344885742187500000e+03,1.821517038924221245e-12
6.345378051757812500e+03,1.820600541864295834e-12
6.345870361328125000e+03,1.819692219540751306e-12
6.346362670898437500e+03,1.818778845078825254e-12
6.346854980468750000e+03,1.817867928476800483e-12
6.347347290039062500e+03,1.816960732157182248e-12
6.347839599609375000e+03,1.816046212239408982e-12
6.348331909179687500e+03,1.815137285016306329e-12
6.348824218750000000e+03,1.814228539683982392e-12
6.349316528320312500e+03,1.813321197455072699e-12
6.349808837890625000e+03,1.812410065364896617e-12
6.350301147460937500e+03,1.811502713852781651e-12
6.350793457031250000e+03,1.810597641033150352e-12
6.351285766601562500e+03,1.809692751830038866e-12
6.351778076171875000e+03,1.808787238122776357e-12
6.352270385742187500e+03,1.807881943150928253e-12
6.352762695312500000e+03,1.806975535538384081e-12
6.353255004882812500e+03,1.806073591157500296e-12
6.353747314453125000e+03,1.805166680608845132e-12
6.354239624023437500e+03,1.804266748468656332e-12
6.354731933593750000e+03,1.803361142680211268e-12
6.355224243164062500e+03,1.802458937641330521e-12
6.355716552734375000e+03,1.801558602254977602e-12
6.356208862304687500e+03,1.800656801627039318e-12
6.356701171875000000e+03,1.799756023963006443e-12
6.357193481445312500e+03,1.798853791975760112e-12
6.357685791015625000e+03,1.797958069205048333e-12
6.358178100585937500e+03,1.797057551982579482e-12
6.358670410156250000e+03,1.796157247145450920e-12
6.359162719726562500e+03,1.795263522751358963e-12
6.359655029296875000e+03,1.794365985563592464e-12
6.360147338867187500e+03,1.793463707329528490e-12
6.360639648437500000e+03,1.792569940669256960e-12
6.361131958007812500e+03,1.791670104865568487e-12
6.361624267578125000e+03,1.790780101908327308e-12
6.362116577148437500e+03,1.789883565309096555e-12
6.362608886718750000e+03,1.788987790503559416e-12
6.363101196289062500e+03,1.788094996319872007e-12
6.363593505859375000e+03,1.787199957192935889e-12
6.364085815429687500e+03,1.786308193607535766e-12
6.364578125000000000e+03,1.785414037652243915e-12
6.365070434570312500e+03,1.784523902136357897e-12
6.365562744140625000e+03,1.783631191347897416e-12
6.366055053710937500e+03,1.782742272044181996e-12
6.366547363281250000e+03,1.781853233487347027e-12
6.367039672851562500e+03,1.780957830549272480e-12
6.367531982421875000e+03,1.780070728691786966e-12
6.368024291992187500e+03,1.779183374798898002e-12
6.368516601562500000e+03,1.778293573006313306e-12
6.369008911132812500e+03,1.777405072025915709e-12
6.369501220703125000e+03,1.776517159954396462e-12
6.369993530273437500e+03,1.775633765990764313e-12
6.370485839843750000e+03,1.774745382522815731e-12
6.370978149414062500e+03,1.773856714980145160e-12
6.371470458984375000e+03,1.772976314794827904e-12
6.371962768554687500e+03,1.772088731543294950e-12
6.372455078125000000e+03,1.771204952837402768e-12
6.372947387695312500e+03,1.770320887424017302e-12
6.373439697265625000e+03,1.769438951528148914e-12
6.373932006835937500e+03,1.768551961757147880e-12
6.374424316406250000e+03,1.767673660669418985e-12
6.374916625976562500e+03,1.766791481894473696e-12
6.375408935546875000e+03,1.765908510384916586e-12
6.375901245117187500e+03,1.765027952281416465e-12
6.376393554687500000e+03,1.764147283685562991e-12
6.376885864257812500e+03,1.763270417658533422e-12
6.377378173828125000e+03,1.762387158979876059e-12
6.377870483398437500e+03,1.761509796741841509e-12
6.378362792968750000e+03,1.760632178851826688e-12
6.378855102539062500e+03,1.759750303872713438e-12
6.379347412109375000e+03,1.758876418005457504e-12
6.379839721679687500e+03,1.757999140287935603e-12
6.380332031250000000e+03,1.757124388767518981e-12
6.380824340820312500e+03,1.756245832687658818e-12
6.381316650390625000e+03,1.755373176713418040e-12
6.381808959960937500e+03,1.754494661649979423e-12
6.382301269531250000e+03,1.753621773949460597e-12
6.382793579101562500e+03,1.752745870281139805e-12
6.383285888671875000e+03,1.751875570427214583e-12
6.383778198242187500e+03,1.750999804385070216e-12
6.384270507812500000e+03,1.750130146859763317e-12
6.384762817382812500e+03,1.749261491753438047e-12
6.385255126953125000e+03,1.748385231171027131e-12
6.385747436523437500e+03,1.747514851378050049e-12
6.386239746093750000e+03,1.746647165304276584e-12
6.386732055664062500e+03,1.745775793377804322e-12
6.387224365234375000e+03,1.744904761570427200e-12
6.387716674804687500e+03,1.744032138498309068e-12
6.388208984375000000e+03,1.743166350088353074e-12
6.388701293945312500e+03,1.742296956818980120e-12
6.389193603515625000e+03,1.741431838412873811e-12
6.389685913085937500e+03,1.740563404776367191e-12
6.390178222656250000e+03,1.739700794580930595e-12
6.390670532226562500e+03,1.738825360804171017e-12
6.391162841796875000e+03,1.737964151740765017e-12
6.391655151367187500e+03,1.737101071264169580e-12
6.392147460937500000e+03,1.736235839253526066e-12
6.392639770507812500e+03,1.735371680341321768e-12
6.393132080078125000e+03,1.734508287544865732e-12
6.393624389648437500e+03,1.733646577693956034e-12
6.394116699218750000e+03,1.732780713061683930e-12
6.394609008789062500e+03,1.731918602078054762e-12
6.395101318359375000e+03,1.731056308130951143e-12
6.395593627929687500e+03,1.730196184992187765e-12
6.396085937500000000e+03,1.729336296212802301e-12
6.396578247070312500e+03,1.728478938849195107e-12
6.397070556640625000e+03,1.727616314418798059e-12
6.397562866210937500e+03,1.726754536214787795e-12
6.398055175781250000e+03,1.725897770570264930e-12
6.398547485351562500e+03,1.725039995314999349e-12
6.399039794921875000e+03,1.724181403015431620e-12
6.399532104492187500e+03,1.723323032723076904e-12
6.400024414062500000e+03,1.722464416170979127e-12
6.400516723632812500e+03,1.721610906307004063e-12
6.401009033203125000e+03,1.720754913494466100e-12
6.401501342773437500e+03,1.719897309562678450e-12
6.401993652343750000e+03,1.719043913549687099e-12
6.402485961914062500e+03,1.718188861197205805e-12
6.402978271484375000e+03,1.717334485635746420e-12
6.403470581054687500e+03,1.716479760842808909e-12
6.403962890625000000e+03,1.715627406801359851e-12
6.404455200195312500e+03,1.714775621962030555e-12
6.404947509765625000e+03,1.713919379741317759e-12
6.405439819335937500e+03,1.713071566813887030e-12
6.405932128906250000e+03,1.712217433868368012e-12
6.406424438476562500e+03,1.711370197970470081e-12
6.406916748046875000e+03,1.710519026302216654e-12
6.407409057617187500e+03,1.709669993864094501e-12
6.407901367187500000e+03,1.708816183177195925e-12
6.408393676757812500e+03,1.707972810684732809e-12
6.408885986328125000e+03,1.707120433999742980e-12
6.409378295898437500e+03,1.706271772533240960e-12
6.409870605468750000e+03,1.705429842916701204e-12
6.410362915039062500e+03,1.704577640509007250e-12
6.410855224609375000e+03,1.703730812406633317e-12
6.411347534179687500e+03,1.702886684578143958e-12
6.411839843750000000e+03,1.702043200220598846e-12
6.412332153320312500e+03,1.701195019767382084e-12
6.412824462890625000e+03,1.700351191215480235e-12
6.413316772460937500e+03,1.699504103408438429e-12
6.413809082031250000e+03,1.698663847456867088e-12
6.414301391601562500e+03,1.697818755988605492e-12
6.414793701171875000e+03,1.696975754894422510e-12
6.415286010742187500e+03,1.696130391972458928e-12
6.415778320312500000e+03,1.695292109519983643e-12
6.416270629882812500e+03,1.694452468425164523e-12
6.416762939453125000e+03,1.693607774662196501e-12
6.417255249023437500e+03,1.692769755146152036e-12
6.417747558593750000e+03,1.691927835410465239e-12
6.418239868164062500e+03,1.691084992031446000e-12
6.418732177734375000e+03,1.690249861463443651e-12
6.419224487304687500e+03,1.689413195518244562e-12
6.419716796875000000e+03,1.688573533130520162e-12
6.420209106445312500e+03,1.687735042850207028e-12
6.420701416015625000e+03,1.686894565327121280e-12
6.421193725585937500e+03,1.686058911504607247e-12
6.421686035156250000e+03,1.685220686725926317e-12
6.422178344726562500e+03,1.684387717814163833e-12
6.422670654296875000e+03,1.683553729854439237e-12
6.423162963867187500e+03,1.682719815670205055e-12
6.423655273437500000e+03,1.681880662440597161e-12
6.424147583007812500e+03,1.681048558089289776e-12
6.424639892578125000e+03,1.680216061747397750e-12
6.425132202148437500e+03,1.679382477171178940e-12
6.425624511718750000e+03,1.678551749665475066e-12
6.426116821289062500e+03,1.677717913304274667e-12
6.426609130859375000e+03,1.676885620758048824e-12
6.427101440429687500e+03,1.676054669232922603e-12
6.427593750000000000e+03,1.675224224420776288e-12
6.428086059570312500e+03,1.674391091471139750e-12
6.428578369140625000e+03,1.673563409900416642e-12
6.429070678710937500e+03,1.672732199469549167e-12
6.429562988281250000e+03,1.671898177806500359e-12
6.430055297851562500e+03,1.671076146504489205e-12
6.430547607421875000e+03,1.670245604384178174e-12
6.431039916992187500e+03,1.669419661473200043e-12
6.431532226562500000e+03,1.668590454216247543e-12
6.432024536132812500e+03,1.667763793128631984e-12
6.432516845703125000e+03,1.666935321837426077e-12
6.433009155273437500e+03,1.666113085659315152e-12
6.433501464843750000e+03,1.665282301026887845e-12
6.433993774414062500e+03,1.664463552399838958e-12
6.434486083984375000e+03,1.663634035393559083e-12
6.434978393554687500e+03,1.662812590504984334e-12
6.435470703125000000e+03,1.661985878086528643e-12
6.435963012695312500e+03,1.661168714102284736e-12
6.436455322265625000e+03,1.660341653129379873e-12
6.436947631835937500e+03,1.659519900587849679e-12
6.437439941406250000e+03,1.658697366355393397e-12
6.437932250976562500e+03,1.657874075950836857e-12
6.438424560546875000e+03,1.657053372471151774e-12
6.438916870117187500e+03,1.656234184983525226e-12
6.439409179687500000e+03,1.655413405513041304e-12
6.439901489257812500e+03,1.654595330526116766e-12
6.440393798828125000e+03,1.653775192995388027e-12
6.440886108398437500e+03,1.652956355055027920e-12
6.441378417968750000e+03,1.652137283540011067e-12
6.441870727539062500e+03,1.651317833985302751e-12
6.442363037109375000e+03,1.650503917252877939e-12
6.442855346679687500e+03,1.649683732520084766e-12
6.443347656250000000e+03,1.648868367525272556e-12
6.443839965820312500e+03,1.648053551218781829e-12
6.444332275390625000e+03,1.647237969712279437e-12
6.444824584960937500e+03,1.646421982706483405e-12
6.445316894531250000e+03,1.645606127412077525e-12
6.445809204101562500e+03,1.644793508118089778e-12
6.446301513671875000e+03,1.643980066499122876e-12
6.446793823242187500e+03,1.643165642850008374e-12
6.447286132812500000e+03,1.642354917933604619e-12
6.447778442382812500e+03,1.641540623618573691e-12
6.448270751953125000e+03,1.640726695860158672e-12
6.448763061523437500e+03,1.639911858905789865e-12
6.449255371093750000e+03,1.639103297325979979e-12
6.449747680664062500e+03,1.638292680358668474e-12
6.450239990234375000e+03,1.637483009782714443e-12
6.450732299804687500e+03,1.636670505234337340e-12
6.451224609375000000e+03,1.635863279349367694e-12
6.451716918945312500e+03,1.635053299536589300e-12
6.452209228515625000e+03,1.634243384675836407e-12
6.452701538085937500e+03,1.633436650039996929e-12
6.453193847656250000e+03,1.632626786914849330e-12
6.453686157226562500e+03,1.631821198012980997e-12
6.454178466796875000e+03,1.631014350663646461e-12
6.454670776367187500e+03,1.630205733107193885e-12
6.455163085937500000e+03,1.629402027497507738e-12
6.455655395507812500e+03,1.628594295793568167e-12
6.456147705078125000e+03,1.627791092495718026e-12
6.456640014648437500e+03,1.626986206184848367e-12
6.457132324218750000e+03,1.626180092111460520e-12
6.457624633789062500e+03,1.625377209332258826e-12
6.458116943359375000e+03,1.624570973101405592e-12
6.458609252929687500e+03,1.623770946281816684e-12
6.459101562500000000e+03,1.622967429096306060e-12
6.459593872070312500e+03,1.622164881396338890e-12
6.460086181640625000e+03,1.621363360023449107e-12
6.460578491210937500e+03,1.620559517355110185e-12
6.461070800781250000e+03,1.619757292604675555e-12
6.461563110351562500e+03,1.618959535879844931e-12
6.462055419921875000e+03,1.618158126317568834e-12
6.462547729492187500e+03,1.617360438957126245e-12
6.463040039062500000e+03,1.616562335225037500e-12
6.463532348632812500e+03,1.615759966195110866e-12
6.464024658203125000e+03,1.614958354879232354e-12
6.464516967773437500e+03,1.614165124796030903e-12
6.465009277343750000e+03,1.613366650506277454e-12
6.465501586914062500e+03,1.612568399014742819e-12
6.465993896484375000e+03,1.611774318735967996e-12
6.466486206054687500e+03,1.610979057591436061e-12
6.466978515625000000e+03,1.610180985646696663e-12
6.467470825195312500e+03,1.609384035564004640e-12
6.467963134765625000e+03,1.608593598845232008e-12
6.468455444335937500e+03,1.607792961957963501e-12
6.468947753906250000e+03,1.607001270388338280e-12
6.469440063476562500e+03,1.606205460214268418e-12
6.469932373046875000e+03,1.605411397341663173e-12
6.470424682617187500e+03,1.604626323088907135e-12
6.470916992187500000e+03,1.603828272548240963e-12
6.471409301757812500e+03,1.603037906487973770e-12
6.471901611328125000e+03,1.602245450647068055e-12
6.472393920898437500e+03,1.601450179958253178e-12
6.472886230468750000e+03,1.600662312590599995e-12
6.473378540039062500e+03,1.599873011697501772e-12
6.473870849609375000e+03,1.599081624608530330e-12
6.474363159179687500e+03,1.598292575767749140e-12
6.474855468750000000e+03,1.597502606316045302e-12
6.475347778320312500e+03,1.596714817096963681e-12
6.475840087890625000e+03,1.595925322872918559e-12
6.476332397460937500e+03,1.595135633928531497e-12
6.476824707031250000e+03,1.594350423065713070e-12
6.477317016601562500e+03,1.593564046110335482e-12
6.477809326171875000e+03,1.592773853405530338e-12
6.478301635742187500e+03,1.591989946757231205e-12
6.478793945312500000e+03,1.591204989188312967e-12
6.479286254882812500e+03,1.590419838158799789e-12
6.479778564453125000e+03,1.589633346776902939e-12
6.480270874023437500e+03,1.588847581780345413e-12
6.480763183593750000e+03,1.588065062387831295e-12
6.481255493164062500e+03,1.587283962563475351e-12
6.481747802734375000e+03,1.586496841527025765e-12
6.482240112304687500e+03,1.585715165041761704e-12
6.482732421875000000e+03,1.584931001172099948e-12
6.483224731445312500e+03,1.584148723918703426e-12
6.483717041015625000e+03,1.583371527234100147e-12
6.484209350585937500e+03,1.582586409671280780e-12
6.484701660156250000e+03,1.581804507476508476e-12
6.485193969726562500e+03,1.581026645306610590e-12
6.485686279296875000e+03,1.580247037953348051e-12
6.486178588867187500e+03,1.579464137887960412e-12
6.486670898437500000e+03,1.578687111211252767e-12
6.487163208007812500e+03,1.577908943892640879e-12
6.487655517578125000e+03,1.577127405950285446e-12
6.488147827148437500e+03,1.576350002403857383e-12
6.488640136718750000e+03,1.575575485033571836e-12
6.489132446289062500e+03,1.574791858786093610e-12
6.489624755859375000e+03,1.574018296153139026e-12
6.490117065429687500e+03,1.573245257710948257e-12
6.490609375000000000e+03,1.572467817953325728e-12
6.491101684570312500e+03,1.571688390451130634e-12
6.491593994140625000e+03,1.570914809375700627e-12
6.492086303710937500e+03,1.570141087780888841e-12
6.492578613281250000e+03,1.569368702670974138e-12
6.493070922851562500e+03,1.568588965136880632e-12
6.493563232421875000e+03,1.567821098937686338e-12
6.494055541992187500e+03,1.567047407132604732e-12
6.494547851562500000e+03,1.566269935508073065e-12
6.495040161132812500e+03,1.565497800637740789e-12
6.495532470703125000e+03,1.564729216108102548e-12
6.496024780273437500e+03,1.563957173587252372e-12
6.496517089843750000e+03,1.563183852706673108e-12
6.497009399414062500e+03,1.562413867613662871e-12
6.497501708984375000e+03,1.561644138657834312e-12
6.497994018554687500e+03,1.560874235429120030e-12
6.498486328125000000e+03,1.560105318403086416e-12
6.498978637695312500e+03,1.559336190438350633e-12
6.499470947265625000e+03,1.558566825051146941e-12
6.499963256835937500e+03,1.557798722245770033e-12
6.500455566406250000e+03,1.557030894316185936e-12
6.500947875976562500e+03,1.556261934304931865e-12
6.501440185546875000e+03,1.555495091010258441e-12
6.501932495117187500e+03,1.554729844256533308e-12
6.502424804687500000e+03,1.553961440708325217e-12
6.502917114257812500e+03,1.553196578734988580e-12
6.503409423828125000e+03,1.552430253209130816e-12
6.503901733398437500e+03,1.551666059604179959e-12
6.504394042968750000e+03,1.550899465083929549e-12
6.504886352539062500e+03,1.550135441764336876e-12
6.505378662109375000e+03,1.549373078264731677e-12
6.505870971679687500e+03,1.548611617413915425e-12
6.506363281250000000e+03,1.547841244150616442e-12
6.506855590820312500e+03,1.547083474052267602e-12
6.507347900390625000e+03,1.546321278073353970e-12
6.507840209960937500e+03,1.545558459965365174e-12
6.508332519531250000e+03,1.544794721375086575e-12
6.508824829101562500e+03,1.544035450468582218e-12
6.509317138671875000e+03,1.543273884697920393e-12
6.509809448242187500e+03,1.542515185437945385e-12
6.510301757812500000e+03,1.541753774602149276e-12
6.510794067382812500e+03,1.540992882177179930e-12
6.511286376953125000e+03,1.540234662388580687e-12
6.511778686523437500e+03,1.539476052925271893e-12
6.512270996093750000e+03,1.538716421172770901e-12
6.512763305664062500e+03,1.537959284362440964e-12
6.513255615234375000e+03,1.537200611042293194e-12
6.513747924804687500e+03,1.536443277965457578e-12
6.514240234375000000e+03,1.535687785171577884e-12
6.514732543945312500e+03,1.534926670114384639e-12
6.515224853515625000e+03,1.534176607786449508e-12
6.515717163085937500e+03,1.533420107039064473e-12
6.516209472656250000e+03,1.532656823681918632e-12
6.516701782226562500e+03,1.531909411951331409e-12
6.517194091796875000e+03,1.531161365439111747e-12
6.517686401367187500e+03,1.530408235607763089e-12
6.518178710937500000e+03,1.529643505359234662e-12
6.518671020507812500e+03,1.528893389190551082e-12
6.519163330078125000e+03,1.528142307096682474e-12
6.519655639648437500e+03,1.527383175615282542e-12
6.520147949218750000e+03,1.526633143294827839e-12
6.520640258789062500e+03,1.525879990661430532e-12
6.521132568359375000e+03,1.525130229804349325e-12
6.521624877929687500e+03,1.524376704530149870e-12
6.522117187500000000e+03,1.523628049035132717e-12
6.522609497070312500e+03,1.522876501006014061e-12
6.523101806640625000e+03,1.522126749908721185e-12
6.523594116210937500e+03,1.521378873149202244e-12
6.524086425781250000e+03,1.520629136184409687e-12
6.524578735351562500e+03,1.519880786533623866e-12
6.525071044921875000e+03,1.519132405818379727e-12
6.525563354492187500e+03,1.518382673424960436e-12
6.526055664062500000e+03,1.517636873361543420e-12
6.526547973632812500e+03,1.516883815116733234e-12
6.527040283203125000e+03,1.516148875189463653e-12
6.527532592773437500e+03,1.515395607500323354e-12
6.528024902343750000e+03,1.514645431145437990e-12
6.528517211914062500e+03,1.513900109317188642e-12
6.529009521484375000e+03,1.513156957698221845e-12
6.529501831054687500e+03,1.512413484292007195e-12
6.529994140625000000e+03,1.511666748168279520e-12
6.530486450195312500e+03,1.510920866765047930e-12
6.530978759765625000e+03,1.510182310932727257e-12
6.531471069335937500e+03,1.509435710335835233e-12
6.531963378906250000e+03,1.508693140641715068e-12
6.532455688476562500e+03,1.507948584757027532e-12
6.532947998046875000e+03,1.507206566110484270e-12
6.533440307617187500e+03,1.506462782501387159e-12
6.533932617187500000e+03,1.505722657376828091e-12
6.534424926757812500e+03,1.504982148293129309e-12
