frequency_hz,amplitude
1.032096221923828125e+03,8.916639295305496639e-12
1.032578735351562500e+03,8.941429226657688280e-12
1.033061248779296875e+03,8.966323497277515664e-12
1.033543762207031250e+03,8.991356960174894286e-12
1.034026275634765625e+03,9.016498760583675657e-12
1.034508789062500000e+03,9.041727126339757581e-12
1.034991302490234375e+03,9.067088896633860049e-12
1.035473815917968750e+03,9.092597570629549696e-12
1.035956329345703125e+03,9.118181384939181929e-12
1.036438842773437500e+03,9.143895776586137634e-12
1.036921356201171875e+03,9.169756731742925962e-12
1.037403869628906250e+03,9.195668535862984221e-12
1.037886383056640625e+03,9.221711097791413750e-12
1.038368896484375000e+03,9.247907816605616328e-12
1.038851409912109375e+03,9.274216748742874674e-12
1.039333923339843750e+03,9.300639822959201379e-12
1.039816436767578125e+03,9.327217027287660288e-12
1.040298950195312500e+03,9.353879736436288922e-12
1.040781463623046875e+03,9.380651449762754713e-12
1.041263977050781250e+03,9.407580501612569694e-12
1.041746490478515625e+03,9.434654980411565449e-12
1.042229003906250000e+03,9.461788605087904558e-12
1.042711517333984375e+03,9.489118206638837729e-12
1.043194030761718750e+03,9.516507222846755789e-12
1.043676544189453125e+03,9.544066683593157153e-12
1.044159057617187500e+03,9.571740116789441830e-12
1.044641571044921875e+03,9.599544704391687660e-12
1.045124084472656250e+03,9.627457787981711326e-12
1.045606597900390625e+03,9.655529267208456777e-12
1.046089111328125000e+03,9.683734227093460432e-12
1.046571624755859375e+03,9.712045274864392563e-12
1.047054138183593750e+03,9.740510978794027276e-12
1.047536651611328125e+03,9.769127774328014630e-12
1.048019165039062500e+03,9.797857263488730895e-12
1.048501678466796875e+03,9.826710551363525808e-12
1.048984191894531250e+03,9.855711953692511769e-12
1.049466705322265625e+03,9.884844903139337142e-12
1.049949218750000000e+03,9.914107385178990328e-12
1.050431732177734375e+03,9.943509681758631989e-12
1.050914245605468750e+03,9.973071576811395218e-12
1.051396759033203125e+03,1.000277381281534562e-11
1.051879272460937500e+03,1.003260655735642297e-11
1.052361785888671875e+03,1.006258857352269200e-11
1.052844299316406250e+03,1.009270495675058062e-11
1.053326812744140625e+03,1.012298208546049829e-11
1.053809326171875000e+03,1.015339554123563103e-11
1.054291839599609375e+03,1.018395855368776800e-11
1.054774353027343750e+03,1.021464231182682877e-11
1.055256866455078125e+03,1.024550496376816921e-11
1.055739379882812500e+03,1.027649965791803080e-11
1.056221893310546875e+03,1.030763382928077555e-11
1.056704406738281250e+03,1.033894330413496507e-11
1.057186920166015625e+03,1.037036350136159932e-11
1.057669433593750000e+03,1.040200049961115139e-11
1.058151947021484375e+03,1.043374723142897743e-11
1.058634460449218750e+03,1.046564178515090445e-11
1.059116973876953125e+03,1.049770993309539660e-11
1.059599487304687500e+03,1.052994925371229243e-11
1.060082000732421875e+03,1.056231664348595576e-11
1.060564514160156250e+03,1.059488067852012664e-11
1.061047027587890625e+03,1.062752584658503783e-11
1.061529541015625000e+03,1.066038161106357217e-11
1.062012054443359375e+03,1.069344310708374484e-11
1.062494567871093750e+03,1.072657549281879632e-11
1.062977081298828125e+03,1.075992172652722688e-11
1.063459594726562500e+03,1.079344899610162343e-11
1.063942108154296875e+03,1.082708608302805625e-11
1.064424621582031250e+03,1.086095543762734501e-11
1.064907135009765625e+03,1.089497767987160182e-11
1.065389648437500000e+03,1.092913168377311318e-11
1.065872161865234375e+03,1.096349640008099648e-11
1.066354675292968750e+03,1.099800200266582796e-11
1.066837188720703125e+03,1.103267517141816117e-11
1.067319702148437500e+03,1.106756032220416339e-11
1.067802215576171875e+03,1.110258136446338196e-11
1.068284729003906250e+03,1.113780651280007732e-11
1.068767242431640625e+03,1.117318950244920393e-11
1.069249755859375000e+03,1.120874856329493213e-11
1.069732269287109375e+03,1.124447741049926405e-11
1.070214782714843750e+03,1.128044771117037174e-11
1.070697296142578125e+03,1.131651686346439701e-11
1.071179809570312500e+03,1.135281715372471600e-11
1.071662322998046875e+03,1.138927893281732884e-11
1.072144836425781250e+03,1.142596041211183757e-11
1.072627349853515625e+03,1.146279335270419094e-11
1.073109863281250000e+03,1.149982827597717263e-11
1.073592376708984375e+03,1.153706506775335926e-11
1.074074890136718750e+03,1.157447772910656973e-11
1.074557403564453125e+03,1.161207278024775276e-11
1.075039916992187500e+03,1.164983301782410759e-11
1.075522430419921875e+03,1.168785365807240613e-11
1.076004943847656250e+03,1.172603670269014897e-11
1.076487457275390625e+03,1.176440434647170908e-11
1.076969970703125000e+03,1.180300327175798672e-11
1.077452484130859375e+03,1.184179485627855626e-11
1.077934997558593750e+03,1.188076014914431361e-11
1.078417510986328125e+03,1.191995666686208175e-11
1.078900024414062500e+03,1.195930040793399652e-11
1.079382537841796875e+03,1.199886091777940609e-11
1.079865051269531250e+03,1.203871244377232469e-11
1.080347564697265625e+03,1.207871682938330624e-11
1.080830078125000000e+03,1.211892052823240587e-11
1.081312591552734375e+03,1.215941073523820165e-11
1.081795104980468750e+03,1.219999313607921248e-11
1.082277618408203125e+03,1.224085473959358827e-11
1.082760131835937500e+03,1.228194969338114915e-11
1.083242645263671875e+03,1.232319944292259373e-11
1.083725158691406250e+03,1.236471130479191593e-11
1.084207672119140625e+03,1.240644002433938138e-11
1.084690185546875000e+03,1.244839452173548427e-11
1.085172698974609375e+03,1.249055886798061055e-11
1.085655212402343750e+03,1.253294761725780804e-11
1.086137725830078125e+03,1.257557020633907158e-11
1.086620239257812500e+03,1.261839601001431433e-11
1.087102752685546875e+03,1.266146740638974433e-11
1.087585266113281250e+03,1.270476916738381501e-11
1.088067779541015625e+03,1.274831630560585494e-11
1.088550292968750000e+03,1.279208434931523485e-11
1.089032806396484375e+03,1.283607462831468810e-11
1.089515319824218750e+03,1.288035326966835850e-11
1.089997833251953125e+03,1.292481320338785266e-11
1.090480346679687500e+03,1.296955623474299507e-11
1.090962860107421875e+03,1.301452301992726793e-11
1.091445373535156250e+03,1.305974080677743519e-11
1.091927886962890625e+03,1.310520596970462858e-11
1.092410400390625000e+03,1.315091561303662470e-11
1.092892913818359375e+03,1.319687084716955776e-11
1.093375427246093750e+03,1.324308908515658051e-11
1.093857940673828125e+03,1.328953218947613476e-11
1.094340454101562500e+03,1.333627177365641301e-11
1.094822967529296875e+03,1.338326400521977336e-11
1.095305480957031250e+03,1.343050390881170869e-11
1.095787994384765625e+03,1.347799147593576710e-11
1.096270507812500000e+03,1.352579224896613243e-11
1.096753021240234375e+03,1.357380262010869533e-11
1.097235534667968750e+03,1.362208948010108296e-11
1.097718048095703125e+03,1.367063570814054607e-11
1.098200561523437500e+03,1.371952697098320416e-11
1.098683074951171875e+03,1.376860125142878329e-11
1.099165588378906250e+03,1.381799724831067860e-11
1.099648101806640625e+03,1.386767112875177487e-11
1.100130615234375000e+03,1.391761443793993270e-11
1.100613128662109375e+03,1.396784937209035155e-11
1.101095642089843750e+03,1.401835991586070397e-11
1.101578155517578125e+03,1.406917871666801296e-11
1.102060668945312500e+03,1.412022705947839023e-11
1.102543182373046875e+03,1.417164290274193858e-11
1.103025695800781250e+03,1.422328614832957082e-11
1.103508209228515625e+03,1.427524072344163503e-11
1.103990722656250000e+03,1.432751223129573291e-11
1.104473236083984375e+03,1.438008964427543495e-11
1.104955749511718750e+03,1.443295201896265525e-11
1.105438262939453125e+03,1.448612870121995029e-11
1.105920776367187500e+03,1.453961040337108604e-11
1.106403289794921875e+03,1.459338322752295136e-11
1.106885803222656250e+03,1.464750080208018556e-11
1.107368316650390625e+03,1.470190617543560846e-11
1.107850830078125000e+03,1.475664678717867698e-11
1.108333343505859375e+03,1.481169202630569029e-11
1.108815856933593750e+03,1.486708539362826690e-11
1.109298370361328125e+03,1.492272699484616320e-11
1.109780883789062500e+03,1.497877588681275444e-11
1.110263397216796875e+03,1.503511507701939571e-11
1.110745910644531250e+03,1.509184303236592034e-11
1.111228424072265625e+03,1.514884312582070300e-11
1.111710937500000000e+03,1.520619752295391358e-11
1.112193450927734375e+03,1.526387863750176524e-11
1.112675964355468750e+03,1.532190238189099827e-11
1.113158477783203125e+03,1.538029677732097223e-11
1.113640991210937500e+03,1.543903685913058622e-11
1.114123504638671875e+03,1.549813915239106083e-11
1.114606018066406250e+03,1.555756562852874786e-11
1.115088531494140625e+03,1.561735476481527633e-11
1.115571044921875000e+03,1.567751284030456913e-11
1.116053558349609375e+03,1.573802955932438081e-11
1.116536071777343750e+03,1.579890709094192853e-11
1.117018585205078125e+03,1.586017372967012925e-11
1.117501098632812500e+03,1.592180831227545906e-11
1.117983612060546875e+03,1.598378926115398213e-11
1.118466125488281250e+03,1.604619008021130324e-11
1.118948638916015625e+03,1.610893660500005788e-11
1.119431152343750000e+03,1.617209805022286884e-11
1.119913665771484375e+03,1.623561952223611893e-11
1.120396179199218750e+03,1.629953308922472195e-11
1.120878692626953125e+03,1.636383328137442427e-11
1.121361206054687500e+03,1.642857219854522982e-11
1.121843719482421875e+03,1.649368203392170635e-11
1.122326232910156250e+03,1.655920822218152087e-11
1.122808746337890625e+03,1.662517243494057770e-11
1.123291259765625000e+03,1.669147608993227980e-11
1.123773773193359375e+03,1.675827352391503293e-11
1.124256286621093750e+03,1.682543552151657370e-11
1.124738800048828125e+03,1.689303198009009699e-11
1.125221313476562500e+03,1.696105773195457061e-11
1.125703826904296875e+03,1.702951732287689878e-11
1.126186340332031250e+03,1.709840754778816533e-11
1.126668853759765625e+03,1.716772092217528404e-11
1.127151367187500000e+03,1.723748166091616554e-11
1.127633880615234375e+03,1.730766337013275509e-11
1.128116394042968750e+03,1.737835997297271266e-11
1.128598907470703125e+03,1.744944134441383040e-11
1.129081420898437500e+03,1.752100926162228893e-11
1.129563934326171875e+03,1.759303026961665644e-11
1.130046447753906250e+03,1.766552076732349783e-11
1.130528961181640625e+03,1.773851439796452846e-11
1.131011474609375000e+03,1.781194798128134653e-11
1.131493988037109375e+03,1.788582283102257020e-11
1.131976501464843750e+03,1.796024093266953902e-11
1.132459014892578125e+03,1.803510517696332522e-11
1.132941528320312500e+03,1.811042555529796365e-11
1.133424041748046875e+03,1.818630042777021496e-11
1.133906555175781250e+03,1.826268409579760445e-11
1.134389068603515625e+03,1.833953894652829896e-11
1.134871582031250000e+03,1.841690557603186338e-11
1.135354095458984375e+03,1.849479304764560319e-11
1.135836608886718750e+03,1.857318327591352738e-11
1.136319122314453125e+03,1.865209698322362400e-11
1.136801635742187500e+03,1.873156074988215002e-11
1.137284149169921875e+03,1.881152476635612389e-11
1.137766662597656250e+03,1.889201739946429738e-11
1.138249176025390625e+03,1.897309834073446911e-11
1.138731689453125000e+03,1.905467649138609950e-11
1.139214202880859375e+03,1.913686046935381940e-11
1.139696716308593750e+03,1.921953211622502876e-11
1.140179229736328125e+03,1.930282770470958305e-11
1.140661743164062500e+03,1.938663076854392782e-11
1.141144256591796875e+03,1.947107265089137644e-11
1.141626770019531250e+03,1.955606496227507898e-11
1.142109283447265625e+03,1.964159508906097527e-11
1.142591796875000000e+03,1.972771674094018278e-11
1.143074310302734375e+03,1.981455308537279922e-11
1.143556823730468750e+03,1.990198665432886736e-11
1.144039337158203125e+03,1.998989160681103331e-11
1.144521850585937500e+03,2.007838865952127099e-11
1.145004364013671875e+03,2.016759282286789887e-11
1.145486877441406250e+03,2.025740391884242505e-11
1.145969390869140625e+03,2.034784908022353515e-11
1.146451904296875000e+03,2.043891183385719841e-11
1.146934417724609375e+03,2.053061729617485843e-11
1.147416931152343750e+03,2.062299332395563667e-11
1.147899444580078125e+03,2.071599061860095544e-11
1.148381958007812500e+03,2.080968041021432677e-11
1.148864471435546875e+03,2.090404230937296201e-11
1.149346984863281250e+03,2.099902242184703520e-11
1.149829498291015625e+03,2.109476298840663537e-11
1.150312011718750000e+03,2.119113405679058123e-11
1.150794525146484375e+03,2.128817688211857750e-11
1.151277038574218750e+03,2.138597317632591177e-11
1.151759552001953125e+03,2.148443807245970268e-11
1.152242065429687500e+03,2.158363362080268308e-11
1.152724578857421875e+03,2.168357721846479414e-11
1.153207092285156250e+03,2.178419580020687918e-11
1.153689605712890625e+03,2.188563043579380081e-11
1.154172119140625000e+03,2.198770526009965062e-11
1.154654632568359375e+03,2.209060380952774193e-11
1.155137145996093750e+03,2.219424671694813142e-11
1.155619659423828125e+03,2.229863743790596688e-11
1.156102172851562500e+03,2.240383727121901965e-11
1.156584686279296875e+03,2.250980615660762010e-11
1.157067199707031250e+03,2.261653631168670089e-11
1.157549713134765625e+03,2.272406267122352341e-11
1.158032226562500000e+03,2.283246170554339248e-11
1.158514739990234375e+03,2.294159706849371621e-11
1.158997253417968750e+03,2.305160897203734235e-11
1.159479766845703125e+03,2.316243496746034074e-11
1.159962280273437500e+03,2.327409904800944823e-11
1.160444793701171875e+03,2.338659688080251725e-11
1.160927307128906250e+03,2.349999815658249993e-11
1.161409820556640625e+03,2.361429857227183924e-11
1.161892333984375000e+03,2.372938150862545499e-11
1.162374847412109375e+03,2.384534083827771732e-11
1.162857360839843750e+03,2.396225564584116412e-11
1.163339874267578125e+03,2.408017255559662348e-11
1.163822387695312500e+03,2.419883791267666477e-11
1.164304901123046875e+03,2.431845813041154228e-11
1.164787414550781250e+03,2.443906011434201484e-11
1.165269927978515625e+03,2.456059160841573169e-11
1.165752441406250000e+03,2.468310422796323250e-11
1.166234954833984375e+03,2.480651725774020731e-11
1.166717468261718750e+03,2.493098489621150114e-11
1.167199981689453125e+03,2.505637482910915434e-11
1.167682495117187500e+03,2.518282071827213248e-11
1.168165008544921875e+03,2.531023519100039556e-11
1.168647521972656250e+03,2.543869473733862671e-11
1.169130035400390625e+03,2.556814383369833964e-11
1.169612548828125000e+03,2.569869898036706301e-11
1.170095062255859375e+03,2.583024072584021075e-11
1.170577575683593750e+03,2.596288248613665969e-11
1.171060089111328125e+03,2.609661728437823004e-11
1.171542602539062500e+03,2.623141529063449857e-11
1.172025115966796875e+03,2.636736592756799416e-11
1.172507629394531250e+03,2.650436814485537464e-11
1.172990142822265625e+03,2.664251213012842908e-11
1.173472656250000000e+03,2.678181883798362319e-11
1.173955169677734375e+03,2.692228046685373604e-11
1.174437683105468750e+03,2.706388795200779205e-11
1.174920196533203125e+03,2.720671082870219806e-11
1.175402709960937500e+03,2.735069915971657328e-11
1.175885223388671875e+03,2.749589677706870374e-11
1.176367736816406250e+03,2.764233081415527593e-11
1.176850250244140625e+03,2.779001336430840682e-11
1.177332763671875000e+03,2.793888498914953127e-11
1.177815277099609375e+03,2.808911817046282622e-11
1.178297790527343750e+03,2.824054659395834684e-11
1.178780303955078125e+03,2.839330798777455970e-11
1.179262817382812500e+03,2.854737225476669396e-11
1.179745330810546875e+03,2.870278001905769585e-11
1.180227844238281250e+03,2.885953904899618552e-11
1.180710357666015625e+03,2.901763365073790600e-11
1.181192871093750000e+03,2.917708892152477051e-11
1.181675384521484375e+03,2.933799913801254613e-11
1.182157897949218750e+03,2.950023474405605755e-11
1.182640411376953125e+03,2.966397873021880472e-11
1.183122924804687500e+03,2.982910225705609527e-11
1.183605438232421875e+03,2.999572109386694202e-11
1.184087951660156250e+03,3.016380642695605440e-11
1.184570465087890625e+03,3.033342351551736769e-11
1.185052978515625000e+03,3.050449969613636957e-11
